CODICESCUOLA,ANNOCORSO,SEZIONEANNO,TIPOGRADOSCUOLA,COMBINAZIONE,DISCIPLINA,CODICEISBN,AUTORI,TITOLO,SOTTOTITOLO,VOLUME,EDITORE,PREZZO,NUOVAADOZ,DAACQUIST,CONSIGLIATO
MCRH01000R,1,A,NO,ENOGASTRONOMIA E OSPITALITA' ALBERGHIERA (ING/FRA),LINGUA INGLESE,9788808620194,"DOOLEY JENNY  ",TAKE ACTION! - VOLUME 1 (LDM),ND,1,ZANICHELLI EDITORE,"29,40",No,Si,No
MCRH01000R,1,A,NO,ENOGASTRONOMIA E OSPITALITA' ALBERGHIERA (ING/FRA),STORIA,9791220402354,"CALVANI VITTORIA  ",MIA STORIA (LA),VOLUME UNICO,U,A. MONDADORI SCUOLA,"29,50",No,Si,No
MCRH01000R,1,A,NO,ENOGASTRONOMIA E OSPITALITA' ALBERGHIERA (ING/FRA),GEOGRAFIA,9791221600827,"TINCATI CRISTINA  ",PIANETA È ANCHE TUO (IL),ND,U,B.MONDADORI,"15,60",No,Si,No
MCRH01000R,1,A,NO,ENOGASTRONOMIA E OSPITALITA' ALBERGHIERA (ING/FRA),MATEMATICA,9788808999863,"BERGAMINI MASSIMO - BAROZZI GRAZIELLA ","MATEMATICA IN CUCINA, IN SALA, IN ALBERGO 2ED. - VOLUME 1 (LDM)",ND,1,ZANICHELLI EDITORE,"28,20",No,Si,No
MCRH01000R,1,A,NO,ENOGASTRONOMIA E OSPITALITA' ALBERGHIERA (ING/FRA),SCIENZE INTEGRATE (SCIENZE DELLA TERRA E BIOLOGIA),9788808561848,"VALITUTTI GIUSEPPE - NERINI SERENA ",SCIENZE IN CUCINA 2ED. (LE) - VOL. U CON SCIENZE DELLA TERRA (LDM),ND,U,ZANICHELLI EDITORE,"34,40",No,Si,No
MCRH01000R,1,A,NO,ENOGASTRONOMIA E OSPITALITA' ALBERGHIERA (ING/FRA),LABORATORIO DI SERVIZI DI ACCOGLIENZA TURISTICA,9788800365161,GIANI FRANCO - D'AMICO FLORA - DE RINALDIS PIER PAOLO,HOTEL ITALIA 1B 2023,VOLUME UNICO + BES,U,LE MONNIER,"29,90",Si,Si,No
MCRH01000R,1,A,NO,ENOGASTRONOMIA E OSPITALITA' ALBERGHIERA (ING/FRA),DIRITTO ED ECONOMIA,9788823378780,"AIME - PASTORINO ","#CITTADINODIGITALE",VOLUME 1,1,TRAMONTANA,"16,40",No,Si,No
MCRH01000R,1,A,NO,ENOGASTRONOMIA E OSPITALITA' ALBERGHIERA (ING/FRA),SCIENZA DEGLI ALIMENTI,9788848267175,"MACHADO AMPARO  ",SCIENZA DEGLI ALIMENTI,VOLUME 1 PER IL 1° BIENNIO - ED 2024,1,POSEIDONIA,"20,30",No,Si,No
MCRH01000R,1,A,NO,ENOGASTRONOMIA E OSPITALITA' ALBERGHIERA (ING/FRA),LABORATORIO DI SERVIZI ENOGASTRONOMICI - SETTORE CUCINA,9788894988789,"ALMA  ",PERCORSI DI CUCINA E PASTICCERIA BIENNIO + RICETTARIO,ND,U,PLAN EDIZIONI,"25,40",No,Si,No
MCRH01000R,1,A,NO,ENOGASTRONOMIA E OSPITALITA' ALBERGHIERA (ING/FRA),LINGUA E CULTURA STRANIERA (FRANCESE),9788808599469,BASELICE LUIGI - D'AVENIA CRISTINA - SEMPRINI VANESSA,FRANCAIS EST SERVI ! (LE) 2ED. - VOLUME UNICO (LDM),ND,U,CLITT,"22,70",No,Si,No
MCRH01000R,1,A,NO,ENOGASTRONOMIA E OSPITALITA' ALBERGHIERA (ING/FRA),LABORATORIO ENOGASTRONOMIA  BAR-SALA E VENDITA,9788836012442,"GALEAZZI OSCAR  ",SALABAR GREEN PRIMO BIENNIO,LABORATORIO DI SALA-BAR E VENDITA PER UN FUTURO SOSTENIBILE,U,HOEPLI,"23,60",No,Si,No
MCRH01000R,3,ASAC,NT,ENOG. E OSPITALITA' ALBERG ART. ENOG. (ING/SPA),LINGUA E LETTERATURA ITALIANA,9788830223899,"SAMBUGAR  ",LETTERATURA A COLORI VOLUME 1,VOLUME 1 + CONTENUTI DI BASE 1,1,LA NUOVA ITALIA EDITRICE,"34,60",No,Si,No
MCRH01000R,3,ASAC,NT,ENOG. E OSPITALITA' ALBERG ART. ENOG. (ING/SPA),LINGUA INGLESE,9788808839428,"DOOLEY JENNY  ",TAKE ACTION! - VOLUME U (LDM),ND,U,ZANICHELLI EDITORE,"34,40",No,No,No
MCRH01000R,3,ASAC,NT,ENOG. E OSPITALITA' ALBERG ART. ENOG. (ING/SPA),LINGUA INGLESE,9788853640475,"MORRIS CATRIN ELEN - SMITH ALISON ",MASTERING COOKING & SERVICE PREMIUM,ND,U,ELI,"33,60",No,Si,No
MCRH01000R,3,ASAC,NT,ENOG. E OSPITALITA' ALBERG ART. ENOG. (ING/SPA),STORIA,9788869109874,"ZANETTE EMILIO - MASSIMILIANO GALLI ",PRONTI PER LA STORIA PER IL TERZO ANNO CON LEZIONI DI STORIA DELL'ALIMENTAZIO,DALLANNO MILLE ALLA FINE DEL SEICENTO,1,B.MONDADORI,"26,40",No,Si,No
MCRH01000R,3,ASAC,NT,ENOG. E OSPITALITA' ALBERG ART. ENOG. (ING/SPA),MATEMATICA,9788808945754,"BERGAMINI MASSIMO - BAROZZI GRAZIELLA ","MATEMATICA IN CUCINA, IN SALA, IN ALBERGO 2ED. - VOLUME 2 (LDM)",ND,2,ZANICHELLI EDITORE,"28,20",No,No,No
MCRH01000R,3,ASAC,NT,ENOG. E OSPITALITA' ALBERG ART. ENOG. (ING/SPA),LABORATORIO DI SERVIZI ENOGASTRONOMICI - SETTORE CUCINA,9788894988840,"ALMA  ",PERCORSI DI CUCINA E PASTICCERIA TRIENNIO + RICETTARIO,ND,U,PLAN EDIZIONI,"31,90",No,Si,No
MCRH01000R,3,ASAC,NT,ENOG. E OSPITALITA' ALBERG ART. ENOG. (ING/SPA),DIRITTO E TECNICHE AMMINISTRATIVE DELLA STRUTTURA RICETTIVA,9788849471373,"FANTOZZI MT   DE LUCA C  ",DTA - EDIZIONE AGGIORNATA + EBOOK,VOLUME 1 + EBOOK,1,LIVIANA,"25,75",Si,Si,No
MCRH01000R,3,ASAC,NT,ENOG. E OSPITALITA' ALBERG ART. ENOG. (ING/SPA),SCIENZA E CULTURA DELL'ALIMENTAZIONE,9788808699664,"RODATO SILVANO  ",ALIMENTAZIONE OGGI  3ED. - CONFEZIONE VOL. A  + QUADERNO OPERATIVO (LDM),SCIENZA E CULTURA ALIMENTAZIONE SERV. DI ENOGASTRONOMIA E SALA E VENDITA,1,ZANICHELLI EDITORE,"37,00",No,Si,No
MCRH01000R,3,ASAC,NT,ENOG. E OSPITALITA' ALBERG ART. ENOG. (ING/SPA),LINGUA E CULTURA STRANIERA (SPAGNOLO),9788858338001,"MAISTO DIANA - SALVAGGIO MANUELA ",BUENA ONDA VOL.1,1 LIBRO DEL ALUMNO+ CUADERNO DE EJERCICIOS,1,LOESCHER EDITORE,"27,30",No,No,No
MCRH01000R,3,ASAC,NT,ENOG. E OSPITALITA' ALBERG ART. ENOG. (ING/SPA),SCIENZE MOTORIE E SPORTIVE,9788857794099,"ZOCCA - SBRAGI ",PROFESSIONE SPORT - EDIZIONE ARANCIONE,CORSO DI SCIENZE MOTORIE E SPORTIVE PER LA SCUOLA SECONDARIA DI II GRADO,U,D'ANNA,"17,70",No,No,No
MCRH01000R,3,ASAC,NT,ENOG. E OSPITALITA' ALBERG ART. ENOG. (ING/SPA),RELIGIONE CATTOLICA/ATTIVITA' ALTERNATIVA,9788810983249,"BOCCHINI S - FONTANELLA G ",CIELO TRA LE MANI (IL),ND,U,EDB EDIZ.DEHONIANE BO (CED),"17,40",No,No,No
MCRH01000R,3,ATBS,NT,ENOG. E OSPITALITA' ALBERG ART. ACCOGL (ING/SPA),LINGUA E LETTERATURA ITALIANA,9788830223899,"SAMBUGAR  ",LETTERATURA A COLORI VOLUME 1,VOLUME 1 + CONTENUTI DI BASE 1,1,LA NUOVA ITALIA EDITRICE,"34,60",No,Si,No
MCRH01000R,3,ATBS,NT,ENOG. E OSPITALITA' ALBERG ART. ACCOGL (ING/SPA),LINGUA INGLESE,9788808839428,"DOOLEY JENNY  ",TAKE ACTION! - VOLUME U (LDM),ND,U,ZANICHELLI EDITORE,"34,40",No,No,No
MCRH01000R,3,ATBS,NT,ENOG. E OSPITALITA' ALBERG ART. ACCOGL (ING/SPA),LINGUA INGLESE,9788838329852,"BADONE - FINELLO ",BOOK NOW! - LIBRO MISTO CON LIBRO DIGITALE,VOLUME + FASCICOLO INVALSI ED ESAME DI STATO,U,RIZZOLI LANGUAGES,"34,20",No,Si,No
MCRH01000R,3,ATBS,NT,ENOG. E OSPITALITA' ALBERG ART. ACCOGL (ING/SPA),STORIA,9788869109874,"ZANETTE EMILIO - MASSIMILIANO GALLI ",PRONTI PER LA STORIA PER IL TERZO ANNO CON LEZIONI DI STORIA DELL'ALIMENTAZIO,DALLANNO MILLE ALLA FINE DEL SEICENTO,1,B.MONDADORI,"26,40",No,Si,No
MCRH01000R,3,ATBS,NT,ENOG. E OSPITALITA' ALBERG ART. ACCOGL (ING/SPA),MATEMATICA,9788808945754,"BERGAMINI MASSIMO - BAROZZI GRAZIELLA ","MATEMATICA IN CUCINA, IN SALA, IN ALBERGO 2ED. - VOLUME 2 (LDM)",ND,2,ZANICHELLI EDITORE,"28,20",No,No,No
MCRH01000R,3,ATBS,NT,ENOG. E OSPITALITA' ALBERG ART. ACCOGL (ING/SPA),LABORATORIO DI SERVIZI DI ACCOGLIENZA TURISTICA,9788800368124,GIANI FRANCO - D'AMICO FLORA - DE RINALDIS PIER PAOLO,HOTEL ITALIA,VOLUME UNICO PER IL 2° BIENNIO E 5° ANNO,U,LE MONNIER,"33,80",Si,Si,No
MCRH01000R,2,A,NO,ENOGASTRONOMIA E OSPITALITA' ALBERGHIERA (ING/SPA),STORIA,9791220402354,"CALVANI VITTORIA  ",MIA STORIA (LA),VOLUME UNICO,U,A. MONDADORI SCUOLA,"29,50",No,No,No
MCRH01000R,2,A,NO,ENOGASTRONOMIA E OSPITALITA' ALBERGHIERA (ING/SPA),LINGUA E LETTERATURA ITALIANA,9788842618539,"VIBERTI PIER GIORGIO - PIERANTOZZI GIACOMO ",A CHIARE LETTERE,LA GRAMMATICA PER SCRIVERE,U,IL CAPITELLO,"18,30",No,No,No
MCRH01000R,2,A,NO,ENOGASTRONOMIA E OSPITALITA' ALBERGHIERA (ING/SPA),LINGUA E LETTERATURA ITALIANA,9788869108501,"SIMONA BRENNA - DANIELE DACCò ",PREFERISCO LEGGERE. EDIZIONE GIALLA PER IL SETTORE TURISTICO E ALBERGHIERO,ANTOLOGIA ITALIANA PER IL PRIMO BIENNIO,U,B.MONDADORI,"33,30",No,No,No
MCRH01000R,2,A,NO,ENOGASTRONOMIA E OSPITALITA' ALBERGHIERA (ING/SPA),LINGUA INGLESE,9788808620194,"DOOLEY JENNY  ",TAKE ACTION! - VOLUME 1 (LDM),ND,1,ZANICHELLI EDITORE,"29,40",No,No,No
MCRH01000R,2,A,NO,ENOGASTRONOMIA E OSPITALITA' ALBERGHIERA (ING/SPA),GEOGRAFIA,9791221600827,"TINCATI CRISTINA  ",PIANETA È ANCHE TUO (IL),ND,U,B.MONDADORI,"15,60",No,No,No
MCRH01000R,2,A,NO,ENOGASTRONOMIA E OSPITALITA' ALBERGHIERA (ING/SPA),MATEMATICA,9788808945754,"BERGAMINI MASSIMO - BAROZZI GRAZIELLA ","MATEMATICA IN CUCINA, IN SALA, IN ALBERGO 2ED. - VOLUME 2 (LDM)",ND,2,ZANICHELLI EDITORE,"28,20",No,Si,No
MCRH01000R,3,ATBS,NT,ENOG. E OSPITALITA' ALBERG ART. ACCOGL (ING/SPA),SCIENZE MOTORIE E SPORTIVE,9788857794099,"ZOCCA - SBRAGI ",PROFESSIONE SPORT - EDIZIONE ARANCIONE,CORSO DI SCIENZE MOTORIE E SPORTIVE PER LA SCUOLA SECONDARIA DI II GRADO,U,D'ANNA,"17,70",No,No,No
MCRH01000R,3,ATBS,NT,ENOG. E OSPITALITA' ALBERG ART. ACCOGL (ING/SPA),DIRITTO E TECNICHE AMMINISTRATIVE DELLA STRUTTURA RICETTIVA,9788849471373,"FANTOZZI MT   DE LUCA C  ",DTA - EDIZIONE AGGIORNATA + EBOOK,VOLUME 1 + EBOOK,1,LIVIANA,"25,75",Si,Si,No
MCRH01000R,3,ATBS,NT,ENOG. E OSPITALITA' ALBERG ART. ACCOGL (ING/SPA),TECNICHE DI COMUNICAZIONE,9788891434609,MARIANI FEDERICA - PASSERI ILARIA - DI MASI MAURIZIO,STRATEGIE E TECNICHE DELLA COMUNICAZIONE TURISTICA,PER IL TRIENNIO IPSEOA,U,SIMONE PER LA SCUOLA,"24,00",No,Si,No
MCRH01000R,3,ATBS,NT,ENOG. E OSPITALITA' ALBERG ART. ACCOGL (ING/SPA),LINGUA E CULTURA STRANIERA (SPAGNOLO),9788858338209,"CERVI MARTA - MONTAGNA SIMONETTA ",PRÓXIMA PARADA,CURSO DE ESPAÑOL PARA EL TURISMO,U,LOESCHER EDITORE,"33,30",No,Si,No
MCRH01000R,3,ATBS,NT,ENOG. E OSPITALITA' ALBERG ART. ACCOGL (ING/SPA),RELIGIONE CATTOLICA/ATTIVITA' ALTERNATIVA,9788810983249,"BOCCHINI S - FONTANELLA G ",CIELO TRA LE MANI (IL),ND,U,EDB EDIZ.DEHONIANE BO (CED),"17,40",No,No,No
MCRH01000R,3,BS,NT,ENOG. E OSPITALITA' ALBERG ART. SALA (ING/SPA),LINGUA E LETTERATURA ITALIANA,9788830223899,"SAMBUGAR  ",LETTERATURA A COLORI VOLUME 1,VOLUME 1 + CONTENUTI DI BASE 1,1,LA NUOVA ITALIA EDITRICE,"34,60",No,Si,No
MCRH01000R,3,BS,NT,ENOG. E OSPITALITA' ALBERG ART. SALA (ING/SPA),LINGUA INGLESE,9788808839428,"DOOLEY JENNY  ",TAKE ACTION! - VOLUME U (LDM),ND,U,ZANICHELLI EDITORE,"34,40",No,No,No
MCRH01000R,3,BS,NT,ENOG. E OSPITALITA' ALBERG ART. SALA (ING/SPA),LINGUA INGLESE,9788836003495,"AA VV  ",CATERING SHOW!,"SKILLS, DUTIES AND CULTURE IN THE BAR, COOKING AND PASTRY WORLD",U,HOEPLI,"27,90",No,Si,No
MCRH01000R,3,BS,NT,ENOG. E OSPITALITA' ALBERG ART. SALA (ING/SPA),STORIA,9788869109874,"ZANETTE EMILIO - MASSIMILIANO GALLI ",PRONTI PER LA STORIA PER IL TERZO ANNO CON LEZIONI DI STORIA DELL'ALIMENTAZIO,DALLANNO MILLE ALLA FINE DEL SEICENTO,1,B.MONDADORI,"26,40",No,Si,No
MCRH01000R,3,BS,NT,ENOG. E OSPITALITA' ALBERG ART. SALA (ING/SPA),MATEMATICA,9788808945754,"BERGAMINI MASSIMO - BAROZZI GRAZIELLA ","MATEMATICA IN CUCINA, IN SALA, IN ALBERGO 2ED. - VOLUME 2 (LDM)",ND,2,ZANICHELLI EDITORE,"28,20",No,No,No
MCRH01000R,3,BS,NT,ENOG. E OSPITALITA' ALBERG ART. SALA (ING/SPA),DIRITTO E TECNICHE AMMINISTRATIVE DELLA STRUTTURA RICETTIVA,9788849471373,"FANTOZZI MT   DE LUCA C  ",DTA - EDIZIONE AGGIORNATA + EBOOK,VOLUME 1 + EBOOK,1,LIVIANA,"25,75",Si,Si,No
MCRH01000R,3,BS,NT,ENOG. E OSPITALITA' ALBERG ART. SALA (ING/SPA),SCIENZA E CULTURA DELL'ALIMENTAZIONE,9788808699664,"RODATO SILVANO  ",ALIMENTAZIONE OGGI  3ED. - CONFEZIONE VOL. A  + QUADERNO OPERATIVO (LDM),SCIENZA E CULTURA ALIMENTAZIONE SERV. DI ENOGASTRONOMIA E SALA E VENDITA,1,ZANICHELLI EDITORE,"37,00",No,Si,No
MCRH01000R,3,BS,NT,ENOG. E OSPITALITA' ALBERG ART. SALA (ING/SPA),TECNICHE DI COMUNICAZIONE,9788891434609,MARIANI FEDERICA - PASSERI ILARIA - DI MASI MAURIZIO,STRATEGIE E TECNICHE DELLA COMUNICAZIONE TURISTICA,PER IL TRIENNIO IPSEOA,U,SIMONE PER LA SCUOLA,"24,00",No,Si,No
MCRH01000R,3,BS,NT,ENOG. E OSPITALITA' ALBERG ART. SALA (ING/SPA),LINGUA E CULTURA STRANIERA (SPAGNOLO),9788858338001,"MAISTO DIANA - SALVAGGIO MANUELA ",BUENA ONDA VOL.1,1 LIBRO DEL ALUMNO+ CUADERNO DE EJERCICIOS,1,LOESCHER EDITORE,"27,30",No,No,No
MCRH01000R,3,BS,NT,ENOG. E OSPITALITA' ALBERG ART. SALA (ING/SPA),LABORATORIO ENOGASTRONOMIA  BAR-SALA E VENDITA,9788836015337,"GALEAZZI OSCAR  ",SALABAR GREEN TRIENNIO,LABORATORIO DI SALA-BAR E VENDITA PER UN FUTURO SOSTENIBILE,U,HOEPLI,"31,90",No,Si,No
MCRH01000R,3,BS,NT,ENOG. E OSPITALITA' ALBERG ART. SALA (ING/SPA),SCIENZE MOTORIE E SPORTIVE,9788857794099,"ZOCCA - SBRAGI ",PROFESSIONE SPORT - EDIZIONE ARANCIONE,CORSO DI SCIENZE MOTORIE E SPORTIVE PER LA SCUOLA SECONDARIA DI II GRADO,U,D'ANNA,"17,70",No,No,No
MCRH01000R,3,BS,NT,ENOG. E OSPITALITA' ALBERG ART. SALA (ING/SPA),RELIGIONE CATTOLICA/ATTIVITA' ALTERNATIVA,9788810983249,"BOCCHINI S - FONTANELLA G ",CIELO TRA LE MANI (IL),ND,U,EDB EDIZ.DEHONIANE BO (CED),"17,40",No,No,No
MCRH01000R,5,AS,NT,ENOG. E OSPITALITA' ALBERG ART. SALA (ING/SPA),LINGUA E LETTERATURA ITALIANA,9788830223912,"SAMBUGAR  ",LETTERATURA A COLORI VOLUME 3,VOLUME 3 + CONTENUTI DI BASE 3,3,LA NUOVA ITALIA EDITRICE,"39,90",No,Si,No
MCRH01000R,5,AS,NT,ENOG. E OSPITALITA' ALBERG ART. SALA (ING/SPA),LINGUA INGLESE,9780194572750,"AA VV  ",IDENTITY B1-B1+ VISUAL,SB&WB CON QR CODE AUDIO/VIDEO + VISUAL ENGLISH TRAINER,U,OXFORD UNIVERSITY PRESS,"31,90",No,No,No
MCRH01000R,5,AS,NT,ENOG. E OSPITALITA' ALBERG ART. SALA (ING/SPA),LINGUA INGLESE,9788836003495,"AA VV  ",CATERING SHOW!,"SKILLS, DUTIES AND CULTURE IN THE BAR, COOKING AND PASTRY WORLD",U,HOEPLI,"27,90",No,No,No
MCRH01000R,5,AS,NT,ENOG. E OSPITALITA' ALBERG ART. SALA (ING/SPA),STORIA,9788842118800,"MONTANARI MASSIMO  ",STORIA E' SERVITA (LA) - DAL MEDIOEVO A OGGI VOL. 5,CON PROVE PER L'ESAME DI STATO - 1900 - OGGI,3,LATERZA SCOLASTICA,"26,90",No,Si,No
MCRH01000R,5,AS,NT,ENOG. E OSPITALITA' ALBERG ART. SALA (ING/SPA),MATEMATICA,9788808373618,BERGAMINI MASSIMO - BAROZZI GRAZIELLA - TRIFONE ANNA,"MATEMATICA IN CUCINA, IN SALA, IN ALBERGO (LDM)",VOL. PER IL SECONDO BIENNIO E QUINTO ANNO + TUTOR,U,ZANICHELLI EDITORE,"34,30",No,No,No
PSEE80402T,1,C,EE,27 ORE SETTIMANALI,RELIGIONE,9788851910372,"AGLIOCCHI CARLA - BASILE CATERINA ",VALLE DEL CEDRO (LA),1° CICLO: VOLUME CLASSE 1A + VOLUME CLASSE 2A + VOLUME CLASSE 3A,U,PIEMME SCUOLA,"8,19",Si,Si,No
PSEE80402T,1,C,EE,27 ORE SETTIMANALI,LINGUA INGLESE,9788847242463,"AA VV  ",HELLO WORLD 1,ND,1,CELTIC PUBLISHING,"4,02",Si,Si,No
PSEE80402T,1,C,EE,27 ORE SETTIMANALI,IL LIBRO DELLA PRIMA CLASSE,9788876276590,"AA VV  ",SUPERTOBIA 1 STAMPATO MAIUSCOLO,IL TRENINO DELLA FANTASIA,1,LISCIANI SCUOLA,"13,34",Si,Si,No
PSEE80402T,2,C,EE,27 ORE SETTIMANALI,RELIGIONE,9788851910372,"AGLIOCCHI CARLA - BASILE CATERINA ",VALLE DEL CEDRO (LA),1° CICLO: VOLUME CLASSE 1A + VOLUME CLASSE 2A + VOLUME CLASSE 3A,U,PIEMME SCUOLA,"8,19",No,No,No
PSEE80402T,2,C,EE,27 ORE SETTIMANALI,LINGUA INGLESE,9788847242470,"AA VV  ",HELLO WORLD 2,ND,2,CELTIC PUBLISHING,"6,03",No,Si,No
PSEE80402T,2,C,EE,27 ORE SETTIMANALI,SUSSIDIARIO (1° BIENNIO),9788876276613,"AA VV  ",SUPERTOBIA 2,IL TRENINO DELLA FANTASIA,2,LISCIANI SCUOLA,"18,69",Si,Si,No
PSEE80402T,3,C,EE,27 ORE SETTIMANALI,RELIGIONE,9788851910372,"AGLIOCCHI CARLA - BASILE CATERINA ",VALLE DEL CEDRO (LA),1° CICLO: VOLUME CLASSE 1A + VOLUME CLASSE 2A + VOLUME CLASSE 3A,U,PIEMME SCUOLA,"8,19",No,No,No
PSEE80402T,3,C,EE,27 ORE SETTIMANALI,LINGUA INGLESE,9788853623881,BERTARINI MARIAGRAZIA - HUBER MARTHA - IOTTI PAOLO,THE STORY GARDEN 3,ND,3,ELI,"8,06",No,Si,No
PSEE80402T,3,C,EE,27 ORE SETTIMANALI,SUSSIDIARIO (1° BIENNIO),9788847241459,"MORGESE ROBERTO  ",FORMULA MAGICA 3,ND,3,RAFFAELLO,"26,71",No,Si,No
PSEE80402T,4,C,EE,27 ORE SETTIMANALI,RELIGIONE,9788851910532,"AGLIOCCHI CARLA - BASILE CATERINA ",VALLE DEL CEDRO (LA),2° CICLO: VOLUME CLASSE 4A + VOLUME CLASSE 5A + VANGELO,U,PIEMME SCUOLA,"8,19",Si,Si,No
PSEE80402T,4,C,EE,27 ORE SETTIMANALI,LINGUA INGLESE,9788883397103,"AA VV  ",BILLY BOT GOLD 4,ND,1,PEARSON LONGMAN,"8,06",Si,Si,No
PSEE80402T,4,C,EE,27 ORE SETTIMANALI,SUSSIDIARIO DEI LINGUAGGI,9791223235461,"AA VV  ",SUPER STORIE CL. 4,ND,1,GIUNTI SCUOLA,"17,28",Si,Si,No
PSEE80402T,4,C,EE,27 ORE SETTIMANALI,SUSSIDIARIO DELLE DISCIPLINE,9791223235485,"AA VV  ",SUPER MONDO CL. 4,ND,1,GIUNTI SCUOLA,"21,46",Si,Si,No
PSEE80402T,5,C,EE,27 ORE SETTIMANALI,RELIGIONE,9788809930094,"DE ROSSI FRANCESCO  ",UN CIELO A COLORI CL. 4-5,ND,U,GIUNTI SCUOLA,"8,19",No,No,No
PSEE80402T,5,C,EE,27 ORE SETTIMANALI,LINGUA INGLESE,9788809964723,"AA VV  ",I LIKE GOLD CL. 5,ND,2,GIUNTI ELT,"10,08",No,Si,No
PSEE80402T,5,C,EE,27 ORE SETTIMANALI,SUSSIDIARIO DEI LINGUAGGI,9788891578686,"AA VV  ",LEGGINSIEME,CLASSE QUINTA (CON GRAMMATICA VALENZIALE),2,FABBRI SCUOLA,"20,96",No,Si,No
PSEE80402T,5,C,EE,27 ORE SETTIMANALI,SUSSIDIARIO DELLE DISCIPLINE,9788847242579,CANTILLO VINCENZA - GENTILE PAOLA - MAGNI FABIANA,STUDIO PERCHE' 5 VOLUME UNICO,ND,2,RAFFAELLO,"25,00",No,Si,No
PSEE80401R,1,A,EE,27 ORE SETTIMANALI,RELIGIONE,9788809930087,"DE ROSSI FRANCESCO  ",UN CIELO A COLORI CL. 1-2-3,ND,U,GIUNTI SCUOLA,"8,19",Si,Si,No
PSEE80401R,1,A,EE,27 ORE SETTIMANALI,LINGUA INGLESE,9788847242463,"AA VV  ",HELLO WORLD 1,ND,1,CELTIC PUBLISHING,"4,02",Si,Si,No
PSEE80401R,1,A,EE,27 ORE SETTIMANALI,IL LIBRO DELLA PRIMA CLASSE,9791223235423,"AA VV  ",CANTA E IMPARA CL. 1 STAMPATO,ND,1,GIUNTI SCUOLA,"13,34",Si,Si,No
PSEE80401R,1,B,EE,27 ORE SETTIMANALI,RELIGIONE,9788809930087,"DE ROSSI FRANCESCO  ",UN CIELO A COLORI CL. 1-2-3,ND,U,GIUNTI SCUOLA,"8,19",Si,Si,No
PSEE80401R,1,B,EE,27 ORE SETTIMANALI,LINGUA INGLESE,9788847242463,"AA VV  ",HELLO WORLD 1,ND,1,CELTIC PUBLISHING,"4,02",Si,Si,No
PSEE80401R,1,B,EE,27 ORE SETTIMANALI,IL LIBRO DELLA PRIMA CLASSE,9791223235423,"AA VV  ",CANTA E IMPARA CL. 1 STAMPATO,ND,1,GIUNTI SCUOLA,"13,34",Si,Si,No
PSEE80401R,2,A,EE,27 ORE SETTIMANALI,RELIGIONE,9788851910372,"AGLIOCCHI CARLA - BASILE CATERINA ",VALLE DEL CEDRO (LA),1° CICLO: VOLUME CLASSE 1A + VOLUME CLASSE 2A + VOLUME CLASSE 3A,U,PIEMME SCUOLA,"8,19",No,No,No
PSEE80401R,2,A,EE,27 ORE SETTIMANALI,LINGUA INGLESE,9788847242470,"AA VV  ",HELLO WORLD 2,ND,2,CELTIC PUBLISHING,"6,03",No,Si,No
PSEE80401R,2,A,EE,27 ORE SETTIMANALI,SUSSIDIARIO (1° BIENNIO),9788876275784,"TEAM DIDATTICO LS SCUOLA  ",TOBIA IL TRENINO DELLA FANTASIA 2,ND,2,LISCIANI SCUOLA,"18,69",No,Si,No
PSEE80401R,2,B,EE,27 ORE SETTIMANALI,RELIGIONE,9788851910372,"AGLIOCCHI CARLA - BASILE CATERINA ",VALLE DEL CEDRO (LA),1° CICLO: VOLUME CLASSE 1A + VOLUME CLASSE 2A + VOLUME CLASSE 3A,U,PIEMME SCUOLA,"8,19",No,No,No
PSEE80401R,2,B,EE,27 ORE SETTIMANALI,LINGUA INGLESE,9788847242470,"AA VV  ",HELLO WORLD 2,ND,2,CELTIC PUBLISHING,"6,03",No,Si,No
PSEE80401R,2,B,EE,27 ORE SETTIMANALI,SUSSIDIARIO (1° BIENNIO),9788876275784,"TEAM DIDATTICO LS SCUOLA  ",TOBIA IL TRENINO DELLA FANTASIA 2,ND,2,LISCIANI SCUOLA,"18,69",No,Si,No
PSEE80401R,3,A,EE,27 ORE SETTIMANALI,RELIGIONE,9788851910372,"AGLIOCCHI CARLA - BASILE CATERINA ",VALLE DEL CEDRO (LA),1° CICLO: VOLUME CLASSE 1A + VOLUME CLASSE 2A + VOLUME CLASSE 3A,U,PIEMME SCUOLA,"8,19",No,No,No
PSEE80401R,3,A,EE,27 ORE SETTIMANALI,LINGUA INGLESE,9780194464802,"AA VV  ",LEARN WITH US 3,CB&WB CON QR CODE & EBK + CD 3,3,OXFORD UNIVERSITY PRESS,"8,06",No,Si,No
PSEE80401R,3,A,EE,27 ORE SETTIMANALI,SUSSIDIARIO (1° BIENNIO),9788847241459,"MORGESE ROBERTO  ",FORMULA MAGICA 3,ND,3,RAFFAELLO,"26,71",No,Si,No
PSEE80401R,3,B,EE,27 ORE SETTIMANALI,RELIGIONE,9788851910372,"AGLIOCCHI CARLA - BASILE CATERINA ",VALLE DEL CEDRO (LA),1° CICLO: VOLUME CLASSE 1A + VOLUME CLASSE 2A + VOLUME CLASSE 3A,U,PIEMME SCUOLA,"8,19",No,No,No
