CODICESCUOLA,ANNOCORSO,SEZIONEANNO,TIPOGRADOSCUOLA,COMBINAZIONE,DISCIPLINA,CODICEISBN,AUTORI,TITOLO,SOTTOTITOLO,VOLUME,EDITORE,PREZZO,NUOVAADOZ,DAACQUIST,CONSIGLIATO
TNTD100001,1,C,NO,BIENNIO COMUNE SETTORE TECNOLOGICO,TECNOLOGIE E TECNICHE DI RAPPRESENTAZIONE GRAFICA,9788805073658,"DELLAVECCHIA SERGIO - MURA GIUSEPPE ",TTR - TECNOLOGIE E TECNICHE DI RAPPRESENTAZIONE GRAFICA UNICO,"VOLUME UNICO + MATERIALI, MISURA, SICUREZZA + SCHEDE DI DISEGNO",U,SEI,"29,00",No,No,No
TNTD100001,1,C,NO,BIENNIO COMUNE SETTORE TECNOLOGICO,LINGUA E CULTURA STRANIERA (TEDESCO),9788858336403,"MOTTA  ",LINEAR V.1+CDMP3,ND,1,LOESCHER EDITORE,"30,70",No,No,No
TNTD100001,1,C,NO,BIENNIO COMUNE SETTORE TECNOLOGICO,RELIGIONE CATTOLICA/ATTIVITA' ALTERNATIVA,9788835049777,"CRISTIANI - MOTTO ",IL NUOVO CORAGGIO ANDIAMO - VOLUME,CORSO DI RELIGIONE CATTOLICA,U,LA SCUOLA EDITRICE,"19,30",No,No,Ap
TNTD100001,2,C,NO,BIENNIO COMUNE SETTORE TECNOLOGICO,LINGUA E LETTERATURA ITALIANA,9788839525260,BIGLIA - MANFREDI - TERRILE,LETTURE IN UN RESPIRO A,ND,1,PARAVIA,"24,10",No,No,No
TNTD100001,2,C,NO,BIENNIO COMUNE SETTORE TECNOLOGICO,LINGUA E LETTERATURA ITALIANA,9788839525284,BIGLIA - MANFREDI - TERRILE,LETTURE IN UN RESPIRO B CON PERCORSO I PROMESSI SPOSI,ND,2,PARAVIA,"21,40",No,No,No
TNTD100001,2,C,NO,BIENNIO COMUNE SETTORE TECNOLOGICO,LINGUA E LETTERATURA ITALIANA,9788839525307,"BIGLIA  ",LETTURE IN UN RESPIRO C,ND,U,PARAVIA,"14,50",No,No,No
TNTD100001,2,C,NO,BIENNIO COMUNE SETTORE TECNOLOGICO,LINGUA E LETTERATURA ITALIANA,9788842675976,DRAGO P - DUGHERA A - ROSSINI R,UNA LINGUA PER COMUNICARE,VOLUME A,U,IL CAPITELLO,"21,80",No,No,No
TNTD100001,2,C,NO,BIENNIO COMUNE SETTORE TECNOLOGICO,LINGUA INGLESE,9788836192588,"SPENCER DAVID  ",GATEWAY THINK GLOBAL,FAST TRACK + ROAD MAP TO COMMUNICATION,U,MACMILLAN,"33,60",No,Si,No
TNTD100001,2,C,NO,BIENNIO COMUNE SETTORE TECNOLOGICO,STORIA,9788842119197,"BARBERO ALESSANDRO - CAROCCI SANDRO ",STORIA IN CHIARO VOL.2,DALL'IMPERO ROMANO ALL'ALTO MEDIOEVO,2,LATERZA SCOLASTICA,"25,90",No,No,No
TNTD100001,2,C,NO,BIENNIO COMUNE SETTORE TECNOLOGICO,MATEMATICA,9788808956149,"BERGAMINI MASSIMO - BAROZZI GRAZIELLA ",MATEMATICA MULTIMEDIALE.ROSSO - VOL. 2 (LDM),ND,2,ZANICHELLI EDITORE,"33,90",No,No,No
TNTD100001,2,C,NO,BIENNIO COMUNE SETTORE TECNOLOGICO,SCIENZE INTEGRATE (SCIENZE DELLA TERRA E BIOLOGIA),9788826816319,ZULLINI ALDO - SPARVOLI FRANCESCA - SPARVOLI ANTONELLA,CORSO DI SCIENZE INTEGRATE. BIOLOGIA,ND,U,ATLAS,"24,90",No,No,No
TNTD100001,2,C,NO,BIENNIO COMUNE SETTORE TECNOLOGICO,SCIENZE INTEGRATE (FISICA),9788808721280,"RUFFO GIUSEPPE - LANOTTE NUNZIO ",FISICA: LEZIONI E PROBLEMI - VOLUME U (LDM),"3ED. DI LEZIONI DI FISICA - MECCANICA, TERMODINAMICA, ONDE, ELETTROMAGN.",U,ZANICHELLI EDITORE,"36,20",No,No,No
TNTD100001,2,C,NO,BIENNIO COMUNE SETTORE TECNOLOGICO,SCIENZE INTEGRATE (CHIMICA),9788826816142,"PISTARA' PAOLO  ",CHIMICA. CONCETTI E APPLICAZIONI,ND,U,ATLAS,"28,90",No,No,No
TNTD100001,2,C,NO,BIENNIO COMUNE SETTORE TECNOLOGICO,DIRITTO ED ECONOMIA,9788824793537,"AINIS MICHELE - MARAZZITA GIUSEPPE ",NELLA REALTA,VOLUME UNICO PER IL 1° BIENNIO,U,A. MONDADORI SCUOLA,"27,30",No,No,No
TNTD100001,2,C,NO,BIENNIO COMUNE SETTORE TECNOLOGICO,TECNOLOGIE E TECNICHE DI RAPPRESENTAZIONE GRAFICA,9788805073658,"DELLAVECCHIA SERGIO - MURA GIUSEPPE ",TTR - TECNOLOGIE E TECNICHE DI RAPPRESENTAZIONE GRAFICA UNICO,"VOLUME UNICO + MATERIALI, MISURA, SICUREZZA + SCHEDE DI DISEGNO",U,SEI,"29,00",No,No,No
TNTD100001,2,C,NO,BIENNIO COMUNE SETTORE TECNOLOGICO,LINGUA E CULTURA STRANIERA (TEDESCO),9788858336410,"MOTTA  ",LINEAR V.2+CDMP3,ND,2,LOESCHER EDITORE,"31,70",No,No,No
TNTD100001,2,C,NO,BIENNIO COMUNE SETTORE TECNOLOGICO,SCIENZE INTEGRATE (FISICA/CHIMICA),9788890255403,"MANNARINO FRANCO  ",ESPERIENZE PER IL LABORATORIO DI CHIMICA (STAMPA MISTA CON ESPANSIONE ONLINE),ND,U,MANNARINO EDITORE,"9,20",No,No,No
TNTD100001,2,C,NO,BIENNIO COMUNE SETTORE TECNOLOGICO,RELIGIONE CATTOLICA/ATTIVITA' ALTERNATIVA,9788835049777,"CRISTIANI - MOTTO ",IL NUOVO CORAGGIO ANDIAMO - VOLUME,CORSO DI RELIGIONE CATTOLICA,U,LA SCUOLA EDITRICE,"19,30",No,No,Ap
TNTD100001,1,D,NO,BIENNIO COMUNE SETTORE TECNOLOGICO,LINGUA E LETTERATURA ITALIANA,9788808599551,PANEBIANCO BEATRICE - FRIGATO SARA - BUBBA CATERINA E ALTRI,NELLA MENTE E NEL CUORE - NARRATIVA (LDM),ND,U,ZANICHELLI EDITORE,"24,80",Si,Si,No
TNTD100001,1,D,NO,BIENNIO COMUNE SETTORE TECNOLOGICO,LINGUA INGLESE,9788836192588,"SPENCER DAVID  ",GATEWAY THINK GLOBAL,FAST TRACK + ROAD MAP TO COMMUNICATION,U,MACMILLAN,"33,60",No,No,No
TNTD100001,1,D,NO,BIENNIO COMUNE SETTORE TECNOLOGICO,LINGUA E LETTERATURA ITALIANA,9788839525284,BIGLIA - MANFREDI - TERRILE,LETTURE IN UN RESPIRO B CON PERCORSO I PROMESSI SPOSI,ND,2,PARAVIA,"21,40",No,No,No
TNTD100001,1,D,NO,BIENNIO COMUNE SETTORE TECNOLOGICO,LINGUA E LETTERATURA ITALIANA,9788839525307,"BIGLIA  ",LETTURE IN UN RESPIRO C,ND,U,PARAVIA,"14,50",No,No,No
TNTD100001,1,D,NO,BIENNIO COMUNE SETTORE TECNOLOGICO,LINGUA E LETTERATURA ITALIANA,9788842675976,DRAGO P - DUGHERA A - ROSSINI R,UNA LINGUA PER COMUNICARE,VOLUME A,U,IL CAPITELLO,"21,80",No,No,Ap
TNTD100001,1,D,NO,BIENNIO COMUNE SETTORE TECNOLOGICO,STORIA,9788842119180,"BARBERO ALESSANDRO - CAROCCI SANDRO ",STORIA IN CHIARO VOL.1,DALLA PREISTORIA A ROMA REPUBBLICANA,1,LATERZA SCOLASTICA,"25,90",No,No,No
TNTD100001,1,D,NO,BIENNIO COMUNE SETTORE TECNOLOGICO,MATEMATICA,9788808393968,"BERGAMINI MASSIMO - BAROZZI GRAZIELLA ",MATEMATICA MULTIMEDIALE.ROSSO  - VOL. 1 (LDM),ND,1,ZANICHELLI EDITORE,"33,30",No,No,No
TNTD100001,1,D,NO,BIENNIO COMUNE SETTORE TECNOLOGICO,SCIENZE INTEGRATE (SCIENZE DELLA TERRA E BIOLOGIA),9788826816302,"ZULLINI ALDO - SCAIONI UGO ",CORSO DI SCIENZE INTEGRATE. SCIENZE DELLA TERRA,ND,U,ATLAS,"22,80",No,No,No
TNTD100001,1,D,NO,BIENNIO COMUNE SETTORE TECNOLOGICO,SCIENZE INTEGRATE (FISICA),9788808337665,"RUFFO GIUSEPPE - LANOTTE NUNZIO ",FISICA: LEZIONI E PROBLEMI - VOLUME 1 (LDM),TERZA EDIZIONE DI LEZIONI DI FISICA. MECCANICA,1,ZANICHELLI EDITORE,"22,60",No,No,No
TNTD100001,1,D,NO,BIENNIO COMUNE SETTORE TECNOLOGICO,SCIENZE INTEGRATE (CHIMICA),9788826816142,"PISTARA' PAOLO  ",CHIMICA. CONCETTI E APPLICAZIONI,ND,U,ATLAS,"28,90",No,No,No
TNTD100001,1,D,NO,BIENNIO COMUNE SETTORE TECNOLOGICO,SCIENZE INTEGRATE (CHIMICA),9788890255403,"MANNARINO FRANCO  ",ESPERIENZE PER IL LABORATORIO DI CHIMICA (STAMPA MISTA CON ESPANSIONE ONLINE),ND,U,MANNARINO EDITORE,"9,20",No,No,No
TNTD100001,1,D,NO,BIENNIO COMUNE SETTORE TECNOLOGICO,DIRITTO ED ECONOMIA,9788824793537,"AINIS MICHELE - MARAZZITA GIUSEPPE ",NELLA REALTA,VOLUME UNICO PER IL 1° BIENNIO,U,A. MONDADORI SCUOLA,"27,30",No,No,No
TNTD100001,1,D,NO,BIENNIO COMUNE SETTORE TECNOLOGICO,TECNOLOGIE E TECNICHE DI RAPPRESENTAZIONE GRAFICA,9788805073658,"DELLAVECCHIA SERGIO - MURA GIUSEPPE ",TTR - TECNOLOGIE E TECNICHE DI RAPPRESENTAZIONE GRAFICA UNICO,"VOLUME UNICO + MATERIALI, MISURA, SICUREZZA + SCHEDE DI DISEGNO",U,SEI,"29,00",No,No,No
TNTD100001,1,D,NO,BIENNIO COMUNE SETTORE TECNOLOGICO,LINGUA E CULTURA STRANIERA (TEDESCO),9788858336403,"MOTTA  ",LINEAR V.1+CDMP3,ND,1,LOESCHER EDITORE,"30,70",No,No,No
TNTD100001,1,D,NO,BIENNIO COMUNE SETTORE TECNOLOGICO,RELIGIONE CATTOLICA/ATTIVITA' ALTERNATIVA,9788835049777,"CRISTIANI - MOTTO ",IL NUOVO CORAGGIO ANDIAMO - VOLUME,CORSO DI RELIGIONE CATTOLICA,U,LA SCUOLA EDITRICE,"19,30",No,No,Ap
TNTD100001,2,D,NO,BIENNIO COMUNE SETTORE TECNOLOGICO,LINGUA E LETTERATURA ITALIANA,9788839525260,BIGLIA - MANFREDI - TERRILE,LETTURE IN UN RESPIRO A,ND,1,PARAVIA,"24,10",No,No,No
TNTD100001,2,D,NO,BIENNIO COMUNE SETTORE TECNOLOGICO,LINGUA E LETTERATURA ITALIANA,9788839525284,BIGLIA - MANFREDI - TERRILE,LETTURE IN UN RESPIRO B CON PERCORSO I PROMESSI SPOSI,ND,2,PARAVIA,"21,40",No,No,No
TNTD100001,2,D,NO,BIENNIO COMUNE SETTORE TECNOLOGICO,LINGUA E LETTERATURA ITALIANA,9788839525307,"BIGLIA  ",LETTURE IN UN RESPIRO C,ND,U,PARAVIA,"14,50",No,No,No
TNTD100001,2,D,NO,BIENNIO COMUNE SETTORE TECNOLOGICO,LINGUA E LETTERATURA ITALIANA,9788842675976,DRAGO P - DUGHERA A - ROSSINI R,UNA LINGUA PER COMUNICARE,VOLUME A,U,IL CAPITELLO,"21,80",No,No,No
TNTD100001,2,D,NO,BIENNIO COMUNE SETTORE TECNOLOGICO,LINGUA INGLESE,9788836192588,"SPENCER DAVID  ",GATEWAY THINK GLOBAL,FAST TRACK + ROAD MAP TO COMMUNICATION,U,MACMILLAN,"33,60",No,Si,No
TNTD100001,2,D,NO,BIENNIO COMUNE SETTORE TECNOLOGICO,STORIA,9788842119197,"BARBERO ALESSANDRO - CAROCCI SANDRO ",STORIA IN CHIARO VOL.2,DALL'IMPERO ROMANO ALL'ALTO MEDIOEVO,2,LATERZA SCOLASTICA,"25,90",No,No,No
TNTD100001,2,D,NO,BIENNIO COMUNE SETTORE TECNOLOGICO,MATEMATICA,9788808956149,"BERGAMINI MASSIMO - BAROZZI GRAZIELLA ",MATEMATICA MULTIMEDIALE.ROSSO - VOL. 2 (LDM),ND,2,ZANICHELLI EDITORE,"33,90",No,No,No
TNTD100001,2,D,NO,BIENNIO COMUNE SETTORE TECNOLOGICO,SCIENZE INTEGRATE (SCIENZE DELLA TERRA E BIOLOGIA),9788826816319,ZULLINI ALDO - SPARVOLI FRANCESCA - SPARVOLI ANTONELLA,CORSO DI SCIENZE INTEGRATE. BIOLOGIA,ND,U,ATLAS,"24,90",No,No,No
TNTD100001,2,D,NO,BIENNIO COMUNE SETTORE TECNOLOGICO,SCIENZE INTEGRATE (FISICA),9788808721280,"RUFFO GIUSEPPE - LANOTTE NUNZIO ",FISICA: LEZIONI E PROBLEMI - VOLUME U (LDM),"3ED. DI LEZIONI DI FISICA - MECCANICA, TERMODINAMICA, ONDE, ELETTROMAGN.",U,ZANICHELLI EDITORE,"36,20",No,No,No
TNTD100001,2,D,NO,BIENNIO COMUNE SETTORE TECNOLOGICO,SCIENZE INTEGRATE (CHIMICA),9788826816142,"PISTARA' PAOLO  ",CHIMICA. CONCETTI E APPLICAZIONI,ND,U,ATLAS,"28,90",No,No,No
TNTD100001,2,D,NO,BIENNIO COMUNE SETTORE TECNOLOGICO,DIRITTO ED ECONOMIA,9788824793537,"AINIS MICHELE - MARAZZITA GIUSEPPE ",NELLA REALTA,VOLUME UNICO PER IL 1° BIENNIO,U,A. MONDADORI SCUOLA,"27,30",No,No,No
TNTD100001,2,D,NO,BIENNIO COMUNE SETTORE TECNOLOGICO,RELIGIONE CATTOLICA/ATTIVITA' ALTERNATIVA,9788835049777,"CRISTIANI - MOTTO ",IL NUOVO CORAGGIO ANDIAMO - VOLUME,CORSO DI RELIGIONE CATTOLICA,U,LA SCUOLA EDITRICE,"19,30",No,No,Ap
TNTD100001,2,D,NO,BIENNIO COMUNE SETTORE TECNOLOGICO,TECNOLOGIE E TECNICHE DI RAPPRESENTAZIONE GRAFICA,9788805073658,"DELLAVECCHIA SERGIO - MURA GIUSEPPE ",TTR - TECNOLOGIE E TECNICHE DI RAPPRESENTAZIONE GRAFICA UNICO,"VOLUME UNICO + MATERIALI, MISURA, SICUREZZA + SCHEDE DI DISEGNO",U,SEI,"29,00",No,No,No
TNTD100001,2,D,NO,BIENNIO COMUNE SETTORE TECNOLOGICO,LINGUA E CULTURA STRANIERA (TEDESCO),9788858336410,"MOTTA  ",LINEAR V.2+CDMP3,ND,2,LOESCHER EDITORE,"31,70",No,No,No
TNTD100001,2,D,NO,BIENNIO COMUNE SETTORE TECNOLOGICO,SCIENZE INTEGRATE (FISICA/CHIMICA),9788890255403,"MANNARINO FRANCO  ",ESPERIENZE PER IL LABORATORIO DI CHIMICA (STAMPA MISTA CON ESPANSIONE ONLINE),ND,U,MANNARINO EDITORE,"9,20",No,No,No
TNTD100001,3,A,NT,RELAZIONI INTERNAZIONALI INGLESE/TEDESCO/SPAGNOLO,LINGUA E LETTERATURA ITALIANA,9788830218031,"SAMBUGAR MARTA - SALA' GABRIELLA ",BELLO DELLA LETTERATURA (IL),"VOLUME 1, CONTENUTI DI BASE, LABORATORIO METODO",1,LA NUOVA ITALIA EDITRICE,"38,50",Si,Si,No
TNTD100001,3,A,NT,RELAZIONI INTERNAZIONALI INGLESE/TEDESCO/SPAGNOLO,LINGUA INGLESE,9781108528870,"AA VV  ",PRELIMINARY FOR SCHOOLS TRAINER FOR UPDATED 2020 EXAM,SIX PRACTICE TESTS WITHOUT ANSWERS WITH DOWNLOADABLE AUDIO,U,CAMBRIDGE UNIVERSITY PRESS,"22,60",No,No,Ap
TNTD100001,3,A,NT,RELAZIONI INTERNAZIONALI INGLESE/TEDESCO/SPAGNOLO,LINGUA INGLESE,9788808367167,SPIAZZI MARINA - TAVELLA MARINA - LAYTON MARGARET,PERFORMER B1 - VOLUME TWO (LDM),SECONDA EDIZIONE,2,ZANICHELLI EDITORE,"27,60",No,Si,No
TNTD100001,3,A,NT,RELAZIONI INTERNAZIONALI INGLESE/TEDESCO/SPAGNOLO,STORIA,9788869106798,"GIOVANNI BORGOGNONE - DINO CARPANETTO ",GLI SNODI DELLA STORIA 1,DAL MILLE ALLA METà DEL SEICENTO,1,B.MONDADORI,"31,90",No,Si,No
TNTD100001,3,A,NT,RELAZIONI INTERNAZIONALI INGLESE/TEDESCO/SPAGNOLO,MATEMATICA,9788808321473,BERGAMINI MASSIMO - BAROZZI GRAZIELLA - TRIFONE ANNA,MATEMATICA.ROSSO 3ED - VOLUME 3 (LDM),ND,1,ZANICHELLI EDITORE,"34,00",No,Si,No
TNTD100001,3,A,NT,RELAZIONI INTERNAZIONALI INGLESE/TEDESCO/SPAGNOLO,DIRITTO,9788891429032,"AVOLIO ALESSANDRA  ",COMPETENTI IN DIRITTO 1 (+CLIL),SECONDO BIENNIO AFM,1,SIMONE PER LA SCUOLA,"36,00",No,Si,No
TNTD100001,3,A,NT,RELAZIONI INTERNAZIONALI INGLESE/TEDESCO/SPAGNOLO,ECONOMIA AZIENDALE E GEO-POLITICA,9788824785082,GHIGINI PIETRO - ROBECCHI CLARA - CREMASCHI LAURA,DENTRO L'IMPRESA MONDO RIM,VOLUME 3 - ED 2021,1,SCUOLA & AZIENDA,"36,00",No,Si,No
TNTD100001,3,A,NT,RELAZIONI INTERNAZIONALI INGLESE/TEDESCO/SPAGNOLO,RELAZIONI INTERNAZIONALI,9788823375666,"CROCETTI SIMONE - LONGHI WILLIAM L ",PASSAPORTO DI ECONOMIA,VOLUME A,U,TRAMONTANA,"36,70",No,Si,No
TNTD100001,3,A,NT,RELAZIONI INTERNAZIONALI INGLESE/TEDESCO/SPAGNOLO,LINGUA E CULTURA STRANIERA (SPAGNOLO),9788808875167,"POLETTINI CARLA - NAVARRO JOSÉ PÉREZ ",SOMOS2030 - VOLUME A (LDM),SEGUNDA EDICIÓN DE JUNTOS,1,ZANICHELLI EDITORE,"27,30",Si,Si,No
TNTD100001,3,A,NT,RELAZIONI INTERNAZIONALI INGLESE/TEDESCO/SPAGNOLO,LINGUA E CULTURA STRANIERA (TEDESCO),9788808765260,BERTOCCHI MIRIAM - CATANI MATTEI CESARINA - GREINER HERBERT,SCHAU MAL! - VOL. B (LDM),ND,2,ZANICHELLI EDITORE,"39,50",No,Si,No
TNTD100001,3,A,NT,RELAZIONI INTERNAZIONALI INGLESE/TEDESCO/SPAGNOLO,RELIGIONE CATTOLICA/ATTIVITA' ALTERNATIVA,9788835049777,"CRISTIANI - MOTTO ",IL NUOVO CORAGGIO ANDIAMO - VOLUME,CORSO DI RELIGIONE CATTOLICA,U,LA SCUOLA EDITRICE,"19,30",No,No,Ap
TNTD100001,1,B,NO,"AMMINISTRAZIONE, FINANZA, MARKET. INGLESE- TEDESCO",LINGUA E LETTERATURA ITALIANA,9788808599551,PANEBIANCO BEATRICE - FRIGATO SARA - BUBBA CATERINA E ALTRI,NELLA MENTE E NEL CUORE - NARRATIVA (LDM),ND,U,ZANICHELLI EDITORE,"24,80",Si,Si,No
TNTD100001,1,B,NO,"AMMINISTRAZIONE, FINANZA, MARKET. INGLESE- TEDESCO",LINGUA E LETTERATURA ITALIANA,9788839525284,BIGLIA - MANFREDI - TERRILE,LETTURE IN UN RESPIRO B CON PERCORSO I PROMESSI SPOSI,ND,2,PARAVIA,"21,40",No,No,No
TNTD100001,1,B,NO,"AMMINISTRAZIONE, FINANZA, MARKET. INGLESE- TEDESCO",LINGUA E LETTERATURA ITALIANA,9788839525307,"BIGLIA  ",LETTURE IN UN RESPIRO C,ND,U,PARAVIA,"14,50",No,No,No
TNTD100001,1,B,NO,"AMMINISTRAZIONE, FINANZA, MARKET. INGLESE- TEDESCO",LINGUA E LETTERATURA ITALIANA,9788842675976,DRAGO P - DUGHERA A - ROSSINI R,UNA LINGUA PER COMUNICARE,VOLUME A,U,IL CAPITELLO,"21,80",No,No,Ap
TNTD100001,1,B,NO,"AMMINISTRAZIONE, FINANZA, MARKET. INGLESE- TEDESCO",LINGUA INGLESE,9788836192588,"SPENCER DAVID  ",GATEWAY THINK GLOBAL,FAST TRACK + ROAD MAP TO COMMUNICATION,U,MACMILLAN,"33,60",No,No,No
TNTD100001,1,B,NO,"AMMINISTRAZIONE, FINANZA, MARKET. INGLESE- TEDESCO",STORIA,9788842119180,"BARBERO ALESSANDRO - CAROCCI SANDRO ",STORIA IN CHIARO VOL.1,DALLA PREISTORIA A ROMA REPUBBLICANA,1,LATERZA SCOLASTICA,"25,90",No,No,No
TNTD100001,1,B,NO,"AMMINISTRAZIONE, FINANZA, MARKET. INGLESE- TEDESCO",GEOGRAFIA,9788851120344,BIANCHI STEFANO - KOHLER ROSSELLA - MORONI S VIGOLINI C,OBIETTIVO TERRA - VOLUME 1 + ATLANTE + EBOOK,ND,1,DE AGOSTINI,"20,40",No,No,No
TNTD100001,1,B,NO,"AMMINISTRAZIONE, FINANZA, MARKET. INGLESE- TEDESCO",MATEMATICA,9788808393968,"BERGAMINI MASSIMO - BAROZZI GRAZIELLA ",MATEMATICA MULTIMEDIALE.ROSSO  - VOL. 1 (LDM),ND,1,ZANICHELLI EDITORE,"33,30",No,No,No
TNTD100001,1,B,NO,"AMMINISTRAZIONE, FINANZA, MARKET. INGLESE- TEDESCO",DIRITTO,9788824793537,"AINIS MICHELE - MARAZZITA GIUSEPPE ",NELLA REALTA,VOLUME UNICO PER IL 1° BIENNIO,U,A. MONDADORI SCUOLA,"27,30",No,No,No
TNTD100001,1,B,NO,"AMMINISTRAZIONE, FINANZA, MARKET. INGLESE- TEDESCO",SCIENZE INTEGRATE (SCIENZE DELLA TERRA E BIOLOGIA),9788826816302,"ZULLINI ALDO - SCAIONI UGO ",CORSO DI SCIENZE INTEGRATE. SCIENZE DELLA TERRA,ND,U,ATLAS,"22,80",No,No,No
TNTD100001,1,B,NO,"AMMINISTRAZIONE, FINANZA, MARKET. INGLESE- TEDESCO",SCIENZE INTEGRATE (FISICA),9788808634726,"AMALDI UGO  ",AMALDI.VERDE VOL. U - 2ED. DI L'AMALDI 2.0 - (LD),ND,U,ZANICHELLI EDITORE,"36,90",No,No,No
TNTD100001,1,B,NO,"AMMINISTRAZIONE, FINANZA, MARKET. INGLESE- TEDESCO",ECONOMIA AZIENDALE,9788824776356,"BANDERALI FABIO  ",ECONOMIA AZIENDALE IN PRATICA AFM-TURISMO,VOLUME 1 - ED 2021,1,SCUOLA & AZIENDA,"18,00",No,No,No
TNTD100001,1,B,NO,"AMMINISTRAZIONE, FINANZA, MARKET. INGLESE- TEDESCO",LINGUA E CULTURA STRANIERA (TEDESCO),9788808344946,BERTOCCHI MIRIAM - CATANI MATTEI CESARINA - GREINER HERBERT,SCHAU MAL! - VOL. A (LDM),ND,1,ZANICHELLI EDITORE,"34,90",Si,Si,No
TNTD100001,1,B,NO,"AMMINISTRAZIONE, FINANZA, MARKET. INGLESE- TEDESCO",RELIGIONE CATTOLICA/ATTIVITA' ALTERNATIVA,9788835049777,"CRISTIANI - MOTTO ",IL NUOVO CORAGGIO ANDIAMO - VOLUME,CORSO DI RELIGIONE CATTOLICA,U,LA SCUOLA EDITRICE,"19,30",No,No,Ap
TNTD100001,2,B,NO,"AMMINISTRAZIONE, FINANZA, MARKET. INGLESE- TEDESCO",LINGUA E LETTERATURA ITALIANA,9788839525260,BIGLIA - MANFREDI - TERRILE,LETTURE IN UN RESPIRO A,ND,1,PARAVIA,"24,10",No,No,No
TNTD100001,2,B,NO,"AMMINISTRAZIONE, FINANZA, MARKET. INGLESE- TEDESCO",LINGUA E LETTERATURA ITALIANA,9788839525284,BIGLIA - MANFREDI - TERRILE,LETTURE IN UN RESPIRO B CON PERCORSO I PROMESSI SPOSI,ND,2,PARAVIA,"21,40",No,No,No
TNTD100001,2,B,NO,"AMMINISTRAZIONE, FINANZA, MARKET. INGLESE- TEDESCO",LINGUA E LETTERATURA ITALIANA,9788839525307,"BIGLIA  ",LETTURE IN UN RESPIRO C,ND,U,PARAVIA,"14,50",No,No,No
TNTD100001,2,B,NO,"AMMINISTRAZIONE, FINANZA, MARKET. INGLESE- TEDESCO",LINGUA E LETTERATURA ITALIANA,9788842675976,DRAGO P - DUGHERA A - ROSSINI R,UNA LINGUA PER COMUNICARE,VOLUME A,U,IL CAPITELLO,"21,80",No,No,No
TNTD100001,2,B,NO,"AMMINISTRAZIONE, FINANZA, MARKET. INGLESE- TEDESCO",LINGUA INGLESE,9788836192588,"SPENCER DAVID  ",GATEWAY THINK GLOBAL,FAST TRACK + ROAD MAP TO COMMUNICATION,U,MACMILLAN,"33,60",No,Si,No
TNTD100001,2,B,NO,"AMMINISTRAZIONE, FINANZA, MARKET. INGLESE- TEDESCO",STORIA,9788842119197,"BARBERO ALESSANDRO - CAROCCI SANDRO ",STORIA IN CHIARO VOL.2,DALL'IMPERO ROMANO ALL'ALTO MEDIOEVO,2,LATERZA SCOLASTICA,"25,90",No,No,No
TNTD100001,2,B,NO,"AMMINISTRAZIONE, FINANZA, MARKET. INGLESE- TEDESCO",GEOGRAFIA,9788851120351,BIANCHI STEFANO - KOHLER ROSSELLA BIANCHI STEFAN - MORONI S VIGOLINI C,OBIETTIVO TERRA - VOLUME 2 + ATLANTE + EBOOK,TEMI E SFIDE DEL MONDO GLOBALE,2,DE AGOSTINI,"20,70",No,No,No
TNTD100001,2,B,NO,"AMMINISTRAZIONE, FINANZA, MARKET. INGLESE- TEDESCO",MATEMATICA,9788808956149,"BERGAMINI MASSIMO - BAROZZI GRAZIELLA ",MATEMATICA MULTIMEDIALE.ROSSO - VOL. 2 (LDM),ND,2,ZANICHELLI EDITORE,"33,90",No,No,No
TNTD100001,2,B,NO,"AMMINISTRAZIONE, FINANZA, MARKET. INGLESE- TEDESCO",SCIENZE INTEGRATE (SCIENZE DELLA TERRA E BIOLOGIA),9788826816319,ZULLINI ALDO - SPARVOLI FRANCESCA - SPARVOLI ANTONELLA,CORSO DI SCIENZE INTEGRATE. BIOLOGIA,ND,U,ATLAS,"24,90",No,No,No
TNTD100001,2,B,NO,"AMMINISTRAZIONE, FINANZA, MARKET. INGLESE- TEDESCO",SCIENZE INTEGRATE (CHIMICA),9788826818085,"PISTARA' PAOLO  ",COMPRENDERE LA CHIMICA,ND,U,ATLAS,"18,90",No,No,No
TNTD100001,2,B,NO,"AMMINISTRAZIONE, FINANZA, MARKET. INGLESE- TEDESCO",ECONOMIA AZIENDALE,9788824785006,"BANDERALI FABIO  ",ECONOMIA AZIENDALE IN PRATICA AFM-TURISMO,VOLUME 2 - ED 2021,2,SCUOLA & AZIENDA,"18,60",No,No,No
TNTD100001,2,B,NO,"AMMINISTRAZIONE, FINANZA, MARKET. INGLESE- TEDESCO",DIRITTO,9788824793537,"AINIS MICHELE - MARAZZITA GIUSEPPE ",NELLA REALTA,VOLUME UNICO PER IL 1° BIENNIO,U,A. MONDADORI SCUOLA,"27,30",No,No,No
TNTD100001,2,B,NO,"AMMINISTRAZIONE, FINANZA, MARKET. INGLESE- TEDESCO",LINGUA E CULTURA STRANIERA (TEDESCO),9788861615403,M  BONIFAZIO - E  EBERL - P  MALLOGGI,DAS KLAPPT! 1,ND,1,LANG EDIZIONI,"28,50",No,No,No
