CODICESCUOLA,ANNOCORSO,SEZIONEANNO,TIPOGRADOSCUOLA,COMBINAZIONE,DISCIPLINA,CODICEISBN,AUTORI,TITOLO,SOTTOTITOLO,VOLUME,EDITORE,PREZZO,NUOVAADOZ,DAACQUIST,CONSIGLIATO
CBMM85501C,1,A,MM,30 ORE DI ORARIO ORDINARIO (INGLESE_POTENZIATO),ITALIANO,9788824778695,"SENSINI MARCELLO  ",IN BUONE PAROLE,VOLUME A + VOLUME B + QUADERNO + ESAME,U,A. MONDADORI SCUOLA,"39,00",No,Si,No
CBMM85501C,1,A,MM,30 ORE DI ORARIO ORDINARIO (INGLESE_POTENZIATO),ITALIANO,9788891570062,"ZORDAN ROSETTA  ",LETTURA OLTRE,"VOLUME 1, QUADERNO 1, MITO EPICA, WRITING AND READING WORKSHOP",1,FABBRI SCUOLA,"31,40",No,Si,No
CBMM85501C,1,A,MM,30 ORE DI ORARIO ORDINARIO (INGLESE_POTENZIATO),LINGUA INGLESE,9780194162555,LEONARD CARLA - GODFREY RACHEL - FOODY ELIZABETH,HIGHLIGHT,VOLUME 1,1,OXFORD UNIVERSITY PRESS,"22,90",Si,Si,No
CBMM85501C,1,A,MM,30 ORE DI ORARIO ORDINARIO (INGLESE_POTENZIATO),LINGUA INGLESE,9788847234888,"AA VV  ",CULTURE CORNER,ND,U,CELTIC PUBLISHING,"13,90",Si,Si,No
CBMM85501C,1,A,MM,30 ORE DI ORARIO ORDINARIO (INGLESE_POTENZIATO),STORIA,9788891542649,"BIGGIO BARBARA  ",ALTRA STORIA (UN')  LIBRO MISTO CON LIBRO DIGITALE,VOLUME 1 CON OSSERVO IMPARO,1,FABBRI SCUOLA,"23,60",No,Si,No
CBMM85501C,1,A,MM,30 ORE DI ORARIO ORDINARIO (INGLESE_POTENZIATO),GEOGRAFIA,9791220411066,"MELI EMANUELE - FRANCESCHINI ANNA ",GREENWAY,VOLUME 1 ITALIA CON REGIONI - EUROPA + ATLANTE 1,1,A. MONDADORI SCUOLA,"20,80",Si,Si,No
CBMM85501C,1,A,MM,30 ORE DI ORARIO ORDINARIO (INGLESE_POTENZIATO),MATEMATICA,9788826822211,VACCA ROBERTO - ARTUSO BRUNO - BEZZI CLAUDIA,ELLEQUADRO 1,ARITMETICA 1 + GEOMETRIA 1,1,ATLAS,"28,90",No,Si,No
CBMM85501C,1,A,MM,30 ORE DI ORARIO ORDINARIO (INGLESE_POTENZIATO),SCIENZE,9788891590114,BANFI B - MATTARELLI D - PAGLIRI E,FENOMENI VOLUME 1 CON A TU PER TU CON I DATI,EDIZIONE PER CLASSI VOLUME 1,1,FABBRI SCUOLA,"18,00",No,Si,No
CBMM85501C,1,A,MM,30 ORE DI ORARIO ORDINARIO (INGLESE_POTENZIATO),TECNOLOGIA,9788826822617,"PINOTTI ANNIBALE  ",TECNO.EDU. DISEGNO + MATERIALI + ESERCITAZIONI + CODING,TECNOLOGIA SOSTENIBILE,U,ATLAS,"23,80",Si,Si,No
CBMM85501C,1,A,MM,30 ORE DI ORARIO ORDINARIO (INGLESE_POTENZIATO),ARTE E IMMAGINE,9788808894823,"PULVIRENTI EMANUELA  ",ARTEMONDO 2ED. - CONFEZIONE VOL. U + ALBUM (LDM),ND,U,ZANICHELLI EDITORE,"29,40",Si,Si,No
CBMM85501C,1,A,MM,30 ORE DI ORARIO ORDINARIO (INGLESE_POTENZIATO),MUSICA,9788867066353,DELFRATI CARLO - MERLO MARIA LUISA - BELLISSIMO DOMENICO,INCANTO LIVE A + B  + PENTAGRAMMA,ND,U,PRINCIPATO,"22,00",Si,Si,No
CBMM85501C,1,A,MM,30 ORE DI ORARIO ORDINARIO (INGLESE_POTENZIATO),RELIGIONE CATTOLICA/ATTIVITA' ALTERNATIVA,9788846841667,DAL BIANCO DARIO - FIORINI NICOLA - MARANA ANTONIO,NUOVO CHE VITA 1 (IL),ND,1,LA SPIGA,"12,40",Si,No,Ap
CBMM85501C,1,B,MM,30 ORE DI ORARIO ORDINARIO (INGLESE_POTENZIATO),ITALIANO,9788824778695,"SENSINI MARCELLO  ",IN BUONE PAROLE,VOLUME A + VOLUME B + QUADERNO + ESAME,U,A. MONDADORI SCUOLA,"39,00",No,Si,No
CBMM85501C,1,B,MM,30 ORE DI ORARIO ORDINARIO (INGLESE_POTENZIATO),ITALIANO,9788891570062,"ZORDAN ROSETTA  ",LETTURA OLTRE,"VOLUME 1, QUADERNO 1, MITO EPICA, WRITING AND READING WORKSHOP",1,FABBRI SCUOLA,"31,40",No,Si,No
CBMM85501C,1,B,MM,30 ORE DI ORARIO ORDINARIO (INGLESE_POTENZIATO),LINGUA INGLESE,9780194162555,LEONARD CARLA - GODFREY RACHEL - FOODY ELIZABETH,HIGHLIGHT,VOLUME 1,1,OXFORD UNIVERSITY PRESS,"22,90",Si,Si,No
CBMM85501C,1,B,MM,30 ORE DI ORARIO ORDINARIO (INGLESE_POTENZIATO),LINGUA INGLESE,9788847234888,"AA VV  ",CULTURE CORNER,ND,U,CELTIC PUBLISHING,"13,90",Si,Si,No
CBMM85501C,1,B,MM,30 ORE DI ORARIO ORDINARIO (INGLESE_POTENZIATO),SCIENZE,9788891590114,BANFI B - MATTARELLI D - PAGLIRI E,FENOMENI VOLUME 1 CON A TU PER TU CON I DATI,EDIZIONE PER CLASSI VOLUME 1,1,FABBRI SCUOLA,"18,00",No,Si,No
CBMM85501C,1,B,MM,30 ORE DI ORARIO ORDINARIO (INGLESE_POTENZIATO),STORIA,9788891542649,"BIGGIO BARBARA  ",ALTRA STORIA (UN')  LIBRO MISTO CON LIBRO DIGITALE,VOLUME 1 CON OSSERVO IMPARO,1,FABBRI SCUOLA,"23,60",No,Si,No
CBMM85501C,1,B,MM,30 ORE DI ORARIO ORDINARIO (INGLESE_POTENZIATO),GEOGRAFIA,9791220411066,"MELI EMANUELE - FRANCESCHINI ANNA ",GREENWAY,VOLUME 1 ITALIA CON REGIONI - EUROPA + ATLANTE 1,1,A. MONDADORI SCUOLA,"20,80",Si,Si,No
CBMM85501C,1,B,MM,30 ORE DI ORARIO ORDINARIO (INGLESE_POTENZIATO),MATEMATICA,9788826822211,VACCA ROBERTO - ARTUSO BRUNO - BEZZI CLAUDIA,ELLEQUADRO 1,ARITMETICA 1 + GEOMETRIA 1,1,ATLAS,"28,90",No,Si,No
CBMM85501C,1,B,MM,30 ORE DI ORARIO ORDINARIO (INGLESE_POTENZIATO),TECNOLOGIA,9788826822617,"PINOTTI ANNIBALE  ",TECNO.EDU. DISEGNO + MATERIALI + ESERCITAZIONI + CODING,TECNOLOGIA SOSTENIBILE,U,ATLAS,"23,80",Si,Si,No
CBMM85501C,1,B,MM,30 ORE DI ORARIO ORDINARIO (INGLESE_POTENZIATO),ARTE E IMMAGINE,9788808894823,"PULVIRENTI EMANUELA  ",ARTEMONDO 2ED. - CONFEZIONE VOL. U + ALBUM (LDM),ND,U,ZANICHELLI EDITORE,"29,40",Si,Si,No
CBMM85501C,1,B,MM,30 ORE DI ORARIO ORDINARIO (INGLESE_POTENZIATO),MUSICA,9788867066353,DELFRATI CARLO - MERLO MARIA LUISA - BELLISSIMO DOMENICO,INCANTO LIVE A + B  + PENTAGRAMMA,ND,U,PRINCIPATO,"22,00",Si,Si,No
CBMM85501C,1,B,MM,30 ORE DI ORARIO ORDINARIO (INGLESE_POTENZIATO),RELIGIONE CATTOLICA/ATTIVITA' ALTERNATIVA,9788846841667,DAL BIANCO DARIO - FIORINI NICOLA - MARANA ANTONIO,NUOVO CHE VITA 1 (IL),ND,1,LA SPIGA,"12,40",Si,No,Ap
CBMM85501C,1,C,MM,30 ORE DI ORARIO ORDINARIO (INGLESE_POTENZIATO),ITALIANO,9788824778695,"SENSINI MARCELLO  ",IN BUONE PAROLE,VOLUME A + VOLUME B + QUADERNO + ESAME,U,A. MONDADORI SCUOLA,"39,00",No,Si,No
CBMM85501C,1,C,MM,30 ORE DI ORARIO ORDINARIO (INGLESE_POTENZIATO),ITALIANO,9788891570062,"ZORDAN ROSETTA  ",LETTURA OLTRE,"VOLUME 1, QUADERNO 1, MITO EPICA, WRITING AND READING WORKSHOP",1,FABBRI SCUOLA,"31,40",No,Si,No
CBMM85501C,1,C,MM,30 ORE DI ORARIO ORDINARIO (INGLESE_POTENZIATO),LINGUA INGLESE,9780194162555,LEONARD CARLA - GODFREY RACHEL - FOODY ELIZABETH,HIGHLIGHT,VOLUME 1,1,OXFORD UNIVERSITY PRESS,"22,90",Si,Si,No
CBMM85501C,1,C,MM,30 ORE DI ORARIO ORDINARIO (INGLESE_POTENZIATO),LINGUA INGLESE,9788847234888,"AA VV  ",CULTURE CORNER,ND,U,CELTIC PUBLISHING,"13,90",Si,Si,No
CBMM85501C,1,C,MM,30 ORE DI ORARIO ORDINARIO (INGLESE_POTENZIATO),STORIA,9788891542649,"BIGGIO BARBARA  ",ALTRA STORIA (UN')  LIBRO MISTO CON LIBRO DIGITALE,VOLUME 1 CON OSSERVO IMPARO,1,FABBRI SCUOLA,"23,60",No,Si,No
CBMM85501C,1,C,MM,30 ORE DI ORARIO ORDINARIO (INGLESE_POTENZIATO),GEOGRAFIA,9791220411066,"MELI EMANUELE - FRANCESCHINI ANNA ",GREENWAY,VOLUME 1 ITALIA CON REGIONI - EUROPA + ATLANTE 1,1,A. MONDADORI SCUOLA,"20,80",Si,Si,No
CBMM85501C,1,C,MM,30 ORE DI ORARIO ORDINARIO (INGLESE_POTENZIATO),MATEMATICA,9788829213153,FERRARI GIUSEPPE - CERINI MARIA ANGELA - GIALLONGO DONATELLA,NO PROBLEM!,ARITMETICA 1 + GEOMETRIA 1,1,TREVISINI,"28,30",No,Si,No
CBMM85501C,1,C,MM,30 ORE DI ORARIO ORDINARIO (INGLESE_POTENZIATO),SCIENZE,9788808420473,LOVATO ILARIA - MONTANI MARIA CHIARA - PANTALEONI LAURA,SCIENZE IN AGENDA - VOLUME 1 (LDM),ND,1,ZANICHELLI EDITORE,"18,70",No,Si,No
CBMM85501C,1,C,MM,30 ORE DI ORARIO ORDINARIO (INGLESE_POTENZIATO),TECNOLOGIA,9788826822617,"PINOTTI ANNIBALE  ",TECNO.EDU. DISEGNO + MATERIALI + ESERCITAZIONI + CODING,TECNOLOGIA SOSTENIBILE,U,ATLAS,"23,80",Si,Si,No
CBMM85501C,1,C,MM,30 ORE DI ORARIO ORDINARIO (INGLESE_POTENZIATO),ARTE E IMMAGINE,9788808894823,"PULVIRENTI EMANUELA  ",ARTEMONDO 2ED. - CONFEZIONE VOL. U + ALBUM (LDM),ND,U,ZANICHELLI EDITORE,"29,40",Si,Si,No
CBMM85501C,1,C,MM,30 ORE DI ORARIO ORDINARIO (INGLESE_POTENZIATO),MUSICA,9788867066353,DELFRATI CARLO - MERLO MARIA LUISA - BELLISSIMO DOMENICO,INCANTO LIVE A + B  + PENTAGRAMMA,ND,U,PRINCIPATO,"22,00",Si,Si,No
CBMM85501C,1,C,MM,30 ORE DI ORARIO ORDINARIO (INGLESE_POTENZIATO),RELIGIONE CATTOLICA/ATTIVITA' ALTERNATIVA,9788846841667,DAL BIANCO DARIO - FIORINI NICOLA - MARANA ANTONIO,NUOVO CHE VITA 1 (IL),ND,1,LA SPIGA,"12,40",Si,No,Ap
CBMM85501C,1,G,MM,30 ORE DI ORARIO ORDINARIO (INGLESE_POTENZIATO),ITALIANO,9788824778695,"SENSINI MARCELLO  ",IN BUONE PAROLE,VOLUME A + VOLUME B + QUADERNO + ESAME,U,A. MONDADORI SCUOLA,"39,00",No,Si,No
CBMM85501C,1,G,MM,30 ORE DI ORARIO ORDINARIO (INGLESE_POTENZIATO),ITALIANO,9788891570062,"ZORDAN ROSETTA  ",LETTURA OLTRE,"VOLUME 1, QUADERNO 1, MITO EPICA, WRITING AND READING WORKSHOP",1,FABBRI SCUOLA,"31,40",No,Si,No
CBMM85501C,1,G,MM,30 ORE DI ORARIO ORDINARIO (INGLESE_POTENZIATO),LINGUA INGLESE,9780194162555,LEONARD CARLA - GODFREY RACHEL - FOODY ELIZABETH,HIGHLIGHT,VOLUME 1,1,OXFORD UNIVERSITY PRESS,"22,90",Si,Si,No
CBMM85501C,1,G,MM,30 ORE DI ORARIO ORDINARIO (INGLESE_POTENZIATO),LINGUA INGLESE,9788847234888,"AA VV  ",CULTURE CORNER,ND,U,CELTIC PUBLISHING,"13,90",Si,Si,No
CBMM85501C,1,G,MM,30 ORE DI ORARIO ORDINARIO (INGLESE_POTENZIATO),STORIA,9788891542649,"BIGGIO BARBARA  ",ALTRA STORIA (UN')  LIBRO MISTO CON LIBRO DIGITALE,VOLUME 1 CON OSSERVO IMPARO,1,FABBRI SCUOLA,"23,60",No,Si,No
CBMM85501C,1,G,MM,30 ORE DI ORARIO ORDINARIO (INGLESE_POTENZIATO),TECNOLOGIA,9788826822617,"PINOTTI ANNIBALE  ",TECNO.EDU. DISEGNO + MATERIALI + ESERCITAZIONI + CODING,TECNOLOGIA SOSTENIBILE,U,ATLAS,"23,80",Si,Si,No
CBMM85501C,1,G,MM,30 ORE DI ORARIO ORDINARIO (INGLESE_POTENZIATO),GEOGRAFIA,9791220411066,"MELI EMANUELE - FRANCESCHINI ANNA ",GREENWAY,VOLUME 1 ITALIA CON REGIONI - EUROPA + ATLANTE 1,1,A. MONDADORI SCUOLA,"20,80",Si,Si,No
CBMM85501C,1,G,MM,30 ORE DI ORARIO ORDINARIO (INGLESE_POTENZIATO),MATEMATICA,9788826822211,VACCA ROBERTO - ARTUSO BRUNO - BEZZI CLAUDIA,ELLEQUADRO 1,ARITMETICA 1 + GEOMETRIA 1,1,ATLAS,"28,90",No,Si,No
CBMM85501C,1,G,MM,30 ORE DI ORARIO ORDINARIO (INGLESE_POTENZIATO),SCIENZE,9788891590114,BANFI B - MATTARELLI D - PAGLIRI E,FENOMENI VOLUME 1 CON A TU PER TU CON I DATI,EDIZIONE PER CLASSI VOLUME 1,1,FABBRI SCUOLA,"18,00",No,Si,No
CBMM85501C,1,G,MM,30 ORE DI ORARIO ORDINARIO (INGLESE_POTENZIATO),ARTE E IMMAGINE,9788808894823,"PULVIRENTI EMANUELA  ",ARTEMONDO 2ED. - CONFEZIONE VOL. U + ALBUM (LDM),ND,U,ZANICHELLI EDITORE,"29,40",Si,Si,No
CBMM85501C,1,G,MM,30 ORE DI ORARIO ORDINARIO (INGLESE_POTENZIATO),MUSICA,9788867066353,DELFRATI CARLO - MERLO MARIA LUISA - BELLISSIMO DOMENICO,INCANTO LIVE A + B  + PENTAGRAMMA,ND,U,PRINCIPATO,"22,00",Si,Si,No
CBMM85501C,1,G,MM,30 ORE DI ORARIO ORDINARIO (INGLESE_POTENZIATO),RELIGIONE CATTOLICA/ATTIVITA' ALTERNATIVA,9788846841667,DAL BIANCO DARIO - FIORINI NICOLA - MARANA ANTONIO,NUOVO CHE VITA 1 (IL),ND,1,LA SPIGA,"12,40",Si,No,Ap
CBMM85501C,1,G,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_SPAGNOLO),ITALIANO,9788824778695,"SENSINI MARCELLO  ",IN BUONE PAROLE,VOLUME A + VOLUME B + QUADERNO + ESAME,U,A. MONDADORI SCUOLA,"39,00",No,Si,No
CBMM85501C,1,G,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_SPAGNOLO),ITALIANO,9788891570062,"ZORDAN ROSETTA  ",LETTURA OLTRE,"VOLUME 1, QUADERNO 1, MITO EPICA, WRITING AND READING WORKSHOP",1,FABBRI SCUOLA,"31,40",No,Si,No
CBMM85501C,1,G,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_SPAGNOLO),LINGUA INGLESE,9780194162555,LEONARD CARLA - GODFREY RACHEL - FOODY ELIZABETH,HIGHLIGHT,VOLUME 1,1,OXFORD UNIVERSITY PRESS,"22,90",Si,Si,No
CBMM85501C,1,G,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_SPAGNOLO),STORIA,9788891542649,"BIGGIO BARBARA  ",ALTRA STORIA (UN')  LIBRO MISTO CON LIBRO DIGITALE,VOLUME 1 CON OSSERVO IMPARO,1,FABBRI SCUOLA,"23,60",No,Si,No
CBMM85501C,1,G,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_SPAGNOLO),GEOGRAFIA,9791220411066,"MELI EMANUELE - FRANCESCHINI ANNA ",GREENWAY,VOLUME 1 ITALIA CON REGIONI - EUROPA + ATLANTE 1,1,A. MONDADORI SCUOLA,"20,80",Si,Si,No
CBMM85501C,1,G,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_SPAGNOLO),MATEMATICA,9788826822211,VACCA ROBERTO - ARTUSO BRUNO - BEZZI CLAUDIA,ELLEQUADRO 1,ARITMETICA 1 + GEOMETRIA 1,1,ATLAS,"28,90",No,Si,No
CBMM85501C,1,G,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_SPAGNOLO),SCIENZE,9788891590114,BANFI B - MATTARELLI D - PAGLIRI E,FENOMENI VOLUME 1 CON A TU PER TU CON I DATI,EDIZIONE PER CLASSI VOLUME 1,1,FABBRI SCUOLA,"18,00",No,Si,No
CBMM85501C,1,G,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_SPAGNOLO),TECNOLOGIA,9788826822617,"PINOTTI ANNIBALE  ",TECNO.EDU. DISEGNO + MATERIALI + ESERCITAZIONI + CODING,TECNOLOGIA SOSTENIBILE,U,ATLAS,"23,80",Si,Si,No
CBMM85501C,1,G,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_SPAGNOLO),ARTE E IMMAGINE,9788808894823,"PULVIRENTI EMANUELA  ",ARTEMONDO 2ED. - CONFEZIONE VOL. U + ALBUM (LDM),ND,U,ZANICHELLI EDITORE,"29,40",Si,Si,No
CBMM85501C,1,G,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_SPAGNOLO),MUSICA,9788867066353,DELFRATI CARLO - MERLO MARIA LUISA - BELLISSIMO DOMENICO,INCANTO LIVE A + B  + PENTAGRAMMA,ND,U,PRINCIPATO,"22,00",Si,Si,No
CBMM85501C,1,G,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_SPAGNOLO),RELIGIONE CATTOLICA/ATTIVITA' ALTERNATIVA,9788846841667,DAL BIANCO DARIO - FIORINI NICOLA - MARANA ANTONIO,NUOVO CHE VITA 1 (IL),ND,1,LA SPIGA,"12,40",Si,No,Ap
CBMM85501C,1,G,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_SPAGNOLO),SECONDA LINGUA COMUNITARIA (SPAGNOLO),9791255312529,"RAMOS C  SANTOS MJ  SANTOS M  ","¡VENGA, VAMOS! EDICIóN VERDE + EBOOK",LIBRO DEL ALUMNO Y CUADERNO 1+GRAMáTICA PARA TODOS+HACIENDO CAMINO+EBOOK,1,DEASCUOLA,"23,60",Si,Si,No
CBMM85501C,2,A,MM,30 ORE DI ORARIO ORDINARIO (INGLESE_POTENZIATO),ITALIANO,9788824778695,"SENSINI MARCELLO  ",IN BUONE PAROLE,VOLUME A + VOLUME B + QUADERNO + ESAME,U,A. MONDADORI SCUOLA,"39,00",No,No,No
CBMM85501C,2,A,MM,30 ORE DI ORARIO ORDINARIO (INGLESE_POTENZIATO),ITALIANO,9788891556455,"ZORDAN ROSETTA  ",LETTURA OLTRE,"VOLUME 2, QUADERNO 2, LETTERATURA TEATRO",2,FABBRI SCUOLA,"33,80",No,No,Ap
CBMM85501C,2,A,MM,30 ORE DI ORARIO ORDINARIO (INGLESE_POTENZIATO),LINGUA INGLESE,9788883395659,"AA VV  ",IDISCOVER 2,ND,2,PEARSON LONGMAN,"24,90",No,Si,No
CBMM85501C,2,A,MM,30 ORE DI ORARIO ORDINARIO (INGLESE_POTENZIATO),LINGUA INGLESE,9788891429209,"DWIGHT EMILY  ",TIME FLIES,"FLY THROUGH THE CENTURIES TO LEARN MORE ABOUT BRITISH CIVILIZATION, CUSTOMS",U,SIMONE PER LA SCUOLA,"13,50",No,No,No
CBMM85501C,2,A,MM,30 ORE DI ORARIO ORDINARIO (INGLESE_POTENZIATO),STORIA,9788891542595,"BIGGIO BARBARA  ",ALTRA STORIA (UN')  LIBRO MISTO CON LIBRO DIGITALE,VOLUME 2 CON OSSERVO IMPARO,2,FABBRI SCUOLA,"26,80",No,Si,No
CBMM85501C,2,A,MM,30 ORE DI ORARIO ORDINARIO (INGLESE_POTENZIATO),GEOGRAFIA,9788841614358,"ARDEMAGNI ALIDA - SILVERA GIOVANNI ",ATLANTIS EUROPA STATI CON CARTOGRAFIA 2+QUADERNO DELLE COMPETENZE 2,ND,2,PRINCIPATO,"22,80",No,Si,No
CBMM85501C,2,A,MM,30 ORE DI ORARIO ORDINARIO (INGLESE_POTENZIATO),ARTE E IMMAGINE,9788808799845,"PULVIRENTI EMANUELA  ",ARTEMONDO 2ED. - CONFEZIONE VOLUME A + B + ALBUM (LDM),STORIA DELL'ARTE + LINGUAGGIO VISIVO E TECNICHE ARTISTICHE,U,ZANICHELLI EDITORE,"34,40",No,No,No
CBMM85501C,2,A,MM,30 ORE DI ORARIO ORDINARIO (INGLESE_POTENZIATO),MATEMATICA,9788826823928,VACCA ROBERTO - ARTUSO BRUNO - BEZZI CLAUDIA,ELLEQUADRO VOLUME 2,ARITMETICA 2 + GEOMETRIA 2 + LABORATORIO 2,2,ATLAS,"29,70",No,Si,No
CBMM85501C,2,A,MM,30 ORE DI ORARIO ORDINARIO (INGLESE_POTENZIATO),SCIENZE,9788891590121,BANFI B - MATTARELLI D - PAGLIRI E,FENOMENI VOLUME 2,EDIZIONE PER CLASSI VOLUME 2,2,FABBRI SCUOLA,"18,00",No,Si,No
CBMM85501C,2,A,MM,30 ORE DI ORARIO ORDINARIO (INGLESE_POTENZIATO),TECNOLOGIA,9788826822624,"PINOTTI ANNIBALE  ",TECNO.EDU. DISEGNO + MATERIALI + ESERCITAZIONI + CODING + LABORATORIO,TECNOLOGIA SOSTENIBILE,U,ATLAS,"28,90",No,No,No
CBMM85501C,2,A,MM,30 ORE DI ORARIO ORDINARIO (INGLESE_POTENZIATO),MUSICA,9788869175893,"CAMPOGRANDE NICOLA  ",PRIMA LA MUSICA!,VOL. A + VOL. B+ORCHESTRA DI CLASSE,U,LATTES,"35,60",No,No,No
CBMM85501C,2,A,MM,30 ORE DI ORARIO ORDINARIO (INGLESE_POTENZIATO),SCIENZE MOTORIE E SPORTIVE,9788807592317,"M P  GRASSI E  FONDELLO  ",TERZO TEMPO PACK TEORIA + QUADERNO,ND,U,FELTRINELLI,"15,00",No,No,No
CBMM85501C,2,A,MM,30 ORE DI ORARIO ORDINARIO (INGLESE_POTENZIATO),RELIGIONE CATTOLICA/ATTIVITA' ALTERNATIVA,9788846837929,DAL BIANCO DARIO - FIORINI NICOLA - MARANA ANTONIO,CHE VITA 2,ND,2,LA SPIGA,"12,40",No,No,Ap
CBMM85501C,2,B,MM,30 ORE DI ORARIO ORDINARIO (INGLESE_POTENZIATO),ITALIANO,9788824778695,"SENSINI MARCELLO  ",IN BUONE PAROLE,VOLUME A + VOLUME B + QUADERNO + ESAME,U,A. MONDADORI SCUOLA,"39,00",No,No,No
CBMM85501C,2,B,MM,30 ORE DI ORARIO ORDINARIO (INGLESE_POTENZIATO),ITALIANO,9788891556455,"ZORDAN ROSETTA  ",LETTURA OLTRE,"VOLUME 2, QUADERNO 2, LETTERATURA TEATRO",2,FABBRI SCUOLA,"33,80",No,No,Ap
CBMM85501C,2,B,MM,30 ORE DI ORARIO ORDINARIO (INGLESE_POTENZIATO),LINGUA INGLESE,9788883395659,"AA VV  ",IDISCOVER 2,ND,2,PEARSON LONGMAN,"24,90",No,Si,No
CBMM85501C,2,B,MM,30 ORE DI ORARIO ORDINARIO (INGLESE_POTENZIATO),LINGUA INGLESE,9788891429209,"DWIGHT EMILY  ",TIME FLIES,"FLY THROUGH THE CENTURIES TO LEARN MORE ABOUT BRITISH CIVILIZATION, CUSTOMS",U,SIMONE PER LA SCUOLA,"13,50",No,No,No
CBMM85501C,2,B,MM,30 ORE DI ORARIO ORDINARIO (INGLESE_POTENZIATO),STORIA,9788891542595,"BIGGIO BARBARA  ",ALTRA STORIA (UN')  LIBRO MISTO CON LIBRO DIGITALE,VOLUME 2 CON OSSERVO IMPARO,2,FABBRI SCUOLA,"26,80",No,Si,No
CBMM85501C,2,B,MM,30 ORE DI ORARIO ORDINARIO (INGLESE_POTENZIATO),GEOGRAFIA,9788841614358,"ARDEMAGNI ALIDA - SILVERA GIOVANNI ",ATLANTIS EUROPA STATI CON CARTOGRAFIA 2+QUADERNO DELLE COMPETENZE 2,ND,2,PRINCIPATO,"22,80",No,Si,No
CBMM85501C,2,B,MM,30 ORE DI ORARIO ORDINARIO (INGLESE_POTENZIATO),MATEMATICA,9788826822228,VACCA ROBERTO - ARTUSO BRUNO - BEZZI CLAUDIA,ELLEQUADRO 2,ARITMETICA 2 + GEOMETRIA 2,2,ATLAS,"28,90",No,Si,No
CBMM85501C,2,B,MM,30 ORE DI ORARIO ORDINARIO (INGLESE_POTENZIATO),SCIENZE,9788891590121,BANFI B - MATTARELLI D - PAGLIRI E,FENOMENI VOLUME 2,EDIZIONE PER CLASSI VOLUME 2,2,FABBRI SCUOLA,"18,00",No,Si,No
CBMM85501C,2,B,MM,30 ORE DI ORARIO ORDINARIO (INGLESE_POTENZIATO),TECNOLOGIA,9788826822624,"PINOTTI ANNIBALE  ",TECNO.EDU. DISEGNO + MATERIALI + ESERCITAZIONI + CODING + LABORATORIO,TECNOLOGIA SOSTENIBILE,U,ATLAS,"28,90",No,No,No
CBMM85501C,2,B,MM,30 ORE DI ORARIO ORDINARIO (INGLESE_POTENZIATO),ARTE E IMMAGINE,9788808799845,"PULVIRENTI EMANUELA  ",ARTEMONDO 2ED. - CONFEZIONE VOLUME A + B + ALBUM (LDM),STORIA DELL'ARTE + LINGUAGGIO VISIVO E TECNICHE ARTISTICHE,U,ZANICHELLI EDITORE,"34,40",No,No,No
CBMM85501C,2,B,MM,30 ORE DI ORARIO ORDINARIO (INGLESE_POTENZIATO),MUSICA,9788869175893,"CAMPOGRANDE NICOLA  ",PRIMA LA MUSICA!,VOL. A + VOL. B+ORCHESTRA DI CLASSE,U,LATTES,"35,60",No,No,No
CBMM85501C,2,B,MM,30 ORE DI ORARIO ORDINARIO (INGLESE_POTENZIATO),SCIENZE MOTORIE E SPORTIVE,9788807592317,"M P  GRASSI E  FONDELLO  ",TERZO TEMPO PACK TEORIA + QUADERNO,ND,U,FELTRINELLI,"15,00",No,No,No
CBMM85501C,2,B,MM,30 ORE DI ORARIO ORDINARIO (INGLESE_POTENZIATO),RELIGIONE CATTOLICA/ATTIVITA' ALTERNATIVA,9788846837929,DAL BIANCO DARIO - FIORINI NICOLA - MARANA ANTONIO,CHE VITA 2,ND,2,LA SPIGA,"12,40",No,No,Ap
CBMM85501C,2,C,MM,30 ORE DI ORARIO ORDINARIO (INGLESE_POTENZIATO),ITALIANO,9788824778695,"SENSINI MARCELLO  ",IN BUONE PAROLE,VOLUME A + VOLUME B + QUADERNO + ESAME,U,A. MONDADORI SCUOLA,"39,00",No,No,No
CBMM85501C,2,C,MM,30 ORE DI ORARIO ORDINARIO (INGLESE_POTENZIATO),ITALIANO,9788891556455,"ZORDAN ROSETTA  ",LETTURA OLTRE,"VOLUME 2, QUADERNO 2, LETTERATURA TEATRO",2,FABBRI SCUOLA,"33,80",No,No,Ap
CBMM85501C,2,C,MM,30 ORE DI ORARIO ORDINARIO (INGLESE_POTENZIATO),LINGUA INGLESE,9788883395659,"AA VV  ",IDISCOVER 2,ND,2,PEARSON LONGMAN,"24,90",No,Si,No
