CODICESCUOLA,ANNOCORSO,SEZIONEANNO,TIPOGRADOSCUOLA,COMBINAZIONE,DISCIPLINA,CODICEISBN,AUTORI,TITOLO,SOTTOTITOLO,VOLUME,EDITORE,PREZZO,NUOVAADOZ,DAACQUIST,CONSIGLIATO
NUMM84104G,3,B,MM,30 ORE SETTIMANALI,ARTE E IMMAGINE,9788829860180,"CASTELLO DIONISIO - CASTELLO DANIELE ",CHE MERAVIGLIA!,EDIZIONE COMPATTA - VOLUME + ALBUM + MEBOOK,U,MINERVA ITALICA,"31,10",No,No,No
NUMM84104G,3,B,MM,30 ORE SETTIMANALI,MUSICA,9788891543677,DERIU ROSALBA - VENTURA MARCO - AGOSTINI ROBERTO,OFFICINA DEI SUONI (VERSIONE IN 3 VOLUMI) LIBRO MISTO CON HUB LIBRO YOUNG,"VOLUME A, VOLUME B, VOLUME C, DVD",U,FABBRI SCUOLA,"42,20",No,No,No
NUMM84104G,3,B,MM,30 ORE SETTIMANALI,SCIENZE MOTORIE E SPORTIVE,9788881049738,DEL NISTA PIER LUGI - PARKER JUNE - TASSELLI ANDREA,MEETING CON PROVE AUTENTICHE,ND,U,D'ANNA,"16,80",No,No,Ap
NUMM84104G,3,B,MM,30 ORE SETTIMANALI,RELIGIONE CATTOLICA/ATTIVITA' ALTERNATIVA,9788805077168,"PAOLINI LUCA - PANDOLFI BARBARA ",RELIBOOK 3,CORSO DI IRC CON NULLA OSTA CEI,3,SEI,"11,80",No,Si,No
NUMM84104G,3,B,MM,30 ORE SETTIMANALI,SECONDA LINGUA COMUNITARIA (FRANCESE),9788853022080,"PARODI L VALLACCO M GARNAUD S SAULIGNY R  ","SITOT DIT, SITOT FAIT ESSENTIEL+EBOOK",LIVRE L'ÉLÈVE ET C.ESSENTIEL+PARLER CULT.+EDUC.CIV+AG2030+GRAMM+EXAMEN+EBOOK,U,CIDEB - BLACK CAT,"35,55",No,No,No
NUMM84101C,1,A,MM,30 ORE SETTIMANALI,ITALIANO,9788824755733,"SENSINI MARCELLO  ",IN FORMA SEMPLICE E CHIARA,VOLUME A+QUADERNO,U,A. MONDADORI SCUOLA,"36,80",No,Si,No
NUMM84101C,1,A,MM,30 ORE SETTIMANALI,ITALIANO,9788824773744,CALVANI VITTORIA - FERRI CHIARA - MATTEI LUCA,NUOVO AMICO LIBRO,VOLUME 1 + EPICA + QUADERNO,1,A. MONDADORI SCUOLA,"32,80",No,Si,No
NUMM84101C,1,A,MM,30 ORE SETTIMANALI,LINGUA INGLESE,9788836191529,"AA  VV  ",UPSKILL,VOLUME 1 + YOUR VISUAL ORGANISER 1 + CULTURE AND CITIZENSHIP,1,MACMILLAN,"22,40",No,Si,No
NUMM84101C,1,A,MM,30 ORE SETTIMANALI,LINGUA INGLESE,9788836191680,"AA  VV  ",UPSKILL,UPSKILL FOR ALL 1,1,MACMILLAN,"7,20",No,No,Ap
NUMM84101C,1,A,MM,30 ORE SETTIMANALI,STORIA,9788893244824,"BERTINI FRANCO  ",CRESCERE CON LA STORIA,VOLUME 1 + CITTADINANZA,1,MURSIA SCUOLA,"25,70",No,Si,No
NUMM84101C,1,A,MM,30 ORE SETTIMANALI,GEOGRAFIA,9791220411066,"MELI EMANUELE - FRANCESCHINI ANNA ",GREENWAY,VOLUME 1 ITALIA CON REGIONI - EUROPA + ATLANTE 1,1,A. MONDADORI SCUOLA,"20,80",Si,Si,No
NUMM84101C,1,A,MM,30 ORE SETTIMANALI,MATEMATICA,9791255312215,"MONTEMURRO A  BOMBARDELLI E  DALLA TORRE G  ",OPEN MATH - EDIZIONE TEMATICA+EBOOK,ARITMETICA 1 + GEOMETRIA 1 + STRUM.PER LO STUDIO E IL RIPASSO 1 + EBOOK,1,DEASCUOLA,"27,20",Si,Si,No
NUMM84101C,1,A,MM,30 ORE SETTIMANALI,SCIENZE,9788824797061,"ZANOLI STEFANO  ",INTORNO A TE,VOLUME 1,1,A. MONDADORI SCUOLA,"17,40",No,Si,No
NUMM84101C,1,A,MM,30 ORE SETTIMANALI,TECNOLOGIA,9788891572882,"TUBIA ANTONELLA - PASQUALE STEFANO ",IMPRONTA TECNOLOGICA,TECNOLOGIA+DISEGNO,U,FABBRI SCUOLA,"24,60",No,Si,No
NUMM84101C,1,A,MM,30 ORE SETTIMANALI,ARTE E IMMAGINE,9788863087185,"CIRIBÌ FEDERICA  ",DIARIO VISIVO,VOLUME UNICO DALLA PREISTORIA AI GIORNI NOSTRI,U,ELECTA SCUOLA,"27,20",Si,Si,No
NUMM84101C,1,A,MM,30 ORE SETTIMANALI,ARTE E IMMAGINE,9788863087307,"CIRIBÌ FEDERICA - DEGL'INNOCENTI MARTINA ",DIARIO VISIVO,STRUMENTI PER STUDENTI CON DSA,U,ELECTA SCUOLA,"7,20",Si,No,Ap
NUMM84101C,1,A,MM,30 ORE SETTIMANALI,ARTE E IMMAGINE,9788863087345,"CIRIBÌ FEDERICA - LUISI MARIA FRANCESCA ",DIARIO VISIVO,STRUMENTI PER STUDENTI NAI,U,ELECTA SCUOLA,"7,20",Si,No,Ap
NUMM84101C,1,A,MM,30 ORE SETTIMANALI,MUSICA,9788891543677,DERIU ROSALBA - VENTURA MARCO - AGOSTINI ROBERTO,OFFICINA DEI SUONI (VERSIONE IN 3 VOLUMI) LIBRO MISTO CON HUB LIBRO YOUNG,"VOLUME A, VOLUME B, VOLUME C, DVD",U,FABBRI SCUOLA,"42,20",No,Si,No
NUMM84101C,1,A,MM,30 ORE SETTIMANALI,SCIENZE MOTORIE E SPORTIVE,9788881049738,DEL NISTA PIER LUGI - PARKER JUNE - TASSELLI ANDREA,MEETING CON PROVE AUTENTICHE,ND,U,D'ANNA,"16,80",No,No,Ap
NUMM84101C,1,A,MM,30 ORE SETTIMANALI,RELIGIONE CATTOLICA/ATTIVITA' ALTERNATIVA,9788805077144,"PAOLINI LUCA - PANDOLFI BARBARA ",RELIBOOK 1,CORSO DI IRC CON NULLA OSTA CEI,1,SEI,"11,20",No,Si,No
NUMM84101C,1,A,MM,30 ORE SETTIMANALI,SECONDA LINGUA COMUNITARIA (FRANCESE),9788853022080,"PARODI L VALLACCO M GARNAUD S SAULIGNY R  ","SITOT DIT, SITOT FAIT ESSENTIEL+EBOOK",LIVRE L'ÉLÈVE ET C.ESSENTIEL+PARLER CULT.+EDUC.CIV+AG2030+GRAMM+EXAMEN+EBOOK,U,CIDEB - BLACK CAT,"35,55",No,Si,No
NUMM84101C,2,A,MM,30 ORE SETTIMANALI,ITALIANO,9788824755733,"SENSINI MARCELLO  ",IN FORMA SEMPLICE E CHIARA,VOLUME A+QUADERNO,U,A. MONDADORI SCUOLA,"36,80",No,No,No
NUMM84101C,2,A,MM,30 ORE SETTIMANALI,ITALIANO,9788824774161,CALVANI VITTORIA - FERRI CHIARA - MATTEI LUCA,NUOVO AMICO LIBRO,VOLUME 2 + LETTERATURA,2,A. MONDADORI SCUOLA,"34,70",No,Si,No
NUMM84101C,2,A,MM,30 ORE SETTIMANALI,LINGUA INGLESE,9788836191574,"AA  VV  ",UPSKILL,VOLUME 2 +  YOUR VISUAL ORGANISER 2,2,MACMILLAN,"23,50",No,Si,No
NUMM84101C,2,A,MM,30 ORE SETTIMANALI,LINGUA INGLESE,9788836191727,"AA  VV  ",UPSKILL,UPSKILL FOR ALL 2,2,MACMILLAN,"7,30",No,No,Ap
NUMM84101C,2,A,MM,30 ORE SETTIMANALI,STORIA,9788893244947,"BERTINI FRANCO  ",CRESCERE CON LA STORIA,VOLUME 2,2,MURSIA SCUOLA,"26,90",No,Si,No
NUMM84101C,2,A,MM,30 ORE SETTIMANALI,GEOGRAFIA,9788824767354,"MELI EMANUELE - FRANCESCHINI ANNA ",GO!,VOLUME 2 + ATLANTE 2,2,A. MONDADORI SCUOLA,"25,00",No,Si,No
NUMM84101C,2,A,MM,30 ORE SETTIMANALI,MATEMATICA,9788891549754,FERRI LUCIANA - MATTEO ANGELA - PELLEGRINI ELEONORA,TANGRAM - LIBRO MISTO CON LIBRO DIGITALE,VOL. 2A + VOL. 2B + QUADERNO 2 + HUB YOUNG + HUB KIT,2,FABBRI SCUOLA,"27,90",No,Si,No
NUMM84101C,2,A,MM,30 ORE SETTIMANALI,SCIENZE,9788824797153,"ZANOLI STEFANO  ",INTORNO A TE,VOLUME 2,2,A. MONDADORI SCUOLA,"18,20",No,Si,No
NUMM84101C,2,A,MM,30 ORE SETTIMANALI,TECNOLOGIA,9788891572882,"TUBIA ANTONELLA - PASQUALE STEFANO ",IMPRONTA TECNOLOGICA,TECNOLOGIA+DISEGNO,U,FABBRI SCUOLA,"24,60",No,No,No
NUMM84101C,2,A,MM,30 ORE SETTIMANALI,ARTE E IMMAGINE,9788829860180,"CASTELLO DIONISIO - CASTELLO DANIELE ",CHE MERAVIGLIA!,EDIZIONE COMPATTA - VOLUME + ALBUM + MEBOOK,U,MINERVA ITALICA,"31,10",No,No,No
NUMM84101C,2,A,MM,30 ORE SETTIMANALI,MUSICA,9788891543677,DERIU ROSALBA - VENTURA MARCO - AGOSTINI ROBERTO,OFFICINA DEI SUONI (VERSIONE IN 3 VOLUMI) LIBRO MISTO CON HUB LIBRO YOUNG,"VOLUME A, VOLUME B, VOLUME C, DVD",U,FABBRI SCUOLA,"42,20",No,No,No
NUMM84101C,2,A,MM,30 ORE SETTIMANALI,SCIENZE MOTORIE E SPORTIVE,9788881049738,DEL NISTA PIER LUGI - PARKER JUNE - TASSELLI ANDREA,MEETING CON PROVE AUTENTICHE,ND,U,D'ANNA,"16,80",No,No,Ap
NUMM84101C,2,A,MM,30 ORE SETTIMANALI,RELIGIONE CATTOLICA/ATTIVITA' ALTERNATIVA,9788805077151,"PAOLINI LUCA - PANDOLFI BARBARA ",RELIBOOK 2,CORSO DI IRC CON NULLA OSTA CEI,2,SEI,"11,80",No,Si,No
NUMM84101C,2,A,MM,30 ORE SETTIMANALI,SECONDA LINGUA COMUNITARIA (FRANCESE),9788853022080,"PARODI L VALLACCO M GARNAUD S SAULIGNY R  ","SITOT DIT, SITOT FAIT ESSENTIEL+EBOOK",LIVRE L'ÉLÈVE ET C.ESSENTIEL+PARLER CULT.+EDUC.CIV+AG2030+GRAMM+EXAMEN+EBOOK,U,CIDEB - BLACK CAT,"35,55",No,No,No
NUMM84101C,3,A,MM,30 ORE SETTIMANALI,ITALIANO,9788824755733,"SENSINI MARCELLO  ",IN FORMA SEMPLICE E CHIARA,VOLUME A+QUADERNO,U,A. MONDADORI SCUOLA,"36,80",No,No,No
NUMM84101C,3,A,MM,30 ORE SETTIMANALI,ITALIANO,9788824774390,CALVANI VITTORIA - FERRI CHIARA - MATTEI LUCA,NUOVO AMICO LIBRO,VOLUME 3,3,A. MONDADORI SCUOLA,"33,00",No,Si,No
NUMM84101C,3,A,MM,30 ORE SETTIMANALI,LINGUA INGLESE,9788836191765,"AA  VV  ",UPSKILL,UPSKILL FOR ALL 3,3,MACMILLAN,"7,30",No,No,Ap
NUMM84101C,3,A,MM,30 ORE SETTIMANALI,LINGUA INGLESE,9788836192007,"AA  VV  ",UPSKILL,VOLUME 3 + YOUR VISUAL ORGANISER 3 + EXAMS,3,MACMILLAN,"23,50",No,Si,No
NUMM84101C,3,A,MM,30 ORE SETTIMANALI,STORIA,9788893245036,"BERTINI FRANCO  ",CRESCERE CON LA STORIA,VOLUME 3 + FASCICOLO,3,MURSIA SCUOLA,"31,30",No,Si,No
NUMM84101C,3,A,MM,30 ORE SETTIMANALI,GEOGRAFIA,9788824767453,"MELI EMANUELE - FRANCESCHINI ANNA ",GO!,VOLUME 3 + FASCICOLO ESAME,3,A. MONDADORI SCUOLA,"26,90",No,Si,No
NUMM84101C,3,A,MM,30 ORE SETTIMANALI,MATEMATICA,9788891549761,FERRI LUCIANA - MATTEO ANGELA - PELLEGRINI ELEONORA,TANGRAM - LIBRO MISTO CON LIBRO DIGITALE,VOL. 3A + VOL. 3B + QUADERNO 3 + HUB YOUNG + HUB KIT,3,FABBRI SCUOLA,"28,40",No,Si,No
NUMM84101C,3,A,MM,30 ORE SETTIMANALI,SCIENZE,9788824797245,"ZANOLI STEFANO  ",INTORNO A TE,VOLUME 3,3,A. MONDADORI SCUOLA,"19,30",No,Si,No
NUMM84101C,3,A,MM,30 ORE SETTIMANALI,TECNOLOGIA,9788891572882,"TUBIA ANTONELLA - PASQUALE STEFANO ",IMPRONTA TECNOLOGICA,TECNOLOGIA+DISEGNO,U,FABBRI SCUOLA,"24,60",No,No,No
NUMM84101C,3,A,MM,30 ORE SETTIMANALI,ARTE E IMMAGINE,9788829860180,"CASTELLO DIONISIO - CASTELLO DANIELE ",CHE MERAVIGLIA!,EDIZIONE COMPATTA - VOLUME + ALBUM + MEBOOK,U,MINERVA ITALICA,"31,10",No,No,No
NUMM84101C,3,A,MM,30 ORE SETTIMANALI,MUSICA,9788891543677,DERIU ROSALBA - VENTURA MARCO - AGOSTINI ROBERTO,OFFICINA DEI SUONI (VERSIONE IN 3 VOLUMI) LIBRO MISTO CON HUB LIBRO YOUNG,"VOLUME A, VOLUME B, VOLUME C, DVD",U,FABBRI SCUOLA,"42,20",No,No,No
NUMM84101C,3,A,MM,30 ORE SETTIMANALI,SCIENZE MOTORIE E SPORTIVE,9788881049738,DEL NISTA PIER LUGI - PARKER JUNE - TASSELLI ANDREA,MEETING CON PROVE AUTENTICHE,ND,U,D'ANNA,"16,80",No,No,Ap
NUMM84101C,3,A,MM,30 ORE SETTIMANALI,RELIGIONE CATTOLICA/ATTIVITA' ALTERNATIVA,9788805077168,"PAOLINI LUCA - PANDOLFI BARBARA ",RELIBOOK 3,CORSO DI IRC CON NULLA OSTA CEI,3,SEI,"11,80",No,Si,No
NUMM84101C,3,A,MM,30 ORE SETTIMANALI,SECONDA LINGUA COMUNITARIA (FRANCESE),9788853022080,"PARODI L VALLACCO M GARNAUD S SAULIGNY R  ","SITOT DIT, SITOT FAIT ESSENTIEL+EBOOK",LIVRE L'ÉLÈVE ET C.ESSENTIEL+PARLER CULT.+EDUC.CIV+AG2030+GRAMM+EXAMEN+EBOOK,U,CIDEB - BLACK CAT,"35,55",No,No,No
NUMM84101C,1,B,MM,30 ORE SETTIMANALI,ITALIANO,9788824755733,"SENSINI MARCELLO  ",IN FORMA SEMPLICE E CHIARA,VOLUME A+QUADERNO,U,A. MONDADORI SCUOLA,"36,80",No,Si,No
NUMM84101C,1,B,MM,30 ORE SETTIMANALI,ITALIANO,9788824773744,CALVANI VITTORIA - FERRI CHIARA - MATTEI LUCA,NUOVO AMICO LIBRO,VOLUME 1 + EPICA + QUADERNO,1,A. MONDADORI SCUOLA,"32,80",No,Si,No
NUMM84101C,1,B,MM,30 ORE SETTIMANALI,GEOGRAFIA,9791220411066,"MELI EMANUELE - FRANCESCHINI ANNA ",GREENWAY,VOLUME 1 ITALIA CON REGIONI - EUROPA + ATLANTE 1,1,A. MONDADORI SCUOLA,"20,80",Si,Si,No
NUMM84101C,1,B,MM,30 ORE SETTIMANALI,LINGUA INGLESE,9788836191529,"AA  VV  ",UPSKILL,VOLUME 1 + YOUR VISUAL ORGANISER 1 + CULTURE AND CITIZENSHIP,1,MACMILLAN,"22,40",No,Si,No
NUMM84101C,1,B,MM,30 ORE SETTIMANALI,LINGUA INGLESE,9788836191680,"AA  VV  ",UPSKILL,UPSKILL FOR ALL 1,1,MACMILLAN,"7,20",No,No,Ap
NUMM84101C,1,B,MM,30 ORE SETTIMANALI,STORIA,9788893244824,"BERTINI FRANCO  ",CRESCERE CON LA STORIA,VOLUME 1 + CITTADINANZA,1,MURSIA SCUOLA,"25,70",No,Si,No
NUMM84101C,1,B,MM,30 ORE SETTIMANALI,MATEMATICA,9791255312215,"MONTEMURRO A  BOMBARDELLI E  DALLA TORRE G  ",OPEN MATH - EDIZIONE TEMATICA+EBOOK,ARITMETICA 1 + GEOMETRIA 1 + STRUM.PER LO STUDIO E IL RIPASSO 1 + EBOOK,1,DEASCUOLA,"27,20",Si,Si,No
NUMM84101C,1,B,MM,30 ORE SETTIMANALI,SCIENZE,9788824797061,"ZANOLI STEFANO  ",INTORNO A TE,VOLUME 1,1,A. MONDADORI SCUOLA,"17,40",No,Si,No
NUMM84101C,1,B,MM,30 ORE SETTIMANALI,TECNOLOGIA,9788891572882,"TUBIA ANTONELLA - PASQUALE STEFANO ",IMPRONTA TECNOLOGICA,TECNOLOGIA+DISEGNO,U,FABBRI SCUOLA,"24,60",No,Si,No
NUMM84101C,1,B,MM,30 ORE SETTIMANALI,ARTE E IMMAGINE,9788863087185,"CIRIBÌ FEDERICA  ",DIARIO VISIVO,VOLUME UNICO DALLA PREISTORIA AI GIORNI NOSTRI,U,ELECTA SCUOLA,"27,20",Si,Si,No
NUMM84101C,1,B,MM,30 ORE SETTIMANALI,ARTE E IMMAGINE,9788863087307,"CIRIBÌ FEDERICA - DEGL'INNOCENTI MARTINA ",DIARIO VISIVO,STRUMENTI PER STUDENTI CON DSA,U,ELECTA SCUOLA,"7,20",Si,No,Ap
NUMM84101C,1,B,MM,30 ORE SETTIMANALI,ARTE E IMMAGINE,9788863087345,"CIRIBÌ FEDERICA - LUISI MARIA FRANCESCA ",DIARIO VISIVO,STRUMENTI PER STUDENTI NAI,U,ELECTA SCUOLA,"7,20",Si,No,Ap
NUMM84101C,1,B,MM,30 ORE SETTIMANALI,MUSICA,9788891543677,DERIU ROSALBA - VENTURA MARCO - AGOSTINI ROBERTO,OFFICINA DEI SUONI (VERSIONE IN 3 VOLUMI) LIBRO MISTO CON HUB LIBRO YOUNG,"VOLUME A, VOLUME B, VOLUME C, DVD",U,FABBRI SCUOLA,"42,20",No,Si,No
NUMM84101C,1,B,MM,30 ORE SETTIMANALI,SCIENZE MOTORIE E SPORTIVE,9788881049738,DEL NISTA PIER LUGI - PARKER JUNE - TASSELLI ANDREA,MEETING CON PROVE AUTENTICHE,ND,U,D'ANNA,"16,80",No,No,Ap
NUMM84101C,1,B,MM,30 ORE SETTIMANALI,RELIGIONE CATTOLICA/ATTIVITA' ALTERNATIVA,9788805077144,"PAOLINI LUCA - PANDOLFI BARBARA ",RELIBOOK 1,CORSO DI IRC CON NULLA OSTA CEI,1,SEI,"11,20",No,Si,No
NUMM84101C,1,B,MM,30 ORE SETTIMANALI,SECONDA LINGUA COMUNITARIA (FRANCESE),9788853022080,"PARODI L VALLACCO M GARNAUD S SAULIGNY R  ","SITOT DIT, SITOT FAIT ESSENTIEL+EBOOK",LIVRE L'ÉLÈVE ET C.ESSENTIEL+PARLER CULT.+EDUC.CIV+AG2030+GRAMM+EXAMEN+EBOOK,U,CIDEB - BLACK CAT,"35,55",No,Si,No
NUMM84101C,2,B,MM,30 ORE SETTIMANALI,ITALIANO,9788824755733,"SENSINI MARCELLO  ",IN FORMA SEMPLICE E CHIARA,VOLUME A+QUADERNO,U,A. MONDADORI SCUOLA,"36,80",No,No,No
NUMM84101C,2,B,MM,30 ORE SETTIMANALI,ITALIANO,9788824774161,CALVANI VITTORIA - FERRI CHIARA - MATTEI LUCA,NUOVO AMICO LIBRO,VOLUME 2 + LETTERATURA,2,A. MONDADORI SCUOLA,"34,70",No,Si,No
NUMM84101C,2,B,MM,30 ORE SETTIMANALI,LINGUA INGLESE,9788836191574,"AA  VV  ",UPSKILL,VOLUME 2 +  YOUR VISUAL ORGANISER 2,2,MACMILLAN,"23,50",No,Si,No
NUMM84101C,2,B,MM,30 ORE SETTIMANALI,LINGUA INGLESE,9788836191727,"AA  VV  ",UPSKILL,UPSKILL FOR ALL 2,2,MACMILLAN,"7,30",No,No,Ap
NUMM84101C,2,B,MM,30 ORE SETTIMANALI,STORIA,9788893244947,"BERTINI FRANCO  ",CRESCERE CON LA STORIA,VOLUME 2,2,MURSIA SCUOLA,"26,90",No,Si,No
NUMM84101C,2,B,MM,30 ORE SETTIMANALI,GEOGRAFIA,9788824767354,"MELI EMANUELE - FRANCESCHINI ANNA ",GO!,VOLUME 2 + ATLANTE 2,2,A. MONDADORI SCUOLA,"25,00",No,Si,No
NUMM84101C,2,B,MM,30 ORE SETTIMANALI,MATEMATICA,9788891549754,FERRI LUCIANA - MATTEO ANGELA - PELLEGRINI ELEONORA,TANGRAM - LIBRO MISTO CON LIBRO DIGITALE,VOL. 2A + VOL. 2B + QUADERNO 2 + HUB YOUNG + HUB KIT,2,FABBRI SCUOLA,"27,90",No,Si,No
NUMM84101C,2,B,MM,30 ORE SETTIMANALI,SCIENZE,9788824797153,"ZANOLI STEFANO  ",INTORNO A TE,VOLUME 2,2,A. MONDADORI SCUOLA,"18,20",No,Si,No
NUMM84101C,2,B,MM,30 ORE SETTIMANALI,TECNOLOGIA,9788891572882,"TUBIA ANTONELLA - PASQUALE STEFANO ",IMPRONTA TECNOLOGICA,TECNOLOGIA+DISEGNO,U,FABBRI SCUOLA,"24,60",No,No,No
NUMM84101C,2,B,MM,30 ORE SETTIMANALI,ARTE E IMMAGINE,9788829860180,"CASTELLO DIONISIO - CASTELLO DANIELE ",CHE MERAVIGLIA!,EDIZIONE COMPATTA - VOLUME + ALBUM + MEBOOK,U,MINERVA ITALICA,"31,10",No,No,No
NUMM84101C,2,B,MM,30 ORE SETTIMANALI,MUSICA,9788891543677,DERIU ROSALBA - VENTURA MARCO - AGOSTINI ROBERTO,OFFICINA DEI SUONI (VERSIONE IN 3 VOLUMI) LIBRO MISTO CON HUB LIBRO YOUNG,"VOLUME A, VOLUME B, VOLUME C, DVD",U,FABBRI SCUOLA,"42,20",No,No,No
NUMM84101C,2,B,MM,30 ORE SETTIMANALI,SCIENZE MOTORIE E SPORTIVE,9788881049738,DEL NISTA PIER LUGI - PARKER JUNE - TASSELLI ANDREA,MEETING CON PROVE AUTENTICHE,ND,U,D'ANNA,"16,80",No,No,Ap
NUMM84101C,2,B,MM,30 ORE SETTIMANALI,RELIGIONE CATTOLICA/ATTIVITA' ALTERNATIVA,9788805077151,"PAOLINI LUCA - PANDOLFI BARBARA ",RELIBOOK 2,CORSO DI IRC CON NULLA OSTA CEI,2,SEI,"11,80",No,Si,No
NUMM84101C,2,B,MM,30 ORE SETTIMANALI,SECONDA LINGUA COMUNITARIA (FRANCESE),9788853022080,"PARODI L VALLACCO M GARNAUD S SAULIGNY R  ","SITOT DIT, SITOT FAIT ESSENTIEL+EBOOK",LIVRE L'ÉLÈVE ET C.ESSENTIEL+PARLER CULT.+EDUC.CIV+AG2030+GRAMM+EXAMEN+EBOOK,U,CIDEB - BLACK CAT,"35,55",No,No,No
NUMM84101C,3,B,MM,30 ORE SETTIMANALI,ITALIANO,9788824755733,"SENSINI MARCELLO  ",IN FORMA SEMPLICE E CHIARA,VOLUME A+QUADERNO,U,A. MONDADORI SCUOLA,"36,80",No,No,No
NUMM84101C,3,B,MM,30 ORE SETTIMANALI,ITALIANO,9788824774390,CALVANI VITTORIA - FERRI CHIARA - MATTEI LUCA,NUOVO AMICO LIBRO,VOLUME 3,3,A. MONDADORI SCUOLA,"33,00",No,Si,No
NUMM84101C,3,B,MM,30 ORE SETTIMANALI,LINGUA INGLESE,9788836191765,"AA  VV  ",UPSKILL,UPSKILL FOR ALL 3,3,MACMILLAN,"7,30",No,No,Ap
NUMM84101C,3,B,MM,30 ORE SETTIMANALI,LINGUA INGLESE,9788836192007,"AA  VV  ",UPSKILL,VOLUME 3 + YOUR VISUAL ORGANISER 3 + EXAMS,3,MACMILLAN,"23,50",No,Si,No
NUMM84101C,3,B,MM,30 ORE SETTIMANALI,STORIA,9788893245036,"BERTINI FRANCO  ",CRESCERE CON LA STORIA,VOLUME 3 + FASCICOLO,3,MURSIA SCUOLA,"31,30",No,Si,No
NUMM84101C,3,B,MM,30 ORE SETTIMANALI,GEOGRAFIA,9788824767453,"MELI EMANUELE - FRANCESCHINI ANNA ",GO!,VOLUME 3 + FASCICOLO ESAME,3,A. MONDADORI SCUOLA,"26,90",No,Si,No
NUMM84101C,3,B,MM,30 ORE SETTIMANALI,MATEMATICA,9788891549761,FERRI LUCIANA - MATTEO ANGELA - PELLEGRINI ELEONORA,TANGRAM - LIBRO MISTO CON LIBRO DIGITALE,VOL. 3A + VOL. 3B + QUADERNO 3 + HUB YOUNG + HUB KIT,3,FABBRI SCUOLA,"28,40",No,Si,No
NUMM84101C,3,B,MM,30 ORE SETTIMANALI,SCIENZE,9788824797245,"ZANOLI STEFANO  ",INTORNO A TE,VOLUME 3,3,A. MONDADORI SCUOLA,"19,30",No,Si,No
NUMM84101C,3,B,MM,30 ORE SETTIMANALI,TECNOLOGIA,9788891572882,"TUBIA ANTONELLA - PASQUALE STEFANO ",IMPRONTA TECNOLOGICA,TECNOLOGIA+DISEGNO,U,FABBRI SCUOLA,"24,60",No,No,No
NUMM84101C,3,B,MM,30 ORE SETTIMANALI,ARTE E IMMAGINE,9788829860180,"CASTELLO DIONISIO - CASTELLO DANIELE ",CHE MERAVIGLIA!,EDIZIONE COMPATTA - VOLUME + ALBUM + MEBOOK,U,MINERVA ITALICA,"31,10",No,No,No
NUMM84101C,3,B,MM,30 ORE SETTIMANALI,MUSICA,9788891543677,DERIU ROSALBA - VENTURA MARCO - AGOSTINI ROBERTO,OFFICINA DEI SUONI (VERSIONE IN 3 VOLUMI) LIBRO MISTO CON HUB LIBRO YOUNG,"VOLUME A, VOLUME B, VOLUME C, DVD",U,FABBRI SCUOLA,"42,20",No,No,No
NUMM84101C,3,B,MM,30 ORE SETTIMANALI,SCIENZE MOTORIE E SPORTIVE,9788881049738,DEL NISTA PIER LUGI - PARKER JUNE - TASSELLI ANDREA,MEETING CON PROVE AUTENTICHE,ND,U,D'ANNA,"16,80",No,No,Ap
NUMM84101C,3,B,MM,30 ORE SETTIMANALI,RELIGIONE CATTOLICA/ATTIVITA' ALTERNATIVA,9788805077168,"PAOLINI LUCA - PANDOLFI BARBARA ",RELIBOOK 3,CORSO DI IRC CON NULLA OSTA CEI,3,SEI,"11,80",No,Si,No
NUMM84101C,3,B,MM,30 ORE SETTIMANALI,SECONDA LINGUA COMUNITARIA (FRANCESE),9788853022080,"PARODI L VALLACCO M GARNAUD S SAULIGNY R  ","SITOT DIT, SITOT FAIT ESSENTIEL+EBOOK",LIVRE L'ÉLÈVE ET C.ESSENTIEL+PARLER CULT.+EDUC.CIV+AG2030+GRAMM+EXAMEN+EBOOK,U,CIDEB - BLACK CAT,"35,55",No,No,No
NUMM86203G,1,A,MM,(29 + 4) A TEMPO PROLUNGATO,ITALIANO,9788824798099,FERRI CHIARA - MATTEI LUCA - CALVANI VITTORIA,AMICOFESTIVAL,VOLUME 1 + MITO ED EPICA,1,A. MONDADORI SCUOLA,"30,40",No,Si,No
NUMM86203G,1,A,MM,(29 + 4) A TEMPO PROLUNGATO,ITALIANO,9788883329951,NOVEMBRI VALERIA - DI MARCO FRANCESCA - MARRA MELANIA,FUNZIONA!,VOLUME A + B+ QUADERNO,U,MURSIA SCUOLA,"35,20",No,Si,No
NUMM86203G,1,A,MM,(29 + 4) A TEMPO PROLUNGATO,LINGUA INGLESE,9788884330604,KENNEDY CLARE - SNELLING RHONA - FOODY ELIZABETH,GO FOR IT 1,STUDENTS BOOK & WORKBOOK 1,1,CAMBRIDGE-LOESCHER,"23,00",No,Si,No
NUMM86203G,1,A,MM,(29 + 4) A TEMPO PROLUNGATO,STORIA,9788800361644,"STUMPO ENRICO B  ",PONTI NEL TEMPO,VOLUME 1 - IL MEDIOEVO,1,LE MONNIER,"24,50",No,Si,No
NUMM86203G,1,A,MM,(29 + 4) A TEMPO PROLUNGATO,GEOGRAFIA,9788800355957,"AAVV  ",TI RACCONTO IL MONDO,VOLUME 1 + ATLANTE 1 + REGIONI  1 + QUADERNO 1,1,LE MONNIER,"24,60",No,Si,No
