CODICESCUOLA,ANNOCORSO,SEZIONEANNO,TIPOGRADOSCUOLA,COMBINAZIONE,DISCIPLINA,CODICEISBN,AUTORI,TITOLO,SOTTOTITOLO,VOLUME,EDITORE,PREZZO,NUOVAADOZ,DAACQUIST,CONSIGLIATO
CZTE021011,1,A.CH,NO,SISTEMA MODA - BIENNIO COMUNE,LINGUA E LETTERATURA ITALIANA,9788869107726,LUCA SERIANNI - VALERIA DELLA VALLE - GIUSEPPE PATOTA,L'ITALIANO PER DIRE E PER FARE,GRAMMATICA - LESSICO - SCRITTURA,U,B.MONDADORI,"25,80",No,Si,No
CZTE021011,1,A.CH,NO,SISTEMA MODA - BIENNIO COMUNE,CHIMICA,9788808599872,VALITUTTI GIUSEPPE - FALASCA MARCO - AMADIO PATRIZIA,CHIMICA: CONCETTI E MODELLI 3ED. - VOLUME UNICO (LDM),DALLA MATERIA ALL'ELETTROCHIMICA,U,ZANICHELLI EDITORE,"48,90",No,Si,No
CZTE021011,1,A.CH,NO,SISTEMA MODA - BIENNIO COMUNE,LINGUA E LETTERATURA ITALIANA,9788808604477,FONTANA MARZIA - FORTE LAURA - TALICE MARIA TERESA,LIBRI LO SANNO (I) - NARRATIVA (LDM),ND,U,ZANICHELLI EDITORE,"24,20",No,Si,No
CZTE021011,1,A.CH,NO,SISTEMA MODA - BIENNIO COMUNE,LINGUA E LETTERATURA ITALIANA,9788808708151,FONTANA MARZIA - FORTE LAURA - TALICE MARIA TERESA,LIBRI LO SANNO (I) - PROMESSI SPOSI (LDM),ANTOLOGIA,U,ZANICHELLI EDITORE,"13,50",No,No,Ap
CZTE021011,1,A.CH,NO,SISTEMA MODA - BIENNIO COMUNE,LINGUA INGLESE,9788808799883,SPIAZZI MARINA - TAVELLA MARINA - LAYTON M - FIORDILISO E,PERFORMER B1 PHASES THIRD EDITION - VOLUME ONE (LDM),STUDENT'S BOOK + WORKBOOK,1,ZANICHELLI EDITORE,"27,30",No,Si,No
CZTE021011,1,A.CH,NO,SISTEMA MODA - BIENNIO COMUNE,LINGUA INGLESE,9788864262017,FERRUTA LAURA - ROONEY MARY - KNIPE SERGIO,WORLD IN PROGRESS,VOLUME UNICO,U,MONDADORI FOR ENGLISH,"22,20",No,No,Ap
CZTE021011,1,A.CH,NO,SISTEMA MODA - BIENNIO COMUNE,LINGUA INGLESE,9788883394508,"A GALLAGHER - F GALUZZI ",GET INTO GRAMMAR AND VOCABULARY,ND,U,PEARSON LONGMAN,"31,30",No,No,Ap
CZTE021011,1,A.CH,NO,SISTEMA MODA - BIENNIO COMUNE,STORIA,9788808920164,"LUNARI MARCO  ",VIE DELLA CIVILTÀ  2ED. (LE) - CONF. VOL. 1 + ATLANTE (LDM),DALLA PREISTORIA ALL'ETÀ DI CESARE,1,ZANICHELLI EDITORE,"24,80",No,Si,No
CZTE021011,1,A.CH,NO,SISTEMA MODA - BIENNIO COMUNE,GEOGRAFIA,9788808499721,"IARRERA FRANCESCO - PILOTTI GIORGIO ",GEOGRAFIA. POPOLI E SPAZI GLOBALI 3ED. - VOL. U (LDM),ND,U,ZANICHELLI EDITORE,"15,70",No,No,Ap
CZTE021011,1,A.CH,NO,SISTEMA MODA - BIENNIO COMUNE,MATEMATICA,9788808529701,BERGAMINI MASSIMO - BAROZZI GRAZIELLA - TRIFONE ANNA,MATEMATICA.VERDE 3ED. - VOLUME 1 (LDM),ND,1,ZANICHELLI EDITORE,"35,50",No,Si,No
CZTE021011,1,A.CH,NO,SISTEMA MODA - BIENNIO COMUNE,INFORMATICA,9788808299819,"LETIZIA ANTONINO  ",INFORMATICA 2ED. - VOL. U (LDM),ND,U,ZANICHELLI EDITORE,"27,30",No,No,Ap
CZTE021011,1,A.CH,NO,SISTEMA MODA - BIENNIO COMUNE,FISICA,9788808820570,"AMALDI UGO  ",AMALDI.VERDE (L') 2ED. - VOLUME UNICO (LDM),"MECCANICA. TERMODINAMICA, ONDE, ELETTROMAGNETISMO",U,ZANICHELLI EDITORE,"39,90",Si,Si,No
CZTE021011,1,A.CH,NO,SISTEMA MODA - BIENNIO COMUNE,"SCIENZE NATURALI (BIOLOGIA, CHIMICA, SCIENZE DELLA TERRA)",9788808566065,LUPIA PALMIERI ELVIDIO - PAROTTO MAURIZIO - SARACENI S - STRUMIA G,ESPLORARE LA NATURA - VOL. U (LDM),ND,U,ZANICHELLI EDITORE,"32,00",Si,Si,No
CZTE021011,1,A.CH,NO,SISTEMA MODA - BIENNIO COMUNE,DIRITTO ED ECONOMIA,9788891434555,"ESPOSITO FRANCESCA - SCARABELLI MARIO ",START UP UNICO,LE BASI DEL DIRITTO E DELL'ECONOMIA PER IL PRIMO BIENNIO,U,SIMONE PER LA SCUOLA,"18,00",No,Si,No
CZTE021011,1,A.CH,NO,SISTEMA MODA - BIENNIO COMUNE,EDUCAZIONE CIVICA,9788891491909,"COTENA SUSANNA  ",NUOVA AGORÀ LIGHT,EDUCAZIONE CIVICA PER LA SSSG -EDIZIONE DIGITALE,U,SIMONE PER LA SCUOLA,"6,90",No,No,Ap
CZTE021011,1,A.CH,NO,SISTEMA MODA - BIENNIO COMUNE,TECNOLOGIE E TECNICHE DI RAPPRESENTAZIONE GRAFICA,9788805079445,"DELLAVECCHIA SERGIO - DELLAVECCHIA GIAN MARCO ",TTRG - VOLUME UNICO + SCHEDE DI DISEGNO + MATERIALI MISURA SICUREZZA,TECNOLOGIA E TECNICHE DI RAPPRESENTAZIONE GRAFICA PER IL PRIMO BIENNIO,U,SEI,"28,30",No,No,Ap
CZTE021011,1,A.CH,NO,SISTEMA MODA - BIENNIO COMUNE,SCIENZE MOTORIE E SPORTIVE,9788839304698,"FIORINI GIANLUIGI CHIESA ELISABETTA SPILIMBERGO GE - MONTEFORTE BIANCHI NICOLETTA  MELCHIORRE DONATELLA ",SEMPRE PIù MOVIMENTO,VOLUME + QUADERNO SPECIALE OLIMPIADI + EBOOK,U,MARIETTI SCUOLA,"23,00",Si,No,Ap
CZTE021011,1,A.CH,NO,SISTEMA MODA - BIENNIO COMUNE,RELIGIONE CATTOLICA/ATTIVITA' ALTERNATIVA,9788839303943,"CERA T  FAMA  A - SORICE O ",STRADA CON L'ALTRO - EDIZIONE VERDE (LA),VOLUME UNICO + UDA MULTIDISCIPLINARI DI EDUCAZIONE CIVICA E IRC + EBOOK,U,MARIETTI SCUOLA,"19,10",No,No,Ap
CZTE021011,2,A.CH,NO,SISTEMA MODA - BIENNIO COMUNE,CHIMICA,9788808599872,VALITUTTI GIUSEPPE - FALASCA MARCO - AMADIO PATRIZIA,CHIMICA: CONCETTI E MODELLI 3ED. - VOLUME UNICO (LDM),DALLA MATERIA ALL'ELETTROCHIMICA,U,ZANICHELLI EDITORE,"48,90",No,No,No
CZTE021011,2,A.CH,NO,SISTEMA MODA - BIENNIO COMUNE,LINGUA E LETTERATURA ITALIANA,9788808951892,FONTANA MARZIA - FORTE LAURA - TALICE MARIA TERESA,LIBRI LO SANNO (I) - POESIA E TEATRO (LDM),ND,U,ZANICHELLI EDITORE,"20,50",No,Si,No
CZTE021011,2,A.CH,NO,SISTEMA MODA - BIENNIO COMUNE,LINGUA E LETTERATURA ITALIANA,9788869107726,LUCA SERIANNI - VALERIA DELLA VALLE - GIUSEPPE PATOTA,L'ITALIANO PER DIRE E PER FARE,GRAMMATICA - LESSICO - SCRITTURA,U,B.MONDADORI,"25,80",No,Si,No
CZTE021011,2,A.CH,NO,SISTEMA MODA - BIENNIO COMUNE,LINGUA INGLESE,9788808799883,SPIAZZI MARINA - TAVELLA MARINA - LAYTON M - FIORDILISO E,PERFORMER B1 PHASES THIRD EDITION - VOLUME ONE (LDM),STUDENT'S BOOK + WORKBOOK,1,ZANICHELLI EDITORE,"27,30",No,No,No
CZTE021011,2,A.CH,NO,SISTEMA MODA - BIENNIO COMUNE,LINGUA INGLESE,9788864262017,FERRUTA LAURA - ROONEY MARY - KNIPE SERGIO,WORLD IN PROGRESS,VOLUME UNICO,U,MONDADORI FOR ENGLISH,"22,20",No,Si,No
CZTE021011,2,A.CH,NO,SISTEMA MODA - BIENNIO COMUNE,LINGUA INGLESE,9788883394508,"A GALLAGHER - F GALUZZI ",GET INTO GRAMMAR AND VOCABULARY,ND,U,PEARSON LONGMAN,"31,30",No,No,No
CZTE021011,2,A.CH,NO,SISTEMA MODA - BIENNIO COMUNE,STORIA,9788808377289,"LUNARI MARCO  ",VIE DELLA CIVILTÀ  2ED. (LE) - VOL. 2 (LDM),DA AUGUSTO ALL'ANNO MILLE,2,ZANICHELLI EDITORE,"24,40",No,Si,No
CZTE021011,2,A.CH,NO,SISTEMA MODA - BIENNIO COMUNE,MATEMATICA,9788808809407,BERGAMINI MASSIMO - BAROZZI GRAZIELLA - TRIFONE ANNA,MATEMATICA.VERDE 3ED. - VOL. 2 (LDM),ND,2,ZANICHELLI EDITORE,"35,60",No,Si,No
CZTE021011,2,A.CH,NO,SISTEMA MODA - BIENNIO COMUNE,FISICA,9788808720276,"RUFFO GIUSEPPE - LANOTTE NUNZIO ",FISICA: LEZIONI E PROBLEMI 2ED. - VOL. U (LDM),"MECCANICA, TERMODINAMICA, ONDE, ELETTROMAGNETISMO",U,ZANICHELLI EDITORE,"40,60",No,No,No
CZTE021011,2,A.CH,NO,SISTEMA MODA - BIENNIO COMUNE,"SCIENZE NATURALI (BIOLOGIA, CHIMICA, SCIENZE DELLA TERRA)",9788808239198,"SARACENI SILVIA - STRUMIA GIORGIO ",ESPLORARE LA BIOLOGIA  - VOL. U (LDM),ND,U,ZANICHELLI EDITORE,"19,60",Si,Si,No
CZTE021011,2,A.CH,NO,SISTEMA MODA - BIENNIO COMUNE,DIRITTO ED ECONOMIA,9788891434555,"ESPOSITO FRANCESCA - SCARABELLI MARIO ",START UP UNICO,LE BASI DEL DIRITTO E DELL'ECONOMIA PER IL PRIMO BIENNIO,U,SIMONE PER LA SCUOLA,"18,00",No,No,No
CZTE021011,2,A.CH,NO,SISTEMA MODA - BIENNIO COMUNE,TECNOLOGIE E TECNICHE DI RAPPRESENTAZIONE GRAFICA,9788805079445,"DELLAVECCHIA SERGIO - DELLAVECCHIA GIAN MARCO ",TTRG - VOLUME UNICO + SCHEDE DI DISEGNO + MATERIALI MISURA SICUREZZA,TECNOLOGIA E TECNICHE DI RAPPRESENTAZIONE GRAFICA PER IL PRIMO BIENNIO,U,SEI,"28,30",No,No,No
CZTE021011,2,A.CH,NO,SISTEMA MODA - BIENNIO COMUNE,SCIENZE E TECNOLOGIE APPLICATE,9788884881205,"GRANA COSETTA  ",SCIENZE E TECNOLOGIE APPLICATE - MODA,SISTEMA MODA,U,SAN MARCO,"19,00",No,Si,No
CZTE021011,2,A.CH,NO,SISTEMA MODA - BIENNIO COMUNE,SCIENZE MOTORIE E SPORTIVE,9788839305985,"CHIESA E CORETTI S  LOVECCHIO N  FIORINI G  ",EDUCARE AL MOVIMENTO NUOVA EDIZIONE EBOOK,EBOOK VOLUME ALLENAMENTO SPORT E SALUTE,U,MARIETTI SCUOLA,"17,57",No,No,No
CZTE021011,2,A.CH,NO,SISTEMA MODA - BIENNIO COMUNE,RELIGIONE CATTOLICA/ATTIVITA' ALTERNATIVA,9788839303943,"CERA T  FAMA  A - SORICE O ",STRADA CON L'ALTRO - EDIZIONE VERDE (LA),VOLUME UNICO + UDA MULTIDISCIPLINARI DI EDUCAZIONE CIVICA E IRC + EBOOK,U,MARIETTI SCUOLA,"19,10",No,No,No
CZTE021011,2,A.CH,NO,SISTEMA MODA - BIENNIO COMUNE,EDUCAZIONE CIVICA,9788891491909,"COTENA SUSANNA  ",NUOVA AGORÀ LIGHT,EDUCAZIONE CIVICA PER LA SSSG -EDIZIONE DIGITALE,U,SIMONE PER LA SCUOLA,"6,90",No,Si,No
CZTE021011,3,A.CH,NT,"TESSILE, ABBIGLIAMENTO E MODA",CHIMICA APPLICATA,9788808196378,"QUAGLIERINI C.  ",CHIMICA DELLE FIBRE TESSILI 2ED. (LMS LIBRO MISTO SCARICABILE),ND,U,ZANICHELLI EDITORE,"34,00",No,Si,No
CZTE021011,3,A.CH,NT,"TESSILE, ABBIGLIAMENTO E MODA",LINGUA E LETTERATURA ITALIANA,9788839536532,GUIDO BALDI - SILVIA GIUSSO - MARIO RAZETTI,LE OCCASIONI DELLA LETTERATURA 1 -  EDIZIONE NUOVO ESAME DI STATO CON ANTOLOG,ND,1,PARAVIA,"46,50",No,Si,No
CZTE021011,3,A.CH,NT,"TESSILE, ABBIGLIAMENTO E MODA",LINGUA INGLESE,9788808367167,SPIAZZI MARINA - TAVELLA MARINA - LAYTON MARGARET,PERFORMER B1 - VOLUME TWO (LDM),SECONDA EDIZIONE,2,ZANICHELLI EDITORE,"27,60",No,Si,No
CZTE021011,3,A.CH,NT,"TESSILE, ABBIGLIAMENTO E MODA",MATEMATICA,9788808419361,BERGAMINI MASSIMO - BAROZZI GRAZIELLA - TRIFONE ANNA,MATEMATICA.VERDE 3ED - CONFEZIONE 3A+3B (LDM),ND,1,ZANICHELLI EDITORE,"40,30",No,Si,No
CZTE021011,3,A.CH,NT,"TESSILE, ABBIGLIAMENTO E MODA",LINGUA INGLESE,9788864262017,FERRUTA LAURA - ROONEY MARY - KNIPE SERGIO,WORLD IN PROGRESS,VOLUME UNICO,U,MONDADORI FOR ENGLISH,"22,20",No,No,No
CZTE021011,3,A.CH,NT,"TESSILE, ABBIGLIAMENTO E MODA",LINGUA INGLESE,9788883394508,"A GALLAGHER - F GALUZZI ",GET INTO GRAMMAR AND VOCABULARY,ND,U,PEARSON LONGMAN,"31,30",No,No,No
CZTE021011,3,A.CH,NT,"TESSILE, ABBIGLIAMENTO E MODA",STORIA,9788805080908,"DI SACCO PAOLO  ",RADICI DEL FUTURO 1,STORIA IDEE INNOVAZIONI,1,SEI,"24,50",Si,Si,No
CZTE021011,3,A.CH,NT,"TESSILE, ABBIGLIAMENTO E MODA",LABORATORI TECNOLOGICI ED ESERCITAZIONI,9788884882943,"GRANA COSETTA - BELLINELLO ANGELA ",LABORATORI TECNOLOGICI ED ESERCITAZIONI 1,MODELLISTICA E CONFEZIONE,1,SAN MARCO,"29,90",No,No,Ap
CZTE021011,3,A.CH,NT,"TESSILE, ABBIGLIAMENTO E MODA",TECNOLOGIE APPLICATE AI MATERIALI E AI PROCESSI PRODUTTIVI TESSILI - ABBIGLIAMENTO,9788884882394,"GRANA COSETTA  ",TECNOLOGIE APPLICATE AI MATERIALI E AI PROCESSI PRODUTTIVI 1 TESSILI,TESSILI ABBIGLIAMENTO E MODA,1,SAN MARCO,"31,00",No,Si,No
CZTE021011,3,A.CH,NT,"TESSILE, ABBIGLIAMENTO E MODA",TECNICHE DI DISTRIBUZIONE E MARKETING,9788884884244,"GRANDI AMALIA  ",TECNICHE DI MARKETING & DISTRIBUZIONE,"ANALITICO, STRATEGICO, OPERATIVO, DIGITALE.",U,SAN MARCO,"20,90",No,Si,No
CZTE021011,3,A.CH,NT,"TESSILE, ABBIGLIAMENTO E MODA",DISEGNO,9788808299901,"GIBELLINI LUISA  ",PRODOTTO MODA (IL) 2ED - VOLUME UNICO (LDM),ND,1,CLITT,"45,40",No,Si,No
CZTE021011,3,A.CH,NT,"TESSILE, ABBIGLIAMENTO E MODA",RELIGIONE CATTOLICA/ATTIVITA' ALTERNATIVA,9788839303943,"CERA T  FAMA  A - SORICE O ",STRADA CON L'ALTRO - EDIZIONE VERDE (LA),VOLUME UNICO + UDA MULTIDISCIPLINARI DI EDUCAZIONE CIVICA E IRC + EBOOK,U,MARIETTI SCUOLA,"19,10",No,No,No
CZTE021011,3,A.CH,NT,"TESSILE, ABBIGLIAMENTO E MODA",EDUCAZIONE CIVICA,9788891491909,"COTENA SUSANNA  ",NUOVA AGORÀ LIGHT,EDUCAZIONE CIVICA PER LA SSSG -EDIZIONE DIGITALE,U,SIMONE PER LA SCUOLA,"6,90",No,No,No
CZTE021011,4,A.CH,NT,"TESSILE, ABBIGLIAMENTO E MODA",CHIMICA APPLICATA,9788808196378,"QUAGLIERINI C.  ",CHIMICA DELLE FIBRE TESSILI 2ED. (LMS LIBRO MISTO SCARICABILE),ND,U,ZANICHELLI EDITORE,"34,00",No,No,No
CZTE021011,4,A.CH,NT,"TESSILE, ABBIGLIAMENTO E MODA",LINGUA E LETTERATURA ITALIANA,9788839536549,GUIDO BALDI - SILVIA GIUSSO - MARIO RAZETTI,LE OCCASIONI DELLA LETTERATURA 2 EDIZIONE NUOVO ESAME DI STATO,ND,2,PARAVIA,"37,50",No,Si,No
CZTE021011,4,A.CH,NT,"TESSILE, ABBIGLIAMENTO E MODA",LINGUA INGLESE,9788864261522,"FERRUTA LAURA  ",GLOBAL EYES TODAY,VOLUME UNICO + CD AUDIO,U,MONDADORI FOR ENGLISH,"20,00",No,No,No
CZTE021011,4,A.CH,NT,"TESSILE, ABBIGLIAMENTO E MODA",LINGUA INGLESE,9788864262017,FERRUTA LAURA - ROONEY MARY - KNIPE SERGIO,WORLD IN PROGRESS,VOLUME UNICO,U,MONDADORI FOR ENGLISH,"22,20",No,No,No
CZTE021011,4,A.CH,NT,"TESSILE, ABBIGLIAMENTO E MODA",LINGUA INGLESE,9788884884145,"ODDONE CRISTINA  ",JUST FASHIONABLE + CD AUDIO + VIDEO + FLIPPED CLASSROOM + INVALSI TRAINING,"ENGLISH FOR THE TEXTILE, CLOTHING AND FASHION INDUSTRY",U,SAN MARCO,"26,90",No,No,No
CZTE021011,4,A.CH,NT,"TESSILE, ABBIGLIAMENTO E MODA",STORIA,9788805078882,"DI SACCO PAOLO  ",AGENDA STORIA 2 - IL SETTECENTO E L'OTTOCENTO,IDEE PERSONE COSE,2,SEI,"26,10",No,Si,No
CZTE021011,4,A.CH,NT,"TESSILE, ABBIGLIAMENTO E MODA",MATEMATICA,9788808419361,BERGAMINI MASSIMO - BAROZZI GRAZIELLA - TRIFONE ANNA,MATEMATICA.VERDE 3ED - CONFEZIONE 3A+3B (LDM),ND,1,ZANICHELLI EDITORE,"40,30",No,No,No
CZTE021011,4,A.CH,NT,"TESSILE, ABBIGLIAMENTO E MODA",MATEMATICA,9788808928702,BERGAMINI MASSIMO - BAROZZI GRAZIELLA - TRIFONE ANNA,MATEMATICA.VERDE 3ED - CONFEZIONE 4A+4B CON TUTOR (LDM),ND,2,ZANICHELLI EDITORE,"44,30",No,Si,No
CZTE021011,4,A.CH,NT,"TESSILE, ABBIGLIAMENTO E MODA",LABORATORI TECNOLOGICI ED ESERCITAZIONI,9788884883025,"GRANA COSETTA - BELLINELLO ANGELA ",LABORATORI TECNOLOGICI ED ESERCITAZIONI 2,MODELLISTICA E CONFEZIONE,2,SAN MARCO,"31,00",No,Si,No
CZTE021011,4,A.CH,NT,"TESSILE, ABBIGLIAMENTO E MODA",TECNOLOGIE APPLICATE AI MATERIALI E AI PROCESSI PRODUTTIVI TESSILI - ABBIGLIAMENTO,9788884882585,"GRANA COSETTA  ",TECNOLOGIE APPLICATE AI MATERIALI E AI PROCESSI PRODUTTIVI 2 TESSILI,TESSILI ABBIGLIAMENTO E MODA,2,SAN MARCO,"29,50",No,Si,No
CZTE021011,4,A.CH,NT,"TESSILE, ABBIGLIAMENTO E MODA",TECNICHE DI DISTRIBUZIONE E MARKETING,9788884884244,"GRANDI AMALIA  ",TECNICHE DI MARKETING & DISTRIBUZIONE,"ANALITICO, STRATEGICO, OPERATIVO, DIGITALE.",U,SAN MARCO,"20,90",No,No,No
CZTE021011,4,A.CH,NT,"TESSILE, ABBIGLIAMENTO E MODA",DISEGNO,9788808299901,"GIBELLINI LUISA  ",PRODOTTO MODA (IL) 2ED - VOLUME UNICO (LDM),ND,1,CLITT,"45,40",No,No,No
CZTE021011,4,A.CH,NT,"TESSILE, ABBIGLIAMENTO E MODA",SCIENZE MOTORIE E SPORTIVE,9788857790848,"DEL NISTA PIERLUIGI - TASSELLI ANDREA ",CORPO E I SUOI LINGUAGGI+DVDROM (IL),ND,U,D'ANNA,"24,50",No,No,No
CZTE021011,4,A.CH,NT,"TESSILE, ABBIGLIAMENTO E MODA",RELIGIONE CATTOLICA/ATTIVITA' ALTERNATIVA,9788805076475,"PORCARELLI ANDREA - TIBALDI MARCO ",NUOVO LA SABBIA E LE STELLE - ED. BLU (IL),CON NULLA OSTA CEI,U,SEI,"19,90",No,No,No
CZTE021011,5,A.CH,NT,"TESSILE, ABBIGLIAMENTO E MODA",CHIMICA APPLICATA,9788808196378,"QUAGLIERINI C.  ",CHIMICA DELLE FIBRE TESSILI 2ED. (LMS LIBRO MISTO SCARICABILE),ND,U,ZANICHELLI EDITORE,"34,00",No,No,No
CZTE021011,5,A.CH,NT,"TESSILE, ABBIGLIAMENTO E MODA",LINGUA INGLESE,9788884884145,"ODDONE CRISTINA  ",JUST FASHIONABLE + CD AUDIO + VIDEO + FLIPPED CLASSROOM + INVALSI TRAINING,"ENGLISH FOR THE TEXTILE, CLOTHING AND FASHION INDUSTRY",U,SAN MARCO,"26,90",No,No,No
CZTE021011,5,A.CH,NT,"TESSILE, ABBIGLIAMENTO E MODA",LINGUA E LETTERATURA ITALIANA,9788839536556,GUIDO BALDI - SILVIA GIUSSO - MARIO RAZETTI,LE OCCASIONI DELLA LETTERATURA 3 EDIZIONE NUOVO ESAME DI STATO,ND,3,PARAVIA,"43,10",No,Si,No
CZTE021011,5,A.CH,NT,"TESSILE, ABBIGLIAMENTO E MODA",LINGUA INGLESE,9788808346063,SPIAZZI MARINA - TAVELLA MARINA - LAYTON MARGARET,PERFORMER SHAPING IDEAS - IDEE PER IMPARARE 2,FROM THE VICTORIAN AGE TO THE PRESENT AGE,2,ZANICHELLI EDITORE,"14,90",No,Si,No
CZTE021011,5,A.CH,NT,"TESSILE, ABBIGLIAMENTO E MODA",LINGUA INGLESE,9788883394508,"A GALLAGHER - F GALUZZI ",GET INTO GRAMMAR AND VOCABULARY,ND,U,PEARSON LONGMAN,"31,30",No,No,No
CZTE021011,5,A.CH,NT,"TESSILE, ABBIGLIAMENTO E MODA",STORIA,9788805078899,"DI SACCO PAOLO  ",AGENDA STORIA 3 - IL NOVECENTO E L'ETA' ATTUALE,IDEE PERSONE COSE,3,SEI,"27,20",No,Si,No
CZTE021011,5,A.CH,NT,"TESSILE, ABBIGLIAMENTO E MODA",MATEMATICA,9788808831538,"BERGAMINI MASSIMO - BAROZZI GRAZIELLA ",MATEMATICA.VERDE 2ED. - CONFEZIONE 4 (LDM),VOLUME 4A + VOLUME 4B,2,ZANICHELLI EDITORE,"37,30",No,No,No
CZTE021011,5,A.CH,NT,"TESSILE, ABBIGLIAMENTO E MODA",MATEMATICA,9788808928702,BERGAMINI MASSIMO - BAROZZI GRAZIELLA - TRIFONE ANNA,MATEMATICA.VERDE 3ED - CONFEZIONE 4A+4B CON TUTOR (LDM),ND,2,ZANICHELLI EDITORE,"44,30",No,Si,No
CZTE021011,5,A.CH,NT,"TESSILE, ABBIGLIAMENTO E MODA",LABORATORI TECNOLOGICI ED ESERCITAZIONI,9788884882943,"GRANA COSETTA - BELLINELLO ANGELA ",LABORATORI TECNOLOGICI ED ESERCITAZIONI 1,MODELLISTICA E CONFEZIONE,1,SAN MARCO,"29,90",No,No,No
CZTE021011,5,A.CH,NT,"TESSILE, ABBIGLIAMENTO E MODA","IDEAZIONE, PROGETTAZIONE E INDUSTRIALIZZAZIONE DEI PRODOTTI MODA",9788808366757,GIBELLINI LUISA - SCHIAVON ROBERTA - TOMASI CARMELA BEATRICE,PRODOTTO MODA 2ED. (IL) - VOL. QUINTO ANNO (LDM),CULTURA E SVILUPPO MADE IN ITALY,2,CLITT,"26,80",No,Si,No
CZTE021011,5,A.CH,NT,"TESSILE, ABBIGLIAMENTO E MODA",TECNOLOGIE APPLICATE AI MATERIALI E AI PROCESSI PRODUTTIVI TESSILI - ABBIGLIAMENTO,9788884882745,"GRANA COSETTA  ",TECNOLOGIE APPLICATE AI MATERIALI E AI PROCESSI PRODUTTIVI 3 TESSILI,TESSILI ABBIGLIAMENTO E MODA,3,SAN MARCO,"29,50",No,Si,No
CZTE021011,5,A.CH,NT,"TESSILE, ABBIGLIAMENTO E MODA",TECNICHE DI DISTRIBUZIONE E MARKETING,9788884884244,"GRANDI AMALIA  ",TECNICHE DI MARKETING & DISTRIBUZIONE,"ANALITICO, STRATEGICO, OPERATIVO, DIGITALE.",U,SAN MARCO,"20,90",No,No,No
CZTE021011,5,A.CH,NT,"TESSILE, ABBIGLIAMENTO E MODA",SCIENZE MOTORIE E SPORTIVE,9788857790848,"DEL NISTA PIERLUIGI - TASSELLI ANDREA ",CORPO E I SUOI LINGUAGGI+DVDROM (IL),ND,U,D'ANNA,"24,50",No,No,No
CZTE021011,5,A.CH,NT,"TESSILE, ABBIGLIAMENTO E MODA",RELIGIONE CATTOLICA/ATTIVITA' ALTERNATIVA,9788805076475,"PORCARELLI ANDREA - TIBALDI MARCO ",NUOVO LA SABBIA E LE STELLE - ED. BLU (IL),CON NULLA OSTA CEI,U,SEI,"19,90",No,No,No
CZTE021011,1,C.CH,NO,"CHIMICA,MATERIALI E BIOTECNOLOGIE - BIENNIO COMUNE",CHIMICA,9788808599872,VALITUTTI GIUSEPPE - FALASCA MARCO - AMADIO PATRIZIA,CHIMICA: CONCETTI E MODELLI 3ED. - VOLUME UNICO (LDM),DALLA MATERIA ALL'ELETTROCHIMICA,U,ZANICHELLI EDITORE,"48,90",No,Si,No
CZTE021011,1,C.CH,NO,"CHIMICA,MATERIALI E BIOTECNOLOGIE - BIENNIO COMUNE",LINGUA E LETTERATURA ITALIANA,9788808604477,FONTANA MARZIA - FORTE LAURA - TALICE MARIA TERESA,LIBRI LO SANNO (I) - NARRATIVA (LDM),ND,U,ZANICHELLI EDITORE,"24,20",No,Si,No
CZTE021011,1,C.CH,NO,"CHIMICA,MATERIALI E BIOTECNOLOGIE - BIENNIO COMUNE",LINGUA E LETTERATURA ITALIANA,9788869107726,LUCA SERIANNI - VALERIA DELLA VALLE - GIUSEPPE PATOTA,L'ITALIANO PER DIRE E PER FARE,GRAMMATICA - LESSICO - SCRITTURA,U,B.MONDADORI,"25,80",No,Si,No
CZTE021011,1,C.CH,NO,"CHIMICA,MATERIALI E BIOTECNOLOGIE - BIENNIO COMUNE",LINGUA INGLESE,9788808799883,SPIAZZI MARINA - TAVELLA MARINA - LAYTON M - FIORDILISO E,PERFORMER B1 PHASES THIRD EDITION - VOLUME ONE (LDM),STUDENT'S BOOK + WORKBOOK,1,ZANICHELLI EDITORE,"27,30",No,Si,No
CZTE021011,1,C.CH,NO,"CHIMICA,MATERIALI E BIOTECNOLOGIE - BIENNIO COMUNE",LINGUA INGLESE,9788864262017,FERRUTA LAURA - ROONEY MARY - KNIPE SERGIO,WORLD IN PROGRESS,VOLUME UNICO,U,MONDADORI FOR ENGLISH,"22,20",No,No,Ap
CZTE021011,1,C.CH,NO,"CHIMICA,MATERIALI E BIOTECNOLOGIE - BIENNIO COMUNE",LINGUA INGLESE,9788883394508,"A GALLAGHER - F GALUZZI ",GET INTO GRAMMAR AND VOCABULARY,ND,U,PEARSON LONGMAN,"31,30",No,No,Ap
CZTE021011,1,C.CH,NO,"CHIMICA,MATERIALI E BIOTECNOLOGIE - BIENNIO COMUNE",STORIA,9788808920164,"LUNARI MARCO  ",VIE DELLA CIVILTÀ  2ED. (LE) - CONF. VOL. 1 + ATLANTE (LDM),DALLA PREISTORIA ALL'ETÀ DI CESARE,1,ZANICHELLI EDITORE,"24,80",No,Si,No
