CODICESCUOLA,ANNOCORSO,SEZIONEANNO,TIPOGRADOSCUOLA,COMBINAZIONE,DISCIPLINA,CODICEISBN,AUTORI,TITOLO,SOTTOTITOLO,VOLUME,EDITORE,PREZZO,NUOVAADOZ,DAACQUIST,CONSIGLIATO
TNPM006019,3,UC,NT,LICEO DELLE SCIENZE UMANE OPZ.ECONOMICO-SOCIALE,LINGUA E CULTURA STRANIERA (TEDESCO),9788858345252,"MOTTA GIORGIO  ",DIE NEUE GRAMMATIK DIREKT CON SOLUZIONI,ND,U,LOESCHER EDITORE,"24,30",No,Si,No
TNPM006019,3,UC,NT,LICEO DELLE SCIENZE UMANE OPZ.ECONOMICO-SOCIALE,STORIA DELL'ARTE,9788808976345,"CRICCO GIORGIO - DI TEODORO FRANCESCO PAOLO ",ITINERARIO NELL'ARTE EDIZIONE VERDE 5ED - VOLUME 1 (LDM),DALLA PREISTORIA A GIOTTO,1,ZANICHELLI EDITORE,"37,30",No,No,Mo
TNPM006019,3,UC,NT,LICEO DELLE SCIENZE UMANE OPZ.ECONOMICO-SOCIALE,DIRITTO ED ECONOMIA,9788823361942,"CAPILUPPI MARCO - CROCETTI SIMONE ",CITTADINI IN RETE,VOLUME A. PER IL SECONDO BIENNIO,U,TRAMONTANA,"34,60",No,Si,No
TNPM006019,3,UC,NT,LICEO DELLE SCIENZE UMANE OPZ.ECONOMICO-SOCIALE,FILOSOFIA,9788839523877,"MAURIZIO FERRARIS  ",PENSIERO IN MOVIMENTO 1,DALLE ORIGINI A OCKHAM,1,PARAVIA,"37,50",No,No,Mo
TNPM006019,3,UC,NT,LICEO DELLE SCIENZE UMANE OPZ.ECONOMICO-SOCIALE,RELIGIONE CATTOLICA/ATTIVITA' ALTERNATIVA,9788810614105,"BOCCHINI SERGIO  ",INCONTRO ALL'ALTRO SMART + LIBRO DIGITALE + DVD,VOLUME UNICO,U,EDB EDIZ.DEHONIANE BO (CED),"16,20",No,No,Ap
TNPM006019,1,UB,NO,LICEO DELLE SCIENZE UMANE,CHIMICA,9788808290090,VALITUTTI GIUSEPPE - FALASCA MARCO - AMADIO PATRIZIA,CHIMICA: CONCETTI E MODELLI 3ED. (LDM),DALLA MATERIA ALL'ATOMO,U,ZANICHELLI EDITORE,"20,20",No,Si,No
TNPM006019,1,UB,NO,LICEO DELLE SCIENZE UMANE,LINGUA E LETTERATURA ITALIANA,9788839521972,BIGLIA PAOLA - MANFREDI PAOLA - TERRILE ALESSANDRA,PIU' BELLO DEI MARI A - CON CORSO DI SCRITTURA,VOLUME A + CORSO DI SCRITTURA + ITE + DIDASTORE,1,PARAVIA,"28,80",No,Si,No
TNPM006019,1,UB,NO,LICEO DELLE SCIENZE UMANE,LINGUA E LETTERATURA ITALIANA,9788839526298,BIGLIA PAOLA - MANFREDI PAOLA - TERRILE ALESSANDRA,PIU' BELLO DEI MARI C,LIBRO CARTACEO + ITE + DIDASTORE,U,PARAVIA,"14,70",No,Si,No
TNPM006019,1,UB,NO,LICEO DELLE SCIENZE UMANE,LINGUA E LETTERATURA ITALIANA,9788869107726,LUCA SERIANNI - VALERIA DELLA VALLE - GIUSEPPE PATOTA,L'ITALIANO PER DIRE E PER FARE,GRAMMATICA - LESSICO - SCRITTURA,U,B.MONDADORI,"25,80",No,Si,No
TNPM006019,1,UB,NO,LICEO DELLE SCIENZE UMANE,LINGUA LATINA,9788828624417,"PEPE LAURA - VILARDO MASSIMO ",GRAMMATICA PICTA,LEZIONI 1 - 2°ED,1,EINAUDI SCUOLA,"26,30",No,Si,No
TNPM006019,1,UB,NO,LICEO DELLE SCIENZE UMANE,SCIENZE UMANE E SOCIALI,9788824792417,LEGRENZI PAOLO - RUMIATI RINO - FULGENZI LORENZO,PSICOLOGIA E PEDAGOGIA,VOLUME UNICO,U,A. MONDADORI SCUOLA,"33,80",No,Si,No
TNPM006019,1,UB,NO,LICEO DELLE SCIENZE UMANE,LINGUA INGLESE,9780194526876,"AA VV  ",IDENTITY B1: DIGITAL PACK,SB/WB QR CODE+ENTRY+OLB EBK+8 EREADERS,U,OXFORD UNIVERSITY PRESS,"28,40",No,Si,No
TNPM006019,1,UB,NO,LICEO DELLE SCIENZE UMANE,LINGUA INGLESE,9788853624185,"IANDELLI NORMA - ZIZZO RITA ",SMARTGRAMMAR PREMIUM,ND,U,ELI,"35,10",No,Si,No
TNPM006019,1,UB,NO,LICEO DELLE SCIENZE UMANE,STORIA E GEOGRAFIA,9788842433255,"AA VV  ",NEL TEMPO E NELLO SPAZIO 1,ATLANTE,1,B.MONDADORI,"29,25",No,No,Ap
TNPM006019,1,UB,NO,LICEO DELLE SCIENZE UMANE,MATEMATICA,9788808234674,"BERGAMINI MASSIMO - BAROZZI GRAZIELLA ",MATEMATICA MULT AZZURRO - VOL  1 MULTIMEDIALE CON TUTOR (LDM),ND,1,ZANICHELLI EDITORE,"29,80",No,No,Ap
TNPM006019,1,UB,NO,LICEO DELLE SCIENZE UMANE,DIRITTO ED ECONOMIA,9788823351998,"AIME CARLO - PASTORINO MARIA GRAZIA ","#CITTADINO VOL  UNICO - LIBRO MISTO CON HUB LIBRO YOUNG",VOL UNICO + HUB LIBRO YOUNG + HUB KIT,U,TRAMONTANA,"23,70",No,No,Ap
TNPM006019,1,UB,NO,LICEO DELLE SCIENZE UMANE,LINGUA E CULTURA STRANIERA (TEDESCO),9788808320674,CATANI CESARINA - GREINER HERBERT - PEDRELLI E - BERTOCCHI M,GANZ GENAU! - VOLUME 1 (LDM),ND,1,ZANICHELLI EDITORE,"28,60",No,No,Ap
TNPM006019,1,UB,NO,LICEO DELLE SCIENZE UMANE,RELIGIONE CATTOLICA/ATTIVITA' ALTERNATIVA,9788810614105,"BOCCHINI SERGIO  ",INCONTRO ALL'ALTRO SMART + LIBRO DIGITALE + DVD,VOLUME UNICO,U,EDB EDIZ.DEHONIANE BO (CED),"16,20",No,No,Ap
TNPM006019,4,CA,NT,LICEO CLASSICO,CHIMICA,9788808676788,VALITUTTI GIUSEPPE - FALASCA MARCO - AMADIO PATRIZIA,LINEAMENTI DI CHIMICA 5ED. - DALLA MOLE ALLA CHIMICA DEI VIVENTI (LDM),ND,2,ZANICHELLI EDITORE,"32,90",No,No,Ap
TNPM006019,4,CA,NT,LICEO CLASSICO,LINGUA E LETTERATURA ITALIANA,9788839536327,GUIDO BALDI - SILVIA GIUSSO - MARIO RAZETTI,CLASSICI NOSTRI CONTEMPORANEI 3 EDIZIONE NUOVO ESAME DI STATO (I),ND,3,PARAVIA,"30,40",No,Si,No
TNPM006019,4,CA,NT,LICEO CLASSICO,LINGUA E LETTERATURA ITALIANA,9788839536334,GUIDO BALDI - SILVIA GIUSSO - MARIO RAZETTI,CLASSICI NOSTRI CONTEMPORANEI 4 EDIZIONE NUOVO ESAME DI STATO (I),ND,4,PARAVIA,"26,40",No,Si,No
TNPM006019,4,CA,NT,LICEO CLASSICO,LINGUA E LETTERATURA ITALIANA,9788839536341,GUIDO BALDI - SILVIA GIUSSO - MARIO RAZETTI,CLASSICI NOSTRI CONTEMPORANEI 5.1 EDIZIONE NUOVO ESAME DI STATO (I),ND,5,PARAVIA,"8,60",No,Si,No
TNPM006019,4,CA,NT,LICEO CLASSICO,LINGUA E CULTURA GRECA,9788800228046,"ROSSI LUIGI ENRICO  ",LETTERATURA GRECA,VOLUME 2,2,LE MONNIER,"46,00",No,Si,No
TNPM006019,4,CA,NT,LICEO CLASSICO,LINGUA LATINA,9788800227520,"CONTE GIAN BIAGIO - PIANEZZOLA EMILIO ",FORME E CONTESTI DELLA LETT  LATINA,VOLUME 2,2,LE MONNIER,"29,60",No,Si,No
TNPM006019,4,CA,NT,LICEO CLASSICO,LINGUA LATINA,9788808999542,DE BERNARDIS GAETANO - SORCI ANDREA - COLELLA A - VIZZARI G,GRECOLATINO 2ED. - VOL. U (LDM),VERSIONARIO BILINGUE,U,ZANICHELLI EDITORE,"38,40",No,No,No
TNPM006019,4,CA,NT,LICEO CLASSICO,STORIA,9788808606877,BARBERO ALESSANDRO - FRUGONI CHIARA - SCLARANDIS CARLA,STORIA. PROGETTARE IL FUTURO 2ED. (LA) - CONF. 2 + ATLANTE GEOSTORIA  (LDM),IL SETTECENTO E L'OTTOCENTO,2,ZANICHELLI EDITORE,"35,90",No,Si,No
TNPM006019,4,CA,NT,LICEO CLASSICO,LINGUA INGLESE,9781107539334,"MURPHY R  ",ENGLISH GRAMMAR IN USE - WITH ANSWERS AND INTERACTIVE BOOK - 4TH EDITION,ND,U,CAMBRIDGE UNIVERSITY PRESS,"36,10",No,No,Ap
TNPM006019,4,CA,NT,LICEO CLASSICO,LINGUA INGLESE,9781108648080,"COSGROVE - HOBBS ",OPEN WORLD FIRST B2 STUDENT'S BOOK+WORKBOOK+EBOOK,ND,U,CAMBRIDGE UNIVERSITY PRESS,"42,10",No,No,No
TNPM006019,4,CA,NT,LICEO CLASSICO,LINGUA INGLESE,9788808645111,SPIAZZI MARINA - TAVELLA MARINA - LAYTON MARGARET,COMPACT PERFORMER SHAPING IDEAS - LL VOL. U (LDM),FROM THE ORIGINS TO THE PRESENT AGE,U,ZANICHELLI EDITORE,"34,60",No,No,No
TNPM006019,4,CA,NT,LICEO CLASSICO,MATEMATICA,9788808927293,BERGAMINI MASSIMO - BAROZZI GRAZIELLA - TRIFONE ANNA,MANUALE BLU 2.0 DI MATEMATICA 3ED. - CONF. A PLUS CON TUTOR (LDM),ND,1,ZANICHELLI EDITORE,"44,80",No,No,Ap
TNPM006019,4,CA,NT,LICEO CLASSICO,FISICA,9788805076666,"FABBRI SERGIO - MASINI MARA ",F COME FISICA,CORSO DI FISICA PER IL SECONDO BIENNIO DEI LICEI,1,SEI,"35,70",No,No,No
TNPM006019,4,CA,NT,LICEO CLASSICO,"SCIENZE NATURALI (BIOLOGIA, CHIMICA, SCIENZE DELLA TERRA)",9788808608031,CURTIS HELENA - BARNES SUE N - SCHNEK A - MASSARINI A,NUOVO INVITO ALLA BIOLOGIA.BLU (IL) 3ED. (LDM),"BIOLOGIA MOLECOLARE, GENETICA, EVOLUZIONE",1,ZANICHELLI EDITORE,"24,20",No,No,Ap
TNPM006019,4,CA,NT,LICEO CLASSICO,STORIA DELL'ARTE,9788808652775,"CRICCO GIORGIO - DI TEODORO FRANCESCO PAOLO ",ITINERARIO NELL'ARTE EDIZIONE VERDE 5ED - VOLUME 2 (LDM),DAL GOTICO INTERNAZIONALE ALL'ETÀ BAROCCA,2,ZANICHELLI EDITORE,"38,80",No,Si,No
TNPM006019,4,CA,NT,LICEO CLASSICO,RELIGIONE CATTOLICA/ATTIVITA' ALTERNATIVA,9788810614105,"BOCCHINI SERGIO  ",INCONTRO ALL'ALTRO SMART + LIBRO DIGITALE + DVD,VOLUME UNICO,U,EDB EDIZ.DEHONIANE BO (CED),"16,20",No,No,Ap
TNPM006019,2,UA,NO,LICEO DELLE SCIENZE UMANE,LINGUA E LETTERATURA ITALIANA,9788839526311,BIGLIA PAOLA - MANFREDI PAOLA - TERRILE ALESSANDRA,PIU' BELLO DEI MARI B - CON PERCORSO LE ORIGINI DELLA LETTERATURA,LIBRO CARTACEO  + ITE + DIDASTORE,2,PARAVIA,"24,70",No,Si,No
TNPM006019,2,UA,NO,LICEO DELLE SCIENZE UMANE,LINGUA E LETTERATURA ITALIANA,9788842663690,"MANZONI ALESSANDRO  ",PROMESSI SPOSI (I) NUOVA EDIZIONE,ND,U,IL CAPITELLO,"24,40",No,No,Ap
TNPM006019,2,UA,NO,LICEO DELLE SCIENZE UMANE,LINGUA E LETTERATURA ITALIANA,9788869107726,LUCA SERIANNI - VALERIA DELLA VALLE - GIUSEPPE PATOTA,L'ITALIANO PER DIRE E PER FARE,GRAMMATICA - LESSICO - SCRITTURA,U,B.MONDADORI,"25,80",No,No,Ap
TNPM006019,2,UA,NO,LICEO DELLE SCIENZE UMANE,LINGUA LATINA,9788828624417,"PEPE LAURA - VILARDO MASSIMO ",GRAMMATICA PICTA,LEZIONI 1 - 2°ED,1,EINAUDI SCUOLA,"26,30",No,No,No
TNPM006019,2,UA,NO,LICEO DELLE SCIENZE UMANE,SCIENZE UMANE E SOCIALI,9788824792417,LEGRENZI PAOLO - RUMIATI RINO - FULGENZI LORENZO,PSICOLOGIA E PEDAGOGIA,VOLUME UNICO,U,A. MONDADORI SCUOLA,"33,80",No,No,No
TNPM006019,2,UA,NO,LICEO DELLE SCIENZE UMANE,LINGUA INGLESE,9780194526876,"AA VV  ",IDENTITY B1: DIGITAL PACK,SB/WB QR CODE+ENTRY+OLB EBK+8 EREADERS,U,OXFORD UNIVERSITY PRESS,"28,40",No,No,Ap
TNPM006019,2,UA,NO,LICEO DELLE SCIENZE UMANE,LINGUA INGLESE,9788853624185,"IANDELLI NORMA - ZIZZO RITA ",SMARTGRAMMAR PREMIUM,ND,U,ELI,"35,10",No,No,Ap
TNPM006019,2,UA,NO,LICEO DELLE SCIENZE UMANE,STORIA,9788842433262,"AA VV  ",NEL TEMPO E NELLO SPAZIO 2,ND,2,B.MONDADORI,"30,70",No,No,Ap
TNPM006019,2,UA,NO,LICEO DELLE SCIENZE UMANE,MATEMATICA,9788808636430,"BERGAMINI MASSIMO - BAROZZI GRAZIELLA ",MATEMATICA MULTIMEDIALE AZZURRO - VOLUME 2 AZZURRO CON TUTOR MULTIM  (LDM),CON FASCICOLO COSTRUIRE COMPETENZE DI MATEMATICA 2,2,ZANICHELLI EDITORE,"29,00",No,No,Ap
TNPM006019,2,UA,NO,LICEO DELLE SCIENZE UMANE,"SCIENZE NATURALI (BIOLOGIA, CHIMICA, SCIENZE DELLA TERRA)",9788808431646,"PHELAN JAY - PIGNOCCHINO MARIA CRISTINA ",SCIENZE NATURALI (LE) 2ED. - OSSERVARE I VIVENTI (LDM),ND,2,ZANICHELLI EDITORE,"30,00",Si,Si,No
TNPM006019,2,UA,NO,LICEO DELLE SCIENZE UMANE,DIRITTO ED ECONOMIA,9788823351998,"AIME CARLO - PASTORINO MARIA GRAZIA ","#CITTADINO VOL  UNICO - LIBRO MISTO CON HUB LIBRO YOUNG",VOL UNICO + HUB LIBRO YOUNG + HUB KIT,U,TRAMONTANA,"23,70",No,No,Ap
TNPM006019,2,UA,NO,LICEO DELLE SCIENZE UMANE,RELIGIONE CATTOLICA/ATTIVITA' ALTERNATIVA,9788810614105,"BOCCHINI SERGIO  ",INCONTRO ALL'ALTRO SMART + LIBRO DIGITALE + DVD,VOLUME UNICO,U,EDB EDIZ.DEHONIANE BO (CED),"16,20",No,No,Ap
TNPM006019,3,UA,NT,LICEO DELLE SCIENZE UMANE,CHIMICA,9788808676788,VALITUTTI GIUSEPPE - FALASCA MARCO - AMADIO PATRIZIA,LINEAMENTI DI CHIMICA 5ED. - DALLA MOLE ALLA CHIMICA DEI VIVENTI (LDM),ND,2,ZANICHELLI EDITORE,"32,90",Si,Si,No
TNPM006019,3,UA,NT,LICEO DELLE SCIENZE UMANE,PEDAGOGIA,9788839537454,"UGO AVALLE - MICHELE MARANZANA ",EDUCAZIONE AL FUTURO LA PEDAGOGIA DALLA SCOLASTICA AL POSITIVISMO,ND,1,PARAVIA,"30,40",No,Si,No
TNPM006019,3,UA,NT,LICEO DELLE SCIENZE UMANE,LINGUA E LETTERATURA ITALIANA,9788869105234,"PAOLO DI SACCO - PAOLA MANFREDI ","SCOPRIRAI LEGGENDO 1 CON MAPPE DI LETTERATURA, ANTOLOGIA DELLA DIVINA COMMEDI",ND,U,B.MONDADORI,"42,80",No,Si,No
TNPM006019,3,UA,NT,LICEO DELLE SCIENZE UMANE,LINGUA INGLESE,9788808645111,SPIAZZI MARINA - TAVELLA MARINA - LAYTON MARGARET,COMPACT PERFORMER SHAPING IDEAS - LL VOL. U (LDM),FROM THE ORIGINS TO THE PRESENT AGE,U,ZANICHELLI EDITORE,"34,60",No,Si,No
TNPM006019,3,UA,NT,LICEO DELLE SCIENZE UMANE,LINGUA LATINA,9788868895310,"NUZZO GIANFRANCO - FINZI CAROLA ",LATINAE RADICES VOL. 1,DAL MONDO DI ROMA LE RADICI DELLA CULTURA EUROPEA,1,PALUMBO,"29,50",No,Si,No
TNPM006019,3,UA,NT,LICEO DELLE SCIENZE UMANE,SCIENZE UMANE,9788839537423,"ELISABETTA CLEMENTE - ROSSELLA DANIELI ",LO SGUARDO DA LONTANO E DA VICINO PER IL SECONDO BIENNIO,"CORSO DI ANTROPOLOGIA, SOCIOLOGIA E PSICOLOGIA PER IL SECONDO BIEN",1,PARAVIA,"42,20",No,Si,No
TNPM006019,3,UA,NT,LICEO DELLE SCIENZE UMANE,LINGUA INGLESE,9780194158695,"AA VV  ",NEW IDENTITY DESTINATION B2,SB&WB + EXAM PREPARATION + DIGITAL PACK,U,OXFORD UNIVERSITY PRESS,"34,10",No,Si,No
TNPM006019,3,UA,NT,LICEO DELLE SCIENZE UMANE,STORIA,9788893247658,"BERTINI FRANCO  ","INTERROGARE LA STORIA. CARTE, FONTI, TESTI.",VOLUME 1 DAL MILLE AL SEICENTO,1,MURSIA SCUOLA,"29,50",No,Si,No
TNPM006019,3,UA,NT,LICEO DELLE SCIENZE UMANE,MATEMATICA,9788849423785,"SASSO LEONARDO  ",COLORI DELLA MATEMATICA ED.AZZURRA SMART-VOL.3+QUAD.INCLUSIONE E REC 3+EBOOK,ND,1,PETRINI,"23,90",No,No,Ap
TNPM006019,3,UA,NT,LICEO DELLE SCIENZE UMANE,FISICA,9788805076666,"FABBRI SERGIO - MASINI MARA ",F COME FISICA,CORSO DI FISICA PER IL SECONDO BIENNIO DEI LICEI,1,SEI,"35,70",No,No,Ap
TNPM006019,3,UA,NT,LICEO DELLE SCIENZE UMANE,"SCIENZE NATURALI (BIOLOGIA, CHIMICA, SCIENZE DELLA TERRA)",9788808969101,CURTIS HELENA - BARNES SUE - SCHNEK A - MASSARINI A,INVITO ALLA BIOLOGIA.AZZURRO  - DALLA GENETICA AL CORPO UMANO (LDM),ND,2,ZANICHELLI EDITORE,"30,60",No,No,Ap
TNPM006019,3,UA,NT,LICEO DELLE SCIENZE UMANE,STORIA DELL'ARTE,9788808976345,"CRICCO GIORGIO - DI TEODORO FRANCESCO PAOLO ",ITINERARIO NELL'ARTE EDIZIONE VERDE 5ED - VOLUME 1 (LDM),DALLA PREISTORIA A GIOTTO,1,ZANICHELLI EDITORE,"37,30",No,No,Ap
TNPM006019,3,UA,NT,LICEO DELLE SCIENZE UMANE,FILOSOFIA,9788839567239,"FERRARIS MAURIZIO  ",PENSIERO IN MOVIMENTO CON CLIL SECONDA EDIZIONE 1,LA FILOSOFIA DALLE ORIGINI A OCKHAM,1,PARAVIA,"39,90",No,Si,No
TNPM006019,3,UA,NT,LICEO DELLE SCIENZE UMANE,RELIGIONE CATTOLICA/ATTIVITA' ALTERNATIVA,9788810614105,"BOCCHINI SERGIO  ",INCONTRO ALL'ALTRO SMART + LIBRO DIGITALE + DVD,VOLUME UNICO,U,EDB EDIZ.DEHONIANE BO (CED),"16,20",No,No,Ap
TNPM006019,3,UB,NT,LICEO DELLE SCIENZE UMANE,CHIMICA,9788808676788,VALITUTTI GIUSEPPE - FALASCA MARCO - AMADIO PATRIZIA,LINEAMENTI DI CHIMICA 5ED. - DALLA MOLE ALLA CHIMICA DEI VIVENTI (LDM),ND,2,ZANICHELLI EDITORE,"32,90",Si,Si,No
TNPM006019,3,UB,NT,LICEO DELLE SCIENZE UMANE,PEDAGOGIA,9788839537454,"UGO AVALLE - MICHELE MARANZANA ",EDUCAZIONE AL FUTURO LA PEDAGOGIA DALLA SCOLASTICA AL POSITIVISMO,ND,1,PARAVIA,"30,40",No,Si,No
TNPM006019,3,UB,NT,LICEO DELLE SCIENZE UMANE,LINGUA E LETTERATURA ITALIANA,9788869105234,"PAOLO DI SACCO - PAOLA MANFREDI ","SCOPRIRAI LEGGENDO 1 CON MAPPE DI LETTERATURA, ANTOLOGIA DELLA DIVINA COMMEDI",ND,U,B.MONDADORI,"42,80",No,Si,No
TNPM006019,3,UB,NT,LICEO DELLE SCIENZE UMANE,LINGUA LATINA,9788868895310,"NUZZO GIANFRANCO - FINZI CAROLA ",LATINAE RADICES VOL. 1,DAL MONDO DI ROMA LE RADICI DELLA CULTURA EUROPEA,1,PALUMBO,"29,50",No,Si,No
TNPM006019,3,UB,NT,LICEO DELLE SCIENZE UMANE,SCIENZE UMANE,9788839537423,"ELISABETTA CLEMENTE - ROSSELLA DANIELI ",LO SGUARDO DA LONTANO E DA VICINO PER IL SECONDO BIENNIO,"CORSO DI ANTROPOLOGIA, SOCIOLOGIA E PSICOLOGIA PER IL SECONDO BIEN",1,PARAVIA,"42,20",No,Si,No
TNPM006019,3,UB,NT,LICEO DELLE SCIENZE UMANE,LINGUA INGLESE,9780194158695,"AA VV  ",NEW IDENTITY DESTINATION B2,SB&WB + EXAM PREPARATION + DIGITAL PACK,U,OXFORD UNIVERSITY PRESS,"34,10",No,Si,No
TNPM006019,3,UB,NT,LICEO DELLE SCIENZE UMANE,LINGUA INGLESE,9788808645111,SPIAZZI MARINA - TAVELLA MARINA - LAYTON MARGARET,COMPACT PERFORMER SHAPING IDEAS - LL VOL. U (LDM),FROM THE ORIGINS TO THE PRESENT AGE,U,ZANICHELLI EDITORE,"34,60",No,Si,No
TNPM006019,3,UB,NT,LICEO DELLE SCIENZE UMANE,STORIA,9788893247658,"BERTINI FRANCO  ","INTERROGARE LA STORIA. CARTE, FONTI, TESTI.",VOLUME 1 DAL MILLE AL SEICENTO,1,MURSIA SCUOLA,"29,50",No,Si,No
TNPM006019,3,UB,NT,LICEO DELLE SCIENZE UMANE,MATEMATICA,9788849423785,"SASSO LEONARDO  ",COLORI DELLA MATEMATICA ED.AZZURRA SMART-VOL.3+QUAD.INCLUSIONE E REC 3+EBOOK,ND,1,PETRINI,"23,90",No,No,Ap
TNPM006019,3,UB,NT,LICEO DELLE SCIENZE UMANE,FISICA,9788805076666,"FABBRI SERGIO - MASINI MARA ",F COME FISICA,CORSO DI FISICA PER IL SECONDO BIENNIO DEI LICEI,1,SEI,"35,70",No,No,Ap
TNPM006019,3,UB,NT,LICEO DELLE SCIENZE UMANE,"SCIENZE NATURALI (BIOLOGIA, CHIMICA, SCIENZE DELLA TERRA)",9788808969101,CURTIS HELENA - BARNES SUE - SCHNEK A - MASSARINI A,INVITO ALLA BIOLOGIA.AZZURRO  - DALLA GENETICA AL CORPO UMANO (LDM),ND,2,ZANICHELLI EDITORE,"30,60",No,No,Ap
TNPM006019,3,UB,NT,LICEO DELLE SCIENZE UMANE,STORIA DELL'ARTE,9788808976345,"CRICCO GIORGIO - DI TEODORO FRANCESCO PAOLO ",ITINERARIO NELL'ARTE EDIZIONE VERDE 5ED - VOLUME 1 (LDM),DALLA PREISTORIA A GIOTTO,1,ZANICHELLI EDITORE,"37,30",No,No,Ap
TNPM006019,3,UB,NT,LICEO DELLE SCIENZE UMANE,FILOSOFIA,9788839567239,"FERRARIS MAURIZIO  ",PENSIERO IN MOVIMENTO CON CLIL SECONDA EDIZIONE 1,LA FILOSOFIA DALLE ORIGINI A OCKHAM,1,PARAVIA,"39,90",No,Si,No
TNPM006019,4,UB,NT,LICEO DELLE SCIENZE UMANE,LINGUA E LETTERATURA ITALIANA,9788869105265,"PAOLO DI SACCO - PAOLA MANFREDI ",SCOPRIRAI LEGGENDO 2,LETTERATURA ITALIANA,2,B.MONDADORI,"38,80",No,Si,No
TNPM006019,3,UB,NT,LICEO DELLE SCIENZE UMANE,RELIGIONE CATTOLICA/ATTIVITA' ALTERNATIVA,9788810614105,"BOCCHINI SERGIO  ",INCONTRO ALL'ALTRO SMART + LIBRO DIGITALE + DVD,VOLUME UNICO,U,EDB EDIZ.DEHONIANE BO (CED),"16,20",No,No,Ap
TNPM006019,4,UB,NT,LICEO DELLE SCIENZE UMANE,CHIMICA,9788808676788,VALITUTTI GIUSEPPE - FALASCA MARCO - AMADIO PATRIZIA,LINEAMENTI DI CHIMICA 5ED. - DALLA MOLE ALLA CHIMICA DEI VIVENTI (LDM),ND,2,ZANICHELLI EDITORE,"32,90",No,No,Ap
TNPM006019,4,UB,NT,LICEO DELLE SCIENZE UMANE,PEDAGOGIA,9788839537454,"UGO AVALLE - MICHELE MARANZANA ",EDUCAZIONE AL FUTURO LA PEDAGOGIA DALLA SCOLASTICA AL POSITIVISMO,ND,1,PARAVIA,"30,40",No,No,No
TNPM006019,4,UB,NT,LICEO DELLE SCIENZE UMANE,LINGUA LATINA,9788868895310,"NUZZO GIANFRANCO - FINZI CAROLA ",LATINAE RADICES VOL. 1,DAL MONDO DI ROMA LE RADICI DELLA CULTURA EUROPEA,1,PALUMBO,"29,50",No,No,No
TNPM006019,4,UB,NT,LICEO DELLE SCIENZE UMANE,LINGUA LATINA,9788868895334,"NUZZO GIANFRANCO - FINZI CAROLA ",LATINAE RADICES VOL. 2,DAL MONDO DI ROMA LE RADICI DELLA CULTURA EUROPEA,2,PALUMBO,"27,50",No,Si,No
TNPM006019,4,UB,NT,LICEO DELLE SCIENZE UMANE,SCIENZE UMANE,9788839537423,"ELISABETTA CLEMENTE - ROSSELLA DANIELI ",LO SGUARDO DA LONTANO E DA VICINO PER IL SECONDO BIENNIO,"CORSO DI ANTROPOLOGIA, SOCIOLOGIA E PSICOLOGIA PER IL SECONDO BIEN",1,PARAVIA,"42,20",No,No,No
TNPM006019,4,UB,NT,LICEO DELLE SCIENZE UMANE,LINGUA INGLESE,9780194158695,"AA VV  ",NEW IDENTITY DESTINATION B2,SB&WB + EXAM PREPARATION + DIGITAL PACK,U,OXFORD UNIVERSITY PRESS,"34,10",No,No,No
TNPM006019,4,UB,NT,LICEO DELLE SCIENZE UMANE,LINGUA INGLESE,9788808645111,SPIAZZI MARINA - TAVELLA MARINA - LAYTON MARGARET,COMPACT PERFORMER SHAPING IDEAS - LL VOL. U (LDM),FROM THE ORIGINS TO THE PRESENT AGE,U,ZANICHELLI EDITORE,"34,60",No,No,No
TNPM006019,4,UB,NT,LICEO DELLE SCIENZE UMANE,STORIA,9788893247696,"BERTINI FRANCO  ","INTERROGARE LA STORIA. CARTE, FONTI, TESTI.",VOLUME 2 IL SEICENTO E L'OTTOCENTO,2,MURSIA SCUOLA,"32,00",No,Si,No
TNPM006019,4,UB,NT,LICEO DELLE SCIENZE UMANE,MATEMATICA,9788849423792,"SASSO LEONARDO  ",COLORI DELLA MATEMATICA ED.AZZURRA SMART-VOL.4+QUAD.INCLUSIONE E REC 4+EBOOK,ND,2,PETRINI,"25,50",No,No,Ap
TNPM006019,4,UB,NT,LICEO DELLE SCIENZE UMANE,FISICA,9788805076666,"FABBRI SERGIO - MASINI MARA ",F COME FISICA,CORSO DI FISICA PER IL SECONDO BIENNIO DEI LICEI,1,SEI,"35,70",No,No,No
TNPM006019,4,UB,NT,LICEO DELLE SCIENZE UMANE,"SCIENZE NATURALI (BIOLOGIA, CHIMICA, SCIENZE DELLA TERRA)",9788808608031,CURTIS HELENA - BARNES SUE N - SCHNEK A - MASSARINI A,NUOVO INVITO ALLA BIOLOGIA.BLU (IL) 3ED. (LDM),"BIOLOGIA MOLECOLARE, GENETICA, EVOLUZIONE",1,ZANICHELLI EDITORE,"24,20",No,No,Ap
TNPM006019,4,UB,NT,LICEO DELLE SCIENZE UMANE,STORIA DELL'ARTE,9788808652775,"CRICCO GIORGIO - DI TEODORO FRANCESCO PAOLO ",ITINERARIO NELL'ARTE EDIZIONE VERDE 5ED - VOLUME 2 (LDM),DAL GOTICO INTERNAZIONALE ALL'ETÀ BAROCCA,2,ZANICHELLI EDITORE,"38,80",No,No,Ap
