CODICESCUOLA,ANNOCORSO,SEZIONEANNO,TIPOGRADOSCUOLA,COMBINAZIONE,DISCIPLINA,CODICEISBN,AUTORI,TITOLO,SOTTOTITOLO,VOLUME,EDITORE,PREZZO,NUOVAADOZ,DAACQUIST,CONSIGLIATO
PNPC00101B,3,DC,NT,LICEO CLASSICO,LINGUA E LETTERATURA ITALIANA,9788839536303,GUIDO BALDI - SILVIA GIUSSO - MARIO RAZETTI,CLASSICI NOSTRI CONTEMPORANEI 1 EDIZIONE NUOVO ESAME DI STATO (I),ND,1,PARAVIA,"33,60",No,Si,No
PNPC00101B,3,DC,NT,LICEO CLASSICO,LINGUA E LETTERATURA ITALIANA,9788839536310,GUIDO BALDI - SILVIA GIUSSO - MARIO RAZETTI,CLASSICI NOSTRI CONTEMPORANEI 2 EDIZIONE NUOVO ESAME DI STATO (I),ND,2,PARAVIA,"30,40",No,Si,No
PNPC00101B,3,DC,NT,LICEO CLASSICO,LINGUA E CULTURA GRECA,9788808299925,"AGAZZI PIERANGELO - VILARDO MASSIMO ",HELLENISTÌ 5ED. - MANUALE (LD),CORSO DI LINGUA E CULTURA GRECA,U,ZANICHELLI EDITORE,"30,20",No,No,No
PNPC00101B,3,DC,NT,LICEO CLASSICO,LINGUA E CULTURA GRECA,9788828617907,"GUIDORIZZI GIULIO  ",KOSMOS. L'UNIVERSO DEI GRECI,VOLUME 1 - L'ETA' ARCAICA,1,EINAUDI SCUOLA,"42,10",No,Si,No
PNPC00101B,3,DC,NT,LICEO CLASSICO,LINGUA LATINA,9788808999542,DE BERNARDIS GAETANO - SORCI ANDREA - COLELLA A - VIZZARI G,GRECOLATINO 2ED. - VOL. U (LDM),VERSIONARIO BILINGUE,U,ZANICHELLI EDITORE,"38,40",Si,No,Ap
PNPC00101B,3,DC,NT,LICEO CLASSICO,LINGUA LATINA,9788838344572,FLOCCHINI N - GUIDOTTI BACCI P - FLOCCHINI A,NUOVO LATINA ARBOR (IL),PERCORSI 1 + GRAMMATICA + LABORATORIO + REPERTORI LESSICALI,1,SANSONI PER LA SCUOLA,"50,90",No,No,No
PNPC00101B,3,DC,NT,LICEO CLASSICO,LINGUA LATINA,9788841622124,"PONTIGGIA GIANCARLO - GRANDI MARIA CRISTINA ",BIBLIOTHECA LATINA. STORIA E TESTI DELLA LETTERATURA LATINA,DALLE ORIGINI ALL'ETA' DI CESARE,1,PRINCIPATO,"32,30",No,Si,No
PNPC00101B,3,DC,NT,LICEO CLASSICO,LINGUA INGLESE,9780194817868,"AA VV  ",OXF GRAMMAR 360°,SB C/C + EBK,U,OXFORD UNIVERSITY PRESS,"30,20",No,No,No
PNPC00101B,3,DC,NT,LICEO CLASSICO,LINGUA INGLESE,9788808699886,SPIAZZI MARINA - TAVELLA MARINA - LAYTON MARGARET,PERFORMER B2 2ED - CONFEZIONE STUDENT'S BOOK + WORKBOOK (LDM),ND,U,ZANICHELLI EDITORE,"40,40",No,No,Ap
PNPC00101B,3,DC,NT,LICEO CLASSICO,LINGUA INGLESE,9788808917034,SPIAZZI MARINA - TAVELLA MARINA - LAYTON MARGARET,COMPACT PERFORMER SHAPING IDEAS - VOL. U (LDM),FROM THE ORIGINS TO THE PRESENT AGE,U,ZANICHELLI EDITORE,"32,00",No,No,Ap
PNPC00101B,3,DC,NT,LICEO CLASSICO,STORIA,9788808820167,BARBERO ALESSANDRO - FRUGONI CHIARA - SCLARANDIS CARLA,STORIA. PROGETTARE IL FUTURO 2ED. (LA) - CONFEZIONE VOL. 1 + GEOSTORIA (LDM),DALL'ANNO MILLE AL SEICENTO + EDUCAZIONE CIVICA,1,ZANICHELLI EDITORE,"37,30",Si,No,Ap
PNPC00101B,3,DC,NT,LICEO CLASSICO,MATEMATICA,9788808930552,BERGAMINI MASSIMO - BAROZZI GRAZIELLA - TRIFONE ANNA,MATEMATICA.AZZURRO 3ED. - VOL. 3 CON TUTOR (LDM),ND,1,ZANICHELLI EDITORE,"30,30",No,No,Ap
PNPC00101B,3,DC,NT,LICEO CLASSICO,FISICA,9788808832429,"AMALDI UGO  ",TRAIETTORIE DELLA FISICA 3ED. (LE) - VOL. 1 (LDM),MECCANICA,1,ZANICHELLI EDITORE,"33,90",No,No,Ap
PNPC00101B,3,DC,NT,LICEO CLASSICO,"SCIENZE NATURALI (BIOLOGIA, CHIMICA, SCIENZE DELLA TERRA)",9788808620682,GRIECO ANDREA GIOVANNI - GRIECO GIOVANNI - MERLINI A E E ALL,SCIENZA DEL PIANETA TERRA (LA) - ASTRONOMIA - SISTEMA TERRA (LDM),DAL BIG BANG ALL'ANTROPOCENE,U,ZANICHELLI EDITORE,"23,20",No,No,No
PNPC00101B,3,DC,NT,LICEO CLASSICO,"SCIENZE NATURALI (BIOLOGIA, CHIMICA, SCIENZE DELLA TERRA)",9788808739162,SADAVA DAVID - HILLIS DAVID - HELLER C - HACKER S,NUOVA BIOLOGIA.BLU 2ED. (LA) - IL CORPO UMANO PLUS (LDM),ND,2,ZANICHELLI EDITORE,"33,70",No,No,Ap
PNPC00101B,3,DC,NT,LICEO CLASSICO,STORIA DELL'ARTE,9788828628927,"SETTIS SALVATORE - MONTANARI TOMASO ",ARTE. EDIZIONE COMPATTA,VOLUME 1 DALLA PREISTORIA AL GOTICO,1,EINAUDI SCUOLA,"33,80",Si,No,Mo
PNPC00101B,3,DC,NT,LICEO CLASSICO,FILOSOFIA,9788839566775,"ABBAGNANO NICOLA - FORNERO GIOVANNI ",AVVENTURA DEL PENSIERO 1 (L'),1A DALLE ORIGINI AD ARISTOTELE1B DALLELLENISMO ALLA SCOLASTICA,1,PARAVIA,"39,70",Si,No,Ap
PNPC00101B,3,DC,NT,LICEO CLASSICO,SCIENZE MOTORIE E SPORTIVE,9788857792323,"ZOCCA - SBRAGI ",MOVIMENTO CREATIVO ED. ARANCIONE,ND,U,D'ANNA,"18,10",No,No,Ap
PNPC00101B,3,DC,NT,LICEO CLASSICO,RELIGIONE CATTOLICA/ATTIVITA' ALTERNATIVA,9788846841070,CAMPOLEONI ALBERTO - BEACCO CLAUDIA - RASPI LUCA,PROVOCAZIONI,"#PERESSEREUMANI",U,LA SPIGA,"20,30",No,No,No
PNPC00101B,4,BC,NT,LICEO CLASSICO,CHIMICA,9788808350145,VALITUTTI GIUSEPPE - FALASCA MARCO - AMADIO PATRIZIA,LINEAMENTI DI CHIMICA - CON MINERALI E ROCCE (LDM),DALLA MOLE ALLA CHIMICA DEI VIVENTI - QUARTA EDIZIONE,U,ZANICHELLI EDITORE,"38,40",No,No,No
PNPC00101B,4,BC,NT,LICEO CLASSICO,LINGUA E LETTERATURA ITALIANA,9788839536327,GUIDO BALDI - SILVIA GIUSSO - MARIO RAZETTI,CLASSICI NOSTRI CONTEMPORANEI 3 EDIZIONE NUOVO ESAME DI STATO (I),ND,3,PARAVIA,"30,40",No,Si,No
PNPC00101B,4,BC,NT,LICEO CLASSICO,LINGUA E LETTERATURA ITALIANA,9788839536334,GUIDO BALDI - SILVIA GIUSSO - MARIO RAZETTI,CLASSICI NOSTRI CONTEMPORANEI 4 EDIZIONE NUOVO ESAME DI STATO (I),ND,4,PARAVIA,"26,40",No,Si,No
PNPC00101B,4,BC,NT,LICEO CLASSICO,LINGUA E LETTERATURA ITALIANA,9788839536341,GUIDO BALDI - SILVIA GIUSSO - MARIO RAZETTI,CLASSICI NOSTRI CONTEMPORANEI 5.1 EDIZIONE NUOVO ESAME DI STATO (I),ND,5,PARAVIA,"8,60",No,Si,No
PNPC00101B,4,BC,NT,LICEO CLASSICO,LINGUA E CULTURA GRECA,9788828617914,"GUIDORIZZI GIULIO  ",KOSMOS  L'UNIVERSO DEI GRECI,VOLUME 2 - ETA' CLASSICA,2,EINAUDI SCUOLA,"50,60",No,Si,No
PNPC00101B,4,BC,NT,LICEO CLASSICO,STORIA,9788830215306,"CASTRONOVO VALERIO  ",IMPRONTA STORICA PER IL NUOVO ESAME DI STATO,VOLUME 2 + FASCIOLO LAVORO IMPRESA TERRITORIO 2,2,LA NUOVA ITALIA EDITRICE,"34,00",No,No,Mo
PNPC00101B,4,BC,NT,LICEO CLASSICO,LINGUA LATINA,9788841622131,"PONTIGGIA GIANCARLO - GRANDI MARIA CRISTINA ",BIBLIOTHECA LATINA.STORIA E TESTI DELLA LETTERATURA LATINA,L'ETA' DI AUGUSTO,2,PRINCIPATO,"28,00",No,Si,No
PNPC00101B,4,BC,NT,LICEO CLASSICO,LINGUA INGLESE,9788808699886,SPIAZZI MARINA - TAVELLA MARINA - LAYTON MARGARET,PERFORMER B2 2ED - CONFEZIONE STUDENT'S BOOK + WORKBOOK (LDM),ND,U,ZANICHELLI EDITORE,"40,40",No,No,No
PNPC00101B,4,BC,NT,LICEO CLASSICO,LINGUA INGLESE,9788808917034,SPIAZZI MARINA - TAVELLA MARINA - LAYTON MARGARET,COMPACT PERFORMER SHAPING IDEAS - VOL. U (LDM),FROM THE ORIGINS TO THE PRESENT AGE,U,ZANICHELLI EDITORE,"32,00",No,No,No
PNPC00101B,4,BC,NT,LICEO CLASSICO,MATEMATICA,9788808490056,BERGAMINI MASSIMO - BAROZZI GRAZIELLA - TRIFONE ANNA,MATEMATICA.AZZURRO 3ED. - VOL. 4 CON TUTOR (LDM),ND,2,ZANICHELLI EDITORE,"30,80",No,No,Mo
PNPC00101B,4,BC,NT,LICEO CLASSICO,FISICA,9788808134233,"AMALDI UGO  ",TRAIETTORIE DELLA FISICA (LE) 3ED - VOLUME 2 (LDM),"TERMODINAMICA, ONDE",2,ZANICHELLI EDITORE,"31,00",No,No,Mo
PNPC00101B,4,BC,NT,LICEO CLASSICO,"SCIENZE NATURALI (BIOLOGIA, CHIMICA, SCIENZE DELLA TERRA)",9788808739162,SADAVA DAVID - HILLIS DAVID - HELLER C - HACKER S,NUOVA BIOLOGIA.BLU 2ED. (LA) - IL CORPO UMANO PLUS (LDM),ND,2,ZANICHELLI EDITORE,"33,70",No,No,No
PNPC00101B,4,BC,NT,LICEO CLASSICO,STORIA DELL'ARTE,9788808652775,"CRICCO GIORGIO - DI TEODORO FRANCESCO PAOLO ",ITINERARIO NELL'ARTE EDIZIONE VERDE 5ED - VOLUME 2 (LDM),DAL GOTICO INTERNAZIONALE ALL'ETÀ BAROCCA,2,ZANICHELLI EDITORE,"38,80",No,No,Mo
PNPC00101B,4,BC,NT,LICEO CLASSICO,FILOSOFIA,9788839567246,"FERRARIS MAURIZIO  ",PENSIERO IN MOVIMENTO CON CLIL SECONDA EDIZIONE 2,LA FILOSOFIA DALL'UMANESIMO A HEGEL,2,PARAVIA,"49,40",No,No,Mo
PNPC00101B,4,BC,NT,LICEO CLASSICO,SCIENZE MOTORIE E SPORTIVE,9788857792323,"ZOCCA - SBRAGI ",MOVIMENTO CREATIVO ED. ARANCIONE,ND,U,D'ANNA,"18,10",No,No,Ap
PNPC00101B,4,BC,NT,LICEO CLASSICO,RELIGIONE CATTOLICA/ATTIVITA' ALTERNATIVA,9788846836007,BEACCO CLAUDIA - POERIO ANTONIO - RASPI LUCA,IMPRONTE,ND,U,LA SPIGA,"19,90",No,No,No
PNPC00101B,1,AC,NO,LICEO CLASSICO,CHIMICA,9788808290090,VALITUTTI GIUSEPPE - FALASCA MARCO - AMADIO PATRIZIA,CHIMICA: CONCETTI E MODELLI 3ED. (LDM),DALLA MATERIA ALL'ATOMO,U,ZANICHELLI EDITORE,"20,20",No,Si,No
PNPC00101B,1,AC,NO,LICEO CLASSICO,LINGUA E LETTERATURA ITALIANA,9788807592492,"PAOLO DI PAOLO GIUSI MARCHETTA, ALBERTO CRISTOFORI  ",L'INFINITO NARRARE PACK VOL. A + SCRITTURA + VOL. B + VOL. C,ND,U,FELTRINELLI,"50,00",No,Si,No
PNPC00101B,1,AC,NO,LICEO CLASSICO,LINGUA E LETTERATURA ITALIANA,9788869644801,"SAVIGLIANO CLAUDIA  ",BUON USO DELL'ITALIANO (IL) VOLUME A + EBOOK + VOLUME B + EBOOK,ND,U,GARZANTI SCUOLA,"36,70",No,Si,No
PNPC00101B,1,AC,NO,LICEO CLASSICO,LINGUA E CULTURA GRECA,9788808299925,"AGAZZI PIERANGELO - VILARDO MASSIMO ",HELLENISTÌ 5ED. - MANUALE (LD),CORSO DI LINGUA E CULTURA GRECA,U,ZANICHELLI EDITORE,"30,20",No,Si,No
PNPC00101B,1,AC,NO,LICEO CLASSICO,LINGUA E CULTURA GRECA,9788808762214,"AGAZZI PIERANGELO - VILARDO MASSIMO ",HELLENISTÌ 5ED. - ESERCIZI 1 (LDM),CORSO DI LINGUA E CULTURA GRECA,1,ZANICHELLI EDITORE,"30,20",No,Si,No
PNPC00101B,1,AC,NO,LICEO CLASSICO,LINGUA E CULTURA GRECA,9788820133658,"MONTANARI FRANCO  ",VOCABOLARIO DELLA LINGUA GRECA,ND,U,LOESCHER EDITORE,"122,00",No,No,Ap
PNPC00101B,1,AC,NO,LICEO CLASSICO,LINGUA LATINA,9788820166649,"CASTIGLIONI LUIGI - MARIOTTI SCEVOLA ",VOCABOLARIO DELLA LINGUA LATINA,ND,U,LOESCHER EDITORE,"71,90",No,No,Ap
PNPC00101B,1,AC,NO,LICEO CLASSICO,LINGUA LATINA,9788838344572,FLOCCHINI N - GUIDOTTI BACCI P - FLOCCHINI A,NUOVO LATINA ARBOR (IL),PERCORSI 1 + GRAMMATICA + LABORATORIO + REPERTORI LESSICALI,1,SANSONI PER LA SCUOLA,"50,90",No,Si,No
PNPC00101B,1,AC,NO,LICEO CLASSICO,LINGUA INGLESE,9780194817868,"AA VV  ",OXF GRAMMAR 360°,SB C/C + EBK,U,OXFORD UNIVERSITY PRESS,"30,20",No,No,Mo
PNPC00101B,1,AC,NO,LICEO CLASSICO,LINGUA INGLESE,9788836192526,"SPENCER DAVID  ",GATEWAY THINK GLOBAL,VOLUME B1 + BUILD UP + ROAD MAP TO COMMUNICATION B1,U,MACMILLAN,"31,60",No,Si,No
PNPC00101B,1,AC,NO,LICEO CLASSICO,STORIA E GEOGRAFIA,9791221600711,BETTINI MAURIZIO - LENTANO MARIO - PULIGA DONATELLA,RAMO D'ORO 1 (IL),ND,1,B.MONDADORI,"32,40",No,Si,No
PNPC00101B,1,AC,NO,LICEO CLASSICO,MATEMATICA,9788808441621,"BERGAMINI MASSIMO - BAROZZI GRAZIELLA ",MATEMATICA MULTIMEDIALE.AZZURRO 3ED. - VOLUME 1 CON LAZ TUTOR (LDM),ND,1,ZANICHELLI EDITORE,"33,00",Si,Si,No
PNPC00101B,1,AC,NO,LICEO CLASSICO,"SCIENZE NATURALI (BIOLOGIA, CHIMICA, SCIENZE DELLA TERRA)",9788808878212,"LUPIA PALMIERI ELVIDIO - PAROTTO MAURIZIO ","#TERRA EDIZIONE ROSSA - VOLUME UNICO (LDM)",ND,U,ZANICHELLI EDITORE,"28,30",Si,Si,No
PNPC00101B,1,AC,NO,LICEO CLASSICO,SCIENZE MOTORIE E SPORTIVE,9788857792323,"ZOCCA - SBRAGI ",MOVIMENTO CREATIVO ED. ARANCIONE,ND,U,D'ANNA,"18,10",No,No,Ap
PNPC00101B,1,AC,NO,LICEO CLASSICO,RELIGIONE CATTOLICA/ATTIVITA' ALTERNATIVA,9788846841070,CAMPOLEONI ALBERTO - BEACCO CLAUDIA - RASPI LUCA,PROVOCAZIONI,"#PERESSEREUMANI",U,LA SPIGA,"20,30",No,No,Mo
PNPC00101B,3,CC,NT,LICEO CLASSICO,CHIMICA,9788808676788,VALITUTTI GIUSEPPE - FALASCA MARCO - AMADIO PATRIZIA,LINEAMENTI DI CHIMICA 5ED. - DALLA MOLE ALLA CHIMICA DEI VIVENTI (LDM),ND,2,ZANICHELLI EDITORE,"32,90",No,No,Mo
PNPC00101B,3,CC,NT,LICEO CLASSICO,LINGUA E LETTERATURA ITALIANA,9788839536303,GUIDO BALDI - SILVIA GIUSSO - MARIO RAZETTI,CLASSICI NOSTRI CONTEMPORANEI 1 EDIZIONE NUOVO ESAME DI STATO (I),ND,1,PARAVIA,"33,60",No,Si,No
PNPC00101B,3,CC,NT,LICEO CLASSICO,LINGUA E LETTERATURA ITALIANA,9788839536310,GUIDO BALDI - SILVIA GIUSSO - MARIO RAZETTI,CLASSICI NOSTRI CONTEMPORANEI 2 EDIZIONE NUOVO ESAME DI STATO (I),ND,2,PARAVIA,"30,40",No,Si,No
PNPC00101B,3,CC,NT,LICEO CLASSICO,LINGUA E CULTURA GRECA,9788808299925,"AGAZZI PIERANGELO - VILARDO MASSIMO ",HELLENISTÌ 5ED. - MANUALE (LD),CORSO DI LINGUA E CULTURA GRECA,U,ZANICHELLI EDITORE,"30,20",No,No,No
PNPC00101B,3,CC,NT,LICEO CLASSICO,LINGUA E CULTURA GRECA,9788808693693,"AGAZZI PIERANGELO - VILARDO MASSIMO ",HELLENISTÌ 5ED. - ESERCIZI 2 (LDM),CORSO DI LINGUA E CULTURA GRECA,2,ZANICHELLI EDITORE,"31,60",No,No,No
PNPC00101B,3,CC,NT,LICEO CLASSICO,LINGUA E CULTURA GRECA,9788828617907,"GUIDORIZZI GIULIO  ",KOSMOS. L'UNIVERSO DEI GRECI,VOLUME 1 - L'ETA' ARCAICA,1,EINAUDI SCUOLA,"42,10",No,Si,No
PNPC00101B,3,CC,NT,LICEO CLASSICO,LINGUA LATINA,9788808999542,DE BERNARDIS GAETANO - SORCI ANDREA - COLELLA A - VIZZARI G,GRECOLATINO 2ED. - VOL. U (LDM),VERSIONARIO BILINGUE,U,ZANICHELLI EDITORE,"38,40",Si,No,Mo
PNPC00101B,3,CC,NT,LICEO CLASSICO,LINGUA LATINA,9788838344572,FLOCCHINI N - GUIDOTTI BACCI P - FLOCCHINI A,NUOVO LATINA ARBOR (IL),PERCORSI 1 + GRAMMATICA + LABORATORIO + REPERTORI LESSICALI,1,SANSONI PER LA SCUOLA,"50,90",No,No,No
PNPC00101B,3,CC,NT,LICEO CLASSICO,LINGUA LATINA,9788841622124,"PONTIGGIA GIANCARLO - GRANDI MARIA CRISTINA ",BIBLIOTHECA LATINA. STORIA E TESTI DELLA LETTERATURA LATINA,DALLE ORIGINI ALL'ETA' DI CESARE,1,PRINCIPATO,"32,30",No,Si,No
PNPC00101B,3,CC,NT,LICEO CLASSICO,LINGUA INGLESE,9780194817868,"AA VV  ",OXF GRAMMAR 360°,SB C/C + EBK,U,OXFORD UNIVERSITY PRESS,"30,20",No,No,No
PNPC00101B,3,CC,NT,LICEO CLASSICO,LINGUA INGLESE,9788808699886,SPIAZZI MARINA - TAVELLA MARINA - LAYTON MARGARET,PERFORMER B2 2ED - CONFEZIONE STUDENT'S BOOK + WORKBOOK (LDM),ND,U,ZANICHELLI EDITORE,"40,40",No,No,Mo
PNPC00101B,3,CC,NT,LICEO CLASSICO,LINGUA INGLESE,9788808917034,SPIAZZI MARINA - TAVELLA MARINA - LAYTON MARGARET,COMPACT PERFORMER SHAPING IDEAS - VOL. U (LDM),FROM THE ORIGINS TO THE PRESENT AGE,U,ZANICHELLI EDITORE,"32,00",No,No,Mo
PNPC00101B,3,CC,NT,LICEO CLASSICO,STORIA,9788808820167,BARBERO ALESSANDRO - FRUGONI CHIARA - SCLARANDIS CARLA,STORIA. PROGETTARE IL FUTURO 2ED. (LA) - CONFEZIONE VOL. 1 + GEOSTORIA (LDM),DALL'ANNO MILLE AL SEICENTO + EDUCAZIONE CIVICA,1,ZANICHELLI EDITORE,"37,30",Si,No,Mo
PNPC00101B,3,CC,NT,LICEO CLASSICO,MATEMATICA,9788808930552,BERGAMINI MASSIMO - BAROZZI GRAZIELLA - TRIFONE ANNA,MATEMATICA.AZZURRO 3ED. - VOL. 3 CON TUTOR (LDM),ND,1,ZANICHELLI EDITORE,"30,30",No,No,Mo
PNPC00101B,3,CC,NT,LICEO CLASSICO,FISICA,9788808832429,"AMALDI UGO  ",TRAIETTORIE DELLA FISICA 3ED. (LE) - VOL. 1 (LDM),MECCANICA,1,ZANICHELLI EDITORE,"33,90",No,No,Mo
PNPC00101B,3,CC,NT,LICEO CLASSICO,"SCIENZE NATURALI (BIOLOGIA, CHIMICA, SCIENZE DELLA TERRA)",9788808620682,GRIECO ANDREA GIOVANNI - GRIECO GIOVANNI - MERLINI A E E ALL,SCIENZA DEL PIANETA TERRA (LA) - ASTRONOMIA - SISTEMA TERRA (LDM),DAL BIG BANG ALL'ANTROPOCENE,U,ZANICHELLI EDITORE,"23,20",No,No,No
PNPC00101B,3,CC,NT,LICEO CLASSICO,"SCIENZE NATURALI (BIOLOGIA, CHIMICA, SCIENZE DELLA TERRA)",9788808739162,SADAVA DAVID - HILLIS DAVID - HELLER C - HACKER S,NUOVA BIOLOGIA.BLU 2ED. (LA) - IL CORPO UMANO PLUS (LDM),ND,2,ZANICHELLI EDITORE,"33,70",No,No,Mo
PNPC00101B,3,CC,NT,LICEO CLASSICO,STORIA DELL'ARTE,9788828628927,"SETTIS SALVATORE - MONTANARI TOMASO ",ARTE. EDIZIONE COMPATTA,VOLUME 1 DALLA PREISTORIA AL GOTICO,1,EINAUDI SCUOLA,"33,80",Si,No,Mo
PNPC00101B,3,CC,NT,LICEO CLASSICO,FILOSOFIA,9788839566775,"ABBAGNANO NICOLA - FORNERO GIOVANNI ",AVVENTURA DEL PENSIERO 1 (L'),1A DALLE ORIGINI AD ARISTOTELE1B DALLELLENISMO ALLA SCOLASTICA,1,PARAVIA,"39,70",Si,No,Mo
PNPC00101B,3,CC,NT,LICEO CLASSICO,SCIENZE MOTORIE E SPORTIVE,9788857792323,"ZOCCA - SBRAGI ",MOVIMENTO CREATIVO ED. ARANCIONE,ND,U,D'ANNA,"18,10",No,No,Ap
PNPC00101B,3,CC,NT,LICEO CLASSICO,RELIGIONE CATTOLICA/ATTIVITA' ALTERNATIVA,9788846841070,CAMPOLEONI ALBERTO - BEACCO CLAUDIA - RASPI LUCA,PROVOCAZIONI,"#PERESSEREUMANI",U,LA SPIGA,"20,30",No,No,Mo
PNPC00101B,4,AC,NT,LICEO CLASSICO,CHIMICA,9788808350145,VALITUTTI GIUSEPPE - FALASCA MARCO - AMADIO PATRIZIA,LINEAMENTI DI CHIMICA - CON MINERALI E ROCCE (LDM),DALLA MOLE ALLA CHIMICA DEI VIVENTI - QUARTA EDIZIONE,U,ZANICHELLI EDITORE,"38,40",No,No,No
PNPC00101B,4,AC,NT,LICEO CLASSICO,LINGUA E LETTERATURA ITALIANA,9788839536327,GUIDO BALDI - SILVIA GIUSSO - MARIO RAZETTI,CLASSICI NOSTRI CONTEMPORANEI 3 EDIZIONE NUOVO ESAME DI STATO (I),ND,3,PARAVIA,"30,40",No,Si,No
PNPC00101B,4,AC,NT,LICEO CLASSICO,LINGUA E LETTERATURA ITALIANA,9788839536334,GUIDO BALDI - SILVIA GIUSSO - MARIO RAZETTI,CLASSICI NOSTRI CONTEMPORANEI 4 EDIZIONE NUOVO ESAME DI STATO (I),ND,4,PARAVIA,"26,40",No,Si,No
PNPC00101B,4,AC,NT,LICEO CLASSICO,LINGUA E LETTERATURA ITALIANA,9788839536341,GUIDO BALDI - SILVIA GIUSSO - MARIO RAZETTI,CLASSICI NOSTRI CONTEMPORANEI 5.1 EDIZIONE NUOVO ESAME DI STATO (I),ND,5,PARAVIA,"8,60",No,Si,No
PNPC00101B,4,AC,NT,LICEO CLASSICO,LINGUA INGLESE,9788808917034,SPIAZZI MARINA - TAVELLA MARINA - LAYTON MARGARET,COMPACT PERFORMER SHAPING IDEAS - VOL. U (LDM),FROM THE ORIGINS TO THE PRESENT AGE,U,ZANICHELLI EDITORE,"32,00",No,No,No
PNPC00101B,4,AC,NT,LICEO CLASSICO,LINGUA E CULTURA GRECA,9788828617914,"GUIDORIZZI GIULIO  ",KOSMOS  L'UNIVERSO DEI GRECI,VOLUME 2 - ETA' CLASSICA,2,EINAUDI SCUOLA,"50,60",No,Si,No
PNPC00101B,4,AC,NT,LICEO CLASSICO,LINGUA LATINA,9788841622131,"PONTIGGIA GIANCARLO - GRANDI MARIA CRISTINA ",BIBLIOTHECA LATINA.STORIA E TESTI DELLA LETTERATURA LATINA,L'ETA' DI AUGUSTO,2,PRINCIPATO,"28,00",No,Si,No
PNPC00101B,4,AC,NT,LICEO CLASSICO,LINGUA INGLESE,9788808699886,SPIAZZI MARINA - TAVELLA MARINA - LAYTON MARGARET,PERFORMER B2 2ED - CONFEZIONE STUDENT'S BOOK + WORKBOOK (LDM),ND,U,ZANICHELLI EDITORE,"40,40",No,No,No
PNPC00101B,4,AC,NT,LICEO CLASSICO,STORIA,9788830215306,"CASTRONOVO VALERIO  ",IMPRONTA STORICA PER IL NUOVO ESAME DI STATO,VOLUME 2 + FASCIOLO LAVORO IMPRESA TERRITORIO 2,2,LA NUOVA ITALIA EDITRICE,"34,00",No,No,Mo
PNPC00101B,4,AC,NT,LICEO CLASSICO,MATEMATICA,9788808490056,BERGAMINI MASSIMO - BAROZZI GRAZIELLA - TRIFONE ANNA,MATEMATICA.AZZURRO 3ED. - VOL. 4 CON TUTOR (LDM),ND,2,ZANICHELLI EDITORE,"30,80",No,No,Mo
PNPC00101B,4,AC,NT,LICEO CLASSICO,FISICA,9788808134233,"AMALDI UGO  ",TRAIETTORIE DELLA FISICA (LE) 3ED - VOLUME 2 (LDM),"TERMODINAMICA, ONDE",2,ZANICHELLI EDITORE,"31,00",No,No,Mo
PNPC00101B,4,AC,NT,LICEO CLASSICO,"SCIENZE NATURALI (BIOLOGIA, CHIMICA, SCIENZE DELLA TERRA)",9788808739162,SADAVA DAVID - HILLIS DAVID - HELLER C - HACKER S,NUOVA BIOLOGIA.BLU 2ED. (LA) - IL CORPO UMANO PLUS (LDM),ND,2,ZANICHELLI EDITORE,"33,70",No,No,No
PNPC00101B,4,AC,NT,LICEO CLASSICO,STORIA DELL'ARTE,9788808652775,"CRICCO GIORGIO - DI TEODORO FRANCESCO PAOLO ",ITINERARIO NELL'ARTE EDIZIONE VERDE 5ED - VOLUME 2 (LDM),DAL GOTICO INTERNAZIONALE ALL'ETÀ BAROCCA,2,ZANICHELLI EDITORE,"38,80",No,No,Mo
PNPC00101B,4,AC,NT,LICEO CLASSICO,FILOSOFIA,9788839567246,"FERRARIS MAURIZIO  ",PENSIERO IN MOVIMENTO CON CLIL SECONDA EDIZIONE 2,LA FILOSOFIA DALL'UMANESIMO A HEGEL,2,PARAVIA,"49,40",No,No,Mo
PNPC00101B,4,AC,NT,LICEO CLASSICO,SCIENZE MOTORIE E SPORTIVE,9788857792323,"ZOCCA - SBRAGI ",MOVIMENTO CREATIVO ED. ARANCIONE,ND,U,D'ANNA,"18,10",No,No,Ap
PNPC00101B,4,AC,NT,LICEO CLASSICO,RELIGIONE CATTOLICA/ATTIVITA' ALTERNATIVA,9788846836007,BEACCO CLAUDIA - POERIO ANTONIO - RASPI LUCA,IMPRONTE,ND,U,LA SPIGA,"19,90",No,No,No
PNPC00101B,4,CC,NT,LICEO CLASSICO,CHIMICA,9788808446848,VALITUTTI GIUSEPPE - FALASCA MARCO - AMADIO PATRIZIA,CHIMICA: CONCETTI E MODELLI 2ED. - DA STRUTTURA ATOMICA A ELETTROCHIM. (LDM),ND,U,ZANICHELLI EDITORE,"38,70",No,No,No
PNPC00101B,4,CC,NT,LICEO CLASSICO,LINGUA E LETTERATURA ITALIANA,9788839536327,GUIDO BALDI - SILVIA GIUSSO - MARIO RAZETTI,CLASSICI NOSTRI CONTEMPORANEI 3 EDIZIONE NUOVO ESAME DI STATO (I),ND,3,PARAVIA,"30,40",No,Si,No
