CODICESCUOLA,ANNOCORSO,SEZIONEANNO,TIPOGRADOSCUOLA,COMBINAZIONE,DISCIPLINA,CODICEISBN,AUTORI,TITOLO,SOTTOTITOLO,VOLUME,EDITORE,PREZZO,NUOVAADOZ,DAACQUIST,CONSIGLIATO
CHPM01901C,3,CL,NT,LICEO LINGUISTICO,LINGUA INGLESE,9788808947048,SPIAZZI MARINA - TAVELLA MARINA - LAYTON MARGARET,PERFORMER HERITAGE.BLU 2ND EDITION - CONFEZIONE VOL. U + MAPS (LDM),FROM THE ORIGINS TO THE PRESENT AGE,U,ZANICHELLI EDITORE,"35,00",Si,Si,No
CHPM01901C,3,CL,NT,LICEO LINGUISTICO,STORIA,9788808653314,BARBERO ALESSANDRO - FRUGONI CHIARA - SCLARANDIS CARLA,"NOI DI IERI, NOI DI DOMANI - CONF. VOL. 1 + EDUCAZIONE CIVICA (LDM)",DALL'ANNO MILLE AL SEICENTO,1,ZANICHELLI EDITORE,"30,50",No,Si,No
CHPM01901C,3,CL,NT,LICEO LINGUISTICO,MATEMATICA,9788849427721,"SASSO LEONARDO  ABATE VALENTINA  ",TUTTI I COLORI DELLA MATEMATICA-E.AZZURRA SMART-SECONDO BIENNIO E QUINTO ANNO,VOLUME 3 + QUADERNO DI INCLUSIONE E RECUPERO 3 + EBOOK,1,PETRINI,"23,50",Si,Si,No
CHPM01901C,3,CL,NT,LICEO LINGUISTICO,FISICA,9788805078936,"FABBRI SERGIO - MASINI MARA ",FISICA E' - L'EVOLUZIONE DELLE IDEE + LA FISICA PER IL CITTADINO,CORSO DI FISICA PER IL SECONDO BIENNIO DEI LICEI,1,SEI,"35,50",Si,Si,No
CHPM01901C,3,CL,NT,LICEO LINGUISTICO,"SCIENZE NATURALI (BIOLOGIA, CHIMICA, SCIENZE DELLA TERRA)",9788858331309,CAMPANARO LUCIANA - MANDRONE GIUSEPPE - TORTA DANIELA,PIANETA RACCONTA (IL),SCIENZE DELLA TERRA,U,LOESCHER EDITORE,"27,00",No,No,No
CHPM01901C,3,CL,NT,LICEO LINGUISTICO,STORIA DELL'ARTE,9788808768773,"CRICCO GIORGIO - DI TEODORO FRANCESCO PAOLO ",ITINERARIO NELL'ARTE VERSIONE VERDE COMP. 5ED. - VOL. 1 CON MUSEO DIG. (LDM),DALLA PREISTORIA A GIOTTO,1,ZANICHELLI EDITORE,"33,40",No,Si,No
CHPM01901C,3,CL,NT,LICEO LINGUISTICO,FILOSOFIA,9788839567260,"FERRARIS MAURIZIO  ",GUSTO DEL PENSARE CON CLIL SECONDA EDIZIONE 1 (IL),LA FILOSOFIA DALLE ORIGINI A OCKHAM,1,PARAVIA,"32,20",No,Si,No
CHPM01901C,3,CL,NT,LICEO LINGUISTICO,LINGUA E CULTURA STRANIERA (SPAGNOLO),9788808220233,"PIEROZZI LAURA - CAMPOS CABREO SONIA ",VUELTA POR LA CULTURA HISPANA (UNA) 3ED - VOLUME U (LDM),ND,U,ZANICHELLI EDITORE,"22,10",No,No,Ap
CHTA02000X,1,B,NO,"AGRARIA, AGROLIMENTARE AGROINDUSTRIA - BIENNIO",TECNOLOGIE E TECNICHE DI RAPPRESENTAZIONE GRAFICA,9788836015405,"AA VV  ",TECNOLOGIE E TECNICHE DI RAPPRESENTAZIONE GRAFICA,"PER L'INDIRIZZO AGRARIA, AGROALIMENTARE, AGROINDUSTRIA DEGLI ISTITUTI TECNIC",U,HOEPLI,"25,90",No,Si,No
CHTA02000X,1,B,NO,"AGRARIA, AGROLIMENTARE AGROINDUSTRIA - BIENNIO",TECNOLOGIE INFORMATICHE,9788823377509,FALUCCA - PALLADINO - PETTARIN,SMARTCODE,VOLUME,U,TRAMONTANA,"27,20",No,Si,No
CHTA02000X,2,A,NO,"AGRARIA, AGROLIMENTARE AGROINDUSTRIA - BIENNIO",CHIMICA,9788826824710,"PISTARA' PAOLO  ",CHIMICA PER UN FUTURO SOSTENIBILE,VOLUME UNICO + LABORATORIO,U,ATLAS,"35,90",No,No,No
CHTA02000X,2,A,NO,"AGRARIA, AGROLIMENTARE AGROINDUSTRIA - BIENNIO",LINGUA E LETTERATURA ITALIANA,9788849427158,"CAPORALE L  MANZUOLI M  ZEPPEGNO G  ",NUOVI CIELI DI CARTA + EBOOK,VOLUME UNICO + GRAMMATICA ESSENZIALE + EBOOK,U,PETRINI,"33,45",No,No,No
CHTA02000X,2,A,NO,"AGRARIA, AGROLIMENTARE AGROINDUSTRIA - BIENNIO",LINGUA E LETTERATURA ITALIANA,9788891558527,"FRANZINI MAURIZIA - LEONZINO CARLO ",PAROLE CONNESSE,VOLUME A + PAROLE CHE FANNO STRADA,U,FABBRI SCUOLA,"28,30",No,No,No
CHTA02000X,2,A,NO,"AGRARIA, AGROLIMENTARE AGROINDUSTRIA - BIENNIO",LINGUA INGLESE,9788883395963,"AA VV  ",ONE FOCUS A2 TO B1,ND,U,PEARSON LONGMAN,"35,10",No,No,No
CHTA02000X,2,A,NO,"AGRARIA, AGROLIMENTARE AGROINDUSTRIA - BIENNIO",STORIA,9788835058144,"GENTILE - RONGA ",POPOLI TECNICHE ECONOMIE - UNICO + PER. SETT. BIENNIO,STORIA BIENNIO,U,LA SCUOLA EDITRICE,"34,30",No,No,No
CHTA02000X,2,A,NO,"AGRARIA, AGROLIMENTARE AGROINDUSTRIA - BIENNIO",MATEMATICA,9788849422283,"SASSO LEONARDO  ",COLORI DELLA MATEMATICA - EDIZIONE GIALLA VOLUME 2 + EBOOK,+ QUADERNO DI INCLUSIONE E RECUPERO 2,2,PETRINI,"27,80",No,Si,No
CHTA02000X,2,A,NO,"AGRARIA, AGROLIMENTARE AGROINDUSTRIA - BIENNIO",FISICA,9788808934468,"RUFFO GIUSEPPE - LANOTTE NUNZIO ",FISICA: LEZIONI E PROBLEMI 2ED. - VOL. 1 (LDM),MECCANICA,1,ZANICHELLI EDITORE,"26,20",No,No,No
CHTA02000X,2,A,NO,"AGRARIA, AGROLIMENTARE AGROINDUSTRIA - BIENNIO","SCIENZE NATURALI (BIOLOGIA, CHIMICA, SCIENZE DELLA TERRA)",9788851128302,BORGIOLI - VON BORRIES - BUSA',BIOLOGIA + EBOOK,VOLUME UNICO,U,DE AGOSTINI,"27,00",No,Si,No
CHTA02000X,2,A,NO,"AGRARIA, AGROLIMENTARE AGROINDUSTRIA - BIENNIO",DIRITTO ED ECONOMIA,9788800354691,ZAGREBELSKY GUSTAVO - TRUCCO CRISTINA - BACCELI GIUSEPPE,A SCUOLA DI DEMOCRAZIA,VOLUME + QUADERNO 1° BN  ED. 2019,U,LE MONNIER,"28,30",No,No,No
CHTA02000X,2,A,NO,"AGRARIA, AGROLIMENTARE AGROINDUSTRIA - BIENNIO",TECNOLOGIE E TECNICHE DI RAPPRESENTAZIONE GRAFICA,9788836015405,"AA VV  ",TECNOLOGIE E TECNICHE DI RAPPRESENTAZIONE GRAFICA,"PER L'INDIRIZZO AGRARIA, AGROALIMENTARE, AGROINDUSTRIA DEGLI ISTITUTI TECNIC",U,HOEPLI,"25,90",No,No,No
CHTA02000X,2,A,NO,"AGRARIA, AGROLIMENTARE AGROINDUSTRIA - BIENNIO",SCIENZE E TECNOLOGIE APPLICATE,9788808720740,FERRARI MARIO - MARCON ELENA - MENTA ANDREA E ALTRI,SCIENZE E TECNOLOGIE APPLICATE  - VOLUME UNICO (LD),"PER AGRARIA, AGROALIMENTARE E AGROINDUSTRIA",U,ZANICHELLI EDITORE,"29,90",No,Si,No
CHTA02000X,4,C,NT,PRODUZIONI E TRASFORMAZIONI,LINGUA E LETTERATURA ITALIANA,9788843419791,RONCORONI ANGELO - SADA ELENA - CAPPELLINI MILVA MARIA,MIA NUOVA LETTERATURA (LA),VOLUME 2 - DAL SEICENTO ALL'OTTOCENTO,2,CARLO SIGNORELLI EDITORE,"30,50",No,Si,No
CHTA02000X,4,C,NT,PRODUZIONI E TRASFORMAZIONI,LINGUA INGLESE,9788824795753,"GATTI SIMONA - STONE LARRY ",GRAMMAR HUB,VOLUME UNICO + VISUAL REVISION,U,A. MONDADORI SCUOLA,"32,70",No,No,No
CHTA02000X,4,C,NT,PRODUZIONI E TRASFORMAZIONI,LINGUA INGLESE,9788838328992,"PO MAURIZIO  ",GLOBAL FARMING LIBRO MISTO CON LIBRO DIGITALE,VOLUME CON CD AUDIO,U,RIZZOLI LANGUAGES,"32,50",No,No,No
CHTA02000X,4,C,NT,PRODUZIONI E TRASFORMAZIONI,STORIA,9788826823270,"ZANINELLI SERGIO - CRISTIANI CLAUDIO ",ENTRARE NELLA STORIA 4,ND,2,ATLAS,"23,00",No,Si,No
CHTA02000X,4,C,NT,PRODUZIONI E TRASFORMAZIONI,MATEMATICA,9788849423068,"SASSO LEONARDO - FRAGNI ILARIA ",COLORI DELLA MATEMATICA - EDIZIONE BIANCA VOLUME A + QUADERNO + EBOOK,ND,1,PETRINI,"32,00",No,No,No
CHTA02000X,4,C,NT,PRODUZIONI E TRASFORMAZIONI,ECONOMIA AGRARIA E DELLO SVILUPPO TERRITORIALE,9788852903182,"BATTINI FERDINANDO  ",ECONOMIA E CONTABILITÀ AGRARIA,VOLUME A CON PRONTUARIO,U,EDAGRICOLE,"29,50",No,No,No
CHTA02000X,4,C,NT,PRODUZIONI E TRASFORMAZIONI,GENIO RURALE,9788820388645,"AA VV  ",GENIO RURALE + ESERCITAZIONI,"PER GLI ISTITUTI TECNICI INDIRIZZO AGRARIA, AGROALIMENTARE E AGROINDUSTRIA",U,HOEPLI,"41,10",No,Si,No
CHTA02000X,4,C,NT,PRODUZIONI E TRASFORMAZIONI,PRODUZIONI ANIMALI,9788852902772,VEGGETTI ALBA - TESIO FRANCO - CAGLIERO FRANCA,PRODUZIONI ANIMALI,VOLUME 2,2,EDAGRICOLE,"25,90",No,Si,No
CHTA02000X,4,C,NT,PRODUZIONI E TRASFORMAZIONI,PRODUZIONI VEGETALI,9788848265058,BOCCHI STEFANO - SPIGAROLO ROBERTO - ALTAMURA GIACOMO,PRODUZIONI VEGETALI,VOLUME B - COLTIVAZIONI ERBACEE - 3°ED 2020,2,POSEIDONIA,"31,90",No,Si,No
CHTA02000X,4,C,NT,PRODUZIONI E TRASFORMAZIONI,TRASFORMAZIONE DEI PRODOTTI,9788836015542,"MAFFEIS PIERO  ",TRASFORMAZIONE DEI PRODOTTI,NUOVA EDIZIONE CON COMPITI DI REALTÀ E AGENDA 2030,U,HOEPLI,"30,80",No,No,No
CHTA02000X,5,B,NT,VITICOLTURA ED ENOLOGIA,LINGUA E LETTERATURA ITALIANA,9788843419838,RONCORONI ANGELO - SADA ELENA - CAPPELLINI MILVA MARIA,MIA NUOVA LETTERATURA (LA),VOLUME 3 - DALL'UNITA' D'ITALIA A OGGI,3,CARLO SIGNORELLI EDITORE,"35,90",No,Si,No
CHTA02000X,5,B,NT,VITICOLTURA ED ENOLOGIA,LINGUA INGLESE,9788824795753,"GATTI SIMONA - STONE LARRY ",GRAMMAR HUB,VOLUME UNICO + VISUAL REVISION,U,A. MONDADORI SCUOLA,"32,70",No,No,No
CHTA02000X,5,B,NT,VITICOLTURA ED ENOLOGIA,LINGUA INGLESE,9788838328992,"PO MAURIZIO  ",GLOBAL FARMING LIBRO MISTO CON LIBRO DIGITALE,VOLUME CON CD AUDIO,U,RIZZOLI LANGUAGES,"32,50",No,No,No
CHTA02000X,5,B,NT,VITICOLTURA ED ENOLOGIA,STORIA,9788826823287,"ZANINELLI SERGIO - CRISTIANI CLAUDIO ",ENTRARE NELLA STORIA 5,ND,3,ATLAS,"26,20",No,Si,No
CHTA02000X,5,B,NT,VITICOLTURA ED ENOLOGIA,MATEMATICA,9788849423068,"SASSO LEONARDO - FRAGNI ILARIA ",COLORI DELLA MATEMATICA - EDIZIONE BIANCA VOLUME A + QUADERNO + EBOOK,ND,1,PETRINI,"32,00",No,No,No
CHTA02000X,5,B,NT,VITICOLTURA ED ENOLOGIA,ECONOMIA AGRARIA E DELLO SVILUPPO TERRITORIALE,9788852903199,"BATTINI FERDINANDO  ",ESTIMO E COMMERCIALIZZAZIONE DEI PRODOTTI AGROALIMENTARI,VOLUME B,U,EDAGRICOLE,"28,50",No,Si,No
CHTA02000X,5,B,NT,VITICOLTURA ED ENOLOGIA,PRODUZIONI ANIMALI,9788852902772,VEGGETTI ALBA - TESIO FRANCO - CAGLIERO FRANCA,PRODUZIONI ANIMALI,VOLUME 2,2,EDAGRICOLE,"25,90",No,No,No
CHTA02000X,5,B,NT,VITICOLTURA ED ENOLOGIA,GESTIONE DELL'AMBIENTE E DEL TERRITORIO,9788837914790,"BATTINI FERDINANDO - TRUZZI ANDREA ",GESTIONE DELL'AMBIENTE E DEL TERRITORIO,ND,U,CAPPELLI EDITORE,"24,50",Si,Si,No
CHTA02000X,5,B,NT,VITICOLTURA ED ENOLOGIA,ENOLOGIA,9788808553409,GUZZON RAFFAELE - MATTIVI FULVIO - FERRARI M - MENTA A,ENOLOGIA E BIOTECNOLOGIE VITIVINICOLE - VOLUME UNICO (LD),ND,U,ZANICHELLI EDITORE,"26,90",No,No,No
CHTA02000X,5,B,NT,VITICOLTURA ED ENOLOGIA,ENOLOGIA,9788872204054,"CORAZZINA ENZO  ",COLTIVARE LA VITE,ND,U,L'INFORMATORE AGRARIO EDIZIONI,"45,00",Si,Si,No
CHTA02000X,3,A,NT,GESTIONE DELL'AMBIENTE E DEL TERRITORIO,LINGUA E LETTERATURA ITALIANA,9788843419685,RONCORONI ANGELO - SADA ELENA - CAPPELLINI MILVA MARIA,MIA NUOVA LETTERATURA (LA),VOLUME 1 - DALLE ORIGINI AL CINQUECENTO + DIV. COMM.,1,CARLO SIGNORELLI EDITORE,"34,50",No,Si,No
CHTA02000X,3,A,NT,GESTIONE DELL'AMBIENTE E DEL TERRITORIO,LINGUA INGLESE,9788824795753,"GATTI SIMONA - STONE LARRY ",GRAMMAR HUB,VOLUME UNICO + VISUAL REVISION,U,A. MONDADORI SCUOLA,"32,70",No,Si,No
CHTA02000X,3,A,NT,GESTIONE DELL'AMBIENTE E DEL TERRITORIO,LINGUA INGLESE,9788838328992,"PO MAURIZIO  ",GLOBAL FARMING LIBRO MISTO CON LIBRO DIGITALE,VOLUME CON CD AUDIO,U,RIZZOLI LANGUAGES,"32,50",No,Si,No
CHTA02000X,3,A,NT,GESTIONE DELL'AMBIENTE E DEL TERRITORIO,STORIA,9788826823263,"ZANINELLI SERGIO - CRISTIANI CLAUDIO ",ENTRARE NELLA STORIA 3,ND,1,ATLAS,"22,80",No,Si,No
CHTA02000X,3,A,NT,GESTIONE DELL'AMBIENTE E DEL TERRITORIO,MATEMATICA,9788849423068,"SASSO LEONARDO - FRAGNI ILARIA ",COLORI DELLA MATEMATICA - EDIZIONE BIANCA VOLUME A + QUADERNO + EBOOK,ND,1,PETRINI,"32,00",No,Si,No
CHTA02000X,3,A,NT,GESTIONE DELL'AMBIENTE E DEL TERRITORIO,BIOLOGIA APPLICATA,9788883613586,DELLACHA' A - OLIVERO G - FORGIARINI M N,NUOVE BIOTECNOLOGIE AGRARIE BIOLOGIA APPL. E AGROAMBIENTE,ND,U,REDA EDIZIONI,"28,20",No,Si,No
CHTA02000X,3,A,NT,GESTIONE DELL'AMBIENTE E DEL TERRITORIO,ECONOMIA AGRARIA E DELLO SVILUPPO TERRITORIALE,9788852903182,"BATTINI FERDINANDO  ",ECONOMIA E CONTABILITÀ AGRARIA,VOLUME A CON PRONTUARIO,U,EDAGRICOLE,"29,50",No,Si,No
CHTA02000X,3,A,NT,GESTIONE DELL'AMBIENTE E DEL TERRITORIO,GENIO RURALE,9788808920218,CANNAROZZO RENATO - CUCCHIARINI LANFRANCO - MESCHIERI WILLIAM VASTA LUIGI,GENIO RURALE 2ED. - VOL. 1 (LDM),"CARTE, MISURE, RILIEVI",1,ZANICHELLI EDITORE,"33,30",No,Si,No
CHTA02000X,3,A,NT,GESTIONE DELL'AMBIENTE E DEL TERRITORIO,PRODUZIONI ANIMALI,9788852902765,VEGGETTI ALBA - TESIO FRANCO - CAGLIERO FRANCA,PRODUZIONI ANIMALI,VOLUME 1,1,EDAGRICOLE,"25,90",No,Si,No
CHTA02000X,3,A,NT,GESTIONE DELL'AMBIENTE E DEL TERRITORIO,PRODUZIONI VEGETALI,9788852901775,"BATTINI FERDINANDO  ",AGRONOMIA E MECCANICA AGRARIA - LIBRO MISTO CON OPENBOOK,VOLUME + EXTRAKIT + OPENBOOK,U,EDAGRICOLE,"29,30",No,Si,No
CHTA02000X,3,A,NT,GESTIONE DELL'AMBIENTE E DEL TERRITORIO,TRASFORMAZIONE DEI PRODOTTI,9788836015542,"MAFFEIS PIERO  ",TRASFORMAZIONE DEI PRODOTTI,NUOVA EDIZIONE CON COMPITI DI REALTÀ E AGENDA 2030,U,HOEPLI,"30,80",No,Si,No
CHTA02000X,1,A,NO,"AGRARIA, AGROLIMENTARE AGROINDUSTRIA - BIENNIO",CHIMICA,9788826824710,"PISTARA' PAOLO  ",CHIMICA PER UN FUTURO SOSTENIBILE,VOLUME UNICO + LABORATORIO,U,ATLAS,"35,90",No,Si,No
CHTA02000X,1,A,NO,"AGRARIA, AGROLIMENTARE AGROINDUSTRIA - BIENNIO",LINGUA E LETTERATURA ITALIANA,9788849427158,"CAPORALE L  MANZUOLI M  ZEPPEGNO G  ",NUOVI CIELI DI CARTA + EBOOK,VOLUME UNICO + GRAMMATICA ESSENZIALE + EBOOK,U,PETRINI,"33,45",No,Si,No
CHTA02000X,1,A,NO,"AGRARIA, AGROLIMENTARE AGROINDUSTRIA - BIENNIO",LINGUA E LETTERATURA ITALIANA,9788891558527,"FRANZINI MAURIZIA - LEONZINO CARLO ",PAROLE CONNESSE,VOLUME A + PAROLE CHE FANNO STRADA,U,FABBRI SCUOLA,"28,30",No,Si,No
CHTA02000X,1,A,NO,"AGRARIA, AGROLIMENTARE AGROINDUSTRIA - BIENNIO",LINGUA INGLESE,9788883395963,"AA VV  ",ONE FOCUS A2 TO B1,ND,U,PEARSON LONGMAN,"35,10",No,Si,No
CHTA02000X,1,A,NO,"AGRARIA, AGROLIMENTARE AGROINDUSTRIA - BIENNIO",STORIA,9788835058144,"GENTILE - RONGA ",POPOLI TECNICHE ECONOMIE - UNICO + PER. SETT. BIENNIO,STORIA BIENNIO,U,LA SCUOLA EDITRICE,"34,30",No,Si,No
CHTA02000X,1,A,NO,"AGRARIA, AGROLIMENTARE AGROINDUSTRIA - BIENNIO",DIRITTO ED ECONOMIA,9788800363020,ZAGREBELSKY GUSTAVO - TRUCCO CRISTINA - BACCELI GIUSEPPE,A SCUOLA DEMO 1B 2023,VOLUME UNICO + QUADERNO - 1° BIENNIO,U,LE MONNIER,"29,30",No,Si,No
CHTA02000X,1,A,NO,"AGRARIA, AGROLIMENTARE AGROINDUSTRIA - BIENNIO",MATEMATICA,9788849422276,"SASSO LEONARDO  ",COLORI DELLA MATEMATICA - EDIZIONE GIALLA VOLUME 1 + EBOOK,+ QUADERNO DI INCLUSIONE E RECUPERO 1,1,PETRINI,"26,70",No,Si,No
CHTA02000X,1,A,NO,"AGRARIA, AGROLIMENTARE AGROINDUSTRIA - BIENNIO",FISICA,9788808934468,"RUFFO GIUSEPPE - LANOTTE NUNZIO ",FISICA: LEZIONI E PROBLEMI 2ED. - VOL. 1 (LDM),MECCANICA,1,ZANICHELLI EDITORE,"26,20",No,Si,No
CHTA02000X,1,A,NO,"AGRARIA, AGROLIMENTARE AGROINDUSTRIA - BIENNIO","SCIENZE NATURALI (BIOLOGIA, CHIMICA, SCIENZE DELLA TERRA)",9788824793353,"CRIPPA MASSIMO - FIORANI MARCO ",TERRA SOSTENIBILE,VOLUME UNICO,U,A. MONDADORI SCUOLA,"25,10",No,Si,No
CHTA02000X,1,A,NO,"AGRARIA, AGROLIMENTARE AGROINDUSTRIA - BIENNIO",TECNOLOGIE E TECNICHE DI RAPPRESENTAZIONE GRAFICA,9788836015405,"AA VV  ",TECNOLOGIE E TECNICHE DI RAPPRESENTAZIONE GRAFICA,"PER L'INDIRIZZO AGRARIA, AGROALIMENTARE, AGROINDUSTRIA DEGLI ISTITUTI TECNIC",U,HOEPLI,"25,90",No,Si,No
CHTA02000X,1,A,NO,"AGRARIA, AGROLIMENTARE AGROINDUSTRIA - BIENNIO",TECNOLOGIE INFORMATICHE,9788823377509,FALUCCA - PALLADINO - PETTARIN,SMARTCODE,VOLUME,U,TRAMONTANA,"27,20",No,Si,No
CHTA02000X,5,A,NT,GESTIONE DELL'AMBIENTE E DEL TERRITORIO,LINGUA E LETTERATURA ITALIANA,9788843419838,RONCORONI ANGELO - SADA ELENA - CAPPELLINI MILVA MARIA,MIA NUOVA LETTERATURA (LA),VOLUME 3 - DALL'UNITA' D'ITALIA A OGGI,3,CARLO SIGNORELLI EDITORE,"35,90",No,Si,No
CHTA02000X,5,A,NT,GESTIONE DELL'AMBIENTE E DEL TERRITORIO,LINGUA INGLESE,9788824795753,"GATTI SIMONA - STONE LARRY ",GRAMMAR HUB,VOLUME UNICO + VISUAL REVISION,U,A. MONDADORI SCUOLA,"32,70",No,No,No
CHTA02000X,5,A,NT,GESTIONE DELL'AMBIENTE E DEL TERRITORIO,LINGUA INGLESE,9788838328992,"PO MAURIZIO  ",GLOBAL FARMING LIBRO MISTO CON LIBRO DIGITALE,VOLUME CON CD AUDIO,U,RIZZOLI LANGUAGES,"32,50",No,No,No
CHTA02000X,5,A,NT,GESTIONE DELL'AMBIENTE E DEL TERRITORIO,STORIA,9788826823287,"ZANINELLI SERGIO - CRISTIANI CLAUDIO ",ENTRARE NELLA STORIA 5,ND,3,ATLAS,"26,20",No,Si,No
CHTA02000X,5,A,NT,GESTIONE DELL'AMBIENTE E DEL TERRITORIO,MATEMATICA,9788849423068,"SASSO LEONARDO - FRAGNI ILARIA ",COLORI DELLA MATEMATICA - EDIZIONE BIANCA VOLUME A + QUADERNO + EBOOK,ND,1,PETRINI,"32,00",No,No,No
CHTA02000X,5,A,NT,GESTIONE DELL'AMBIENTE E DEL TERRITORIO,ECONOMIA AGRARIA E DELLO SVILUPPO TERRITORIALE,9788852903199,"BATTINI FERDINANDO  ",ESTIMO E COMMERCIALIZZAZIONE DEI PRODOTTI AGROALIMENTARI,VOLUME B,U,EDAGRICOLE,"28,50",No,Si,No
CHTA02000X,5,A,NT,GESTIONE DELL'AMBIENTE E DEL TERRITORIO,GENIO RURALE,9788820388645,"AA VV  ",GENIO RURALE + ESERCITAZIONI,"PER GLI ISTITUTI TECNICI INDIRIZZO AGRARIA, AGROALIMENTARE E AGROINDUSTRIA",U,HOEPLI,"41,10",No,No,No
CHTA02000X,5,A,NT,GESTIONE DELL'AMBIENTE E DEL TERRITORIO,PRODUZIONI ANIMALI,9788852902772,VEGGETTI ALBA - TESIO FRANCO - CAGLIERO FRANCA,PRODUZIONI ANIMALI,VOLUME 2,2,EDAGRICOLE,"25,90",No,No,No
CHTA02000X,5,A,NT,GESTIONE DELL'AMBIENTE E DEL TERRITORIO,TRASFORMAZIONE DEI PRODOTTI,9788808724694,"MENAGGIA GIORGIO - RONCALLI WILMA ",INDUSTRIA AGROALIMENTARE (L') 2ED - VOLUME 2 (LDM),PRODOTTI E SOTTOPRODOTTI,2,LUCISANO EDITORE,"36,50",No,No,No
CHTA02000X,5,A,NT,GESTIONE DELL'AMBIENTE E DEL TERRITORIO,GESTIONE DELL'AMBIENTE E DEL TERRITORIO,9788837914790,"BATTINI FERDINANDO - TRUZZI ANDREA ",GESTIONE DELL'AMBIENTE E DEL TERRITORIO,ND,U,CAPPELLI EDITORE,"24,50",No,Si,No
CHTA02000X,5,A,NT,GESTIONE DELL'AMBIENTE E DEL TERRITORIO,AGRONOMIA DEL TERRITORIO AGRARIO E FORESTALE,9788852902925,BATTINI - CORRADI - VALLI,PRODUZIONI VEGETALI,VOLUME 3,3,EDAGRICOLE,"28,90",No,Si,No
CHTA02000X,3,B,NT,PRODUZIONI E TRASFORMAZIONI,ECONOMIA AGRARIA E DELLO SVILUPPO TERRITORIALE,9788852903182,"BATTINI FERDINANDO  ",ECONOMIA E CONTABILITÀ AGRARIA,VOLUME A CON PRONTUARIO,U,EDAGRICOLE,"29,50",No,Si,No
CHTA02000X,3,B,NT,PRODUZIONI E TRASFORMAZIONI,LINGUA E LETTERATURA ITALIANA,9788843419685,RONCORONI ANGELO - SADA ELENA - CAPPELLINI MILVA MARIA,MIA NUOVA LETTERATURA (LA),VOLUME 1 - DALLE ORIGINI AL CINQUECENTO + DIV. COMM.,1,CARLO SIGNORELLI EDITORE,"34,50",No,Si,No
CHTA02000X,3,B,NT,PRODUZIONI E TRASFORMAZIONI,LINGUA INGLESE,9788824795753,"GATTI SIMONA - STONE LARRY ",GRAMMAR HUB,VOLUME UNICO + VISUAL REVISION,U,A. MONDADORI SCUOLA,"32,70",No,Si,No
CHTA02000X,3,B,NT,PRODUZIONI E TRASFORMAZIONI,LINGUA INGLESE,9788838328992,"PO MAURIZIO  ",GLOBAL FARMING LIBRO MISTO CON LIBRO DIGITALE,VOLUME CON CD AUDIO,U,RIZZOLI LANGUAGES,"32,50",No,Si,No
CHTA02000X,3,B,NT,PRODUZIONI E TRASFORMAZIONI,STORIA,9788826823263,"ZANINELLI SERGIO - CRISTIANI CLAUDIO ",ENTRARE NELLA STORIA 3,ND,1,ATLAS,"22,80",No,Si,No
CHTA02000X,3,B,NT,PRODUZIONI E TRASFORMAZIONI,MATEMATICA,9788849423068,"SASSO LEONARDO - FRAGNI ILARIA ",COLORI DELLA MATEMATICA - EDIZIONE BIANCA VOLUME A + QUADERNO + EBOOK,ND,1,PETRINI,"32,00",No,Si,No
CHTA02000X,3,B,NT,PRODUZIONI E TRASFORMAZIONI,GENIO RURALE,9788808920218,CANNAROZZO RENATO - CUCCHIARINI LANFRANCO - MESCHIERI WILLIAM VASTA LUIGI,GENIO RURALE 2ED. - VOL. 1 (LDM),"CARTE, MISURE, RILIEVI",1,ZANICHELLI EDITORE,"33,30",No,Si,No
CHTA02000X,3,B,NT,PRODUZIONI E TRASFORMAZIONI,PRODUZIONI ANIMALI,9788852902765,VEGGETTI ALBA - TESIO FRANCO - CAGLIERO FRANCA,PRODUZIONI ANIMALI,VOLUME 1,1,EDAGRICOLE,"25,90",No,Si,No
CHTA02000X,3,B,NT,PRODUZIONI E TRASFORMAZIONI,PRODUZIONI VEGETALI,9788852901775,"BATTINI FERDINANDO  ",AGRONOMIA E MECCANICA AGRARIA - LIBRO MISTO CON OPENBOOK,VOLUME + EXTRAKIT + OPENBOOK,U,EDAGRICOLE,"29,30",No,Si,No
CHTA02000X,3,B,NT,PRODUZIONI E TRASFORMAZIONI,TRASFORMAZIONE DEI PRODOTTI,9788836015542,"MAFFEIS PIERO  ",TRASFORMAZIONE DEI PRODOTTI,NUOVA EDIZIONE CON COMPITI DI REALTÀ E AGENDA 2030,U,HOEPLI,"30,80",No,Si,No
CHTA02000X,4,A,NT,GESTIONE DELL'AMBIENTE E DEL TERRITORIO,LINGUA E LETTERATURA ITALIANA,9788843419791,RONCORONI ANGELO - SADA ELENA - CAPPELLINI MILVA MARIA,MIA NUOVA LETTERATURA (LA),VOLUME 2 - DAL SEICENTO ALL'OTTOCENTO,2,CARLO SIGNORELLI EDITORE,"30,50",No,Si,No
CHTA02000X,4,A,NT,GESTIONE DELL'AMBIENTE E DEL TERRITORIO,LINGUA INGLESE,9788824795753,"GATTI SIMONA - STONE LARRY ",GRAMMAR HUB,VOLUME UNICO + VISUAL REVISION,U,A. MONDADORI SCUOLA,"32,70",No,No,No
