CODICESCUOLA,ANNOCORSO,SEZIONEANNO,TIPOGRADOSCUOLA,COMBINAZIONE,DISCIPLINA,CODICEISBN,AUTORI,TITOLO,SOTTOTITOLO,VOLUME,EDITORE,PREZZO,NUOVAADOZ,DAACQUIST,CONSIGLIATO
IMTF00201D,1,CITI,NO,INFORMATICA E TELECOMUNICAZIONI - BIENNIO COMUNE,"SCIENZE NATURALI (BIOLOGIA, CHIMICA, SCIENZE DELLA TERRA)",9788808690913,"LUPIA PALMIERI ELVIDIO - PAROTTO MAURIZIO ",SCIENZE DELLA TERRA 4ED. - VOL. U (LDM),ND,U,ZANICHELLI EDITORE,"24,30",No,Si,No
IMTF00201D,1,CITI,NO,INFORMATICA E TELECOMUNICAZIONI - BIENNIO COMUNE,DIRITTO ED ECONOMIA,9788800371346,BACCELI GIUSEPPE - ZAGREBELSKY GUSTAVO - TRUCCO CRISTINA,A SCUOLA DI DEMOCRAZIA,VOLUME 1 PER IL 1° BIENNIO + COSTITUZIONE ATTIVA,1,LE MONNIER,"17,20",Si,Si,No
IMTF00201D,1,CITI,NO,INFORMATICA E TELECOMUNICAZIONI - BIENNIO COMUNE,TECNOLOGIE E TECNICHE DI RAPPRESENTAZIONE GRAFICA,9788808889058,"SAMMARONE SERGIO - MARCHETTI STEFANO ",RAPPRESENTAZIONE E TECNOLOGIA INDUSTRIALE.VERDE 3ED - VOLUME 1 (LDM),"DISEGNO GEOMETRICO, SISTEMI DI RAPPRESENTAZIONE, METROLOGIA, MATERIALI",1,ZANICHELLI EDITORE,"18,90",No,Si,No
IMTF00201D,1,CITI,NO,INFORMATICA E TELECOMUNICAZIONI - BIENNIO COMUNE,SCIENZE MOTORIE E SPORTIVE,9788857794082,"ZOCCA - SBRAGI ",PROFESSIONE SPORT - EDIZIONE VERDE,CORSO DI SCIENZE MOTORIE E SPORTIVE PER LA SCUOLA SECONDARIA DI II GRADO,U,D'ANNA,"24,00",No,No,Ap
IMTF00201D,1,CITI,NO,INFORMATICA E TELECOMUNICAZIONI - BIENNIO COMUNE,RELIGIONE CATTOLICA/ATTIVITA' ALTERNATIVA,9788805079612,"SOLINAS LUIGI  ",NOI DOMANI - VOLUME UNICO + RELIGIONI IN DIALOGO,CON NULLA OSTA CEI,U,SEI,"18,90",No,Si,No
IMTF00201D,5,DINF,NT,TELECOMUNICAZIONI,LINGUA E LETTERATURA ITALIANA,9788869646614,GIUNTA C - GRIMALDI M SIMONETTI G - TORCHIO E,SPECCHIO E LA PORTA - EDIZIONE VERDE - MILLE ANNI DI LETTERATURA (LO),VOLUME 3 + EBOOK,3,GARZANTI SCUOLA,"37,45",No,Si,No
IMTF00201D,5,DINF,NT,TELECOMUNICAZIONI,LINGUA INGLESE,9780194606912,"AA VV  ",LANGUAGE FOR LIFE B2 DIGITAL GOLD,SB&WB CON QR CODE AUDIO/VIDEO + OLB EBK CODE + 16 EREADERS + B2 FIRST TEST,U,OXFORD UNIVERSITY PRESS,"33,70",No,No,No
IMTF00201D,5,DINF,NT,TELECOMUNICAZIONI,LINGUA INGLESE,9788831466240,HAMMOND GILLIAN - HENDERSON CAROLINE - LICARI JONNEL,ULTIMATE INVALSI UPDATED EDITION,ND,U,LIBERTY,"10,90",No,No,No
IMTF00201D,5,DINF,NT,TELECOMUNICAZIONI,LINGUA INGLESE,9788844118730,"BEOLE' RAFFAELLA - ROBBA MARGHERITA ","NEW ELECTR-ON. ENGLISH FOR ELECTRONICS, ELECTROTECHNOLOGY, AUTOMATION AND ICT",ND,U,EDISCO,"25,80",No,No,No
IMTF00201D,5,DINF,NT,TELECOMUNICAZIONI,STORIA,9788808616234,BARBERO ALESSANDRO - FRUGONI CHIARA - SCLARANDIS CARLA,"NOI DI IERI, NOI DI DOMANI - VOL. 3 (LDM)",IL NOVECENTO E L'ETÀ ATTUALE,3,ZANICHELLI EDITORE,"36,70",No,Si,No
IMTF00201D,5,DINF,NT,TELECOMUNICAZIONI,MATEMATICA,9788808850607,BERGAMINI MASSIMO - BAROZZI GRAZIELLA - TRIFONE ANNA,MATEMATICA.VERDE 3ED. - MODULO K (LDM),EQUAZIONI DIFFERENZIALI E ANALISI NUMERICA,U,ZANICHELLI EDITORE,"12,60",No,Si,No
IMTF00201D,5,DINF,NT,TELECOMUNICAZIONI,TELECOMUNICAZIONI,9788808834997,"BERTAZIOLI ONELIO  ",CORSO DI TELECOMUNICAZIONI - VOL  3 + RISORSE SCUOLABOOK,"PER TELECOM. RETI, SIST. E APP. TELECOMUNICAZIONI DIGITALI DI N. GENERAZIONE",3,ZANICHELLI EDITORE,"45,30",No,Si,No
IMTF00201D,5,DINF,NT,TELECOMUNICAZIONI,"GESTIONE PROGETTO, ORGANIZZAZIONE D'IMPRESA",9788836003402,CONTE MARIA - CAMAGNI PAOLO - NIKOLASSY RICCARDO,NUOVO GESTIONE DEL PROGETTO E ORGANIZZAZIONE DI IMPRESA,PER L'INDIRIZZO INFORMATICA E TELECOMUNICAZIONI DEGLI ISTITUTI TECNICI SETTO,U,HOEPLI,"27,70",No,Si,No
IMTF00201D,5,DINF,NT,TELECOMUNICAZIONI,SISTEMI E RETI,9788820395384,"TOMASSINI DANILO - BORZETTA LORIS ",SISTEMI E RETI,PER L'ARTICOLAZIONE TELECOMUNICAZIONI DEGLI ISTITUTI TECNICI SETTORE TECNOLO,2,HOEPLI,"26,90",No,Si,No
IMTF00201D,5,DINF,NT,TELECOMUNICAZIONI,TECNOLOGIE E PROGETTAZIONE DI SISTEMI INFORMATICI E DI TELECOMUNICAZIONI,9788836003396,"AA VV  ",TECNOLOGIE E PROGETTAZIONE DI SISTEMI INFORMATICI E DI TELECOMUNICAZIONI,PER L'ARTICOLAZIONE TELECOMUNICAZIONI DEGLI ISTITUTI TECNICI SETTORE TECNOLO,3,HOEPLI,"29,90",No,Si,No
IMTF00201D,5,DINF,NT,TELECOMUNICAZIONI,SCIENZE MOTORIE E SPORTIVE,9788857790848,"DEL NISTA PIERLUIGI - TASSELLI ANDREA ",CORPO E I SUOI LINGUAGGI+DVDROM (IL),ND,U,D'ANNA,"24,50",No,No,No
IMTF00201D,5,DINF,NT,TELECOMUNICAZIONI,RELIGIONE CATTOLICA/ATTIVITA' ALTERNATIVA,9788805075492,"SOLINAS LUIGI  ",ARCOBALENI + DVD - CON NULLA OSTA CEI,VOLUME UNICO,U,SEI,"19,90",No,No,No
IMTF00201D,5,BCMN,NT,CONDUZIONE DEL MEZZO NAVALE,MECCANICA APPLICATA,9788820394981,"FERRARO LUCIANO  ","MECCANICA, MACCHINE E IMPIANTI AUSILIARI - EDIZIONE BLU",PER CONDUZIONE DI APPARATI E IMPIANTI MARITTIMI,3,HOEPLI,"24,90",No,Si,No
IMTF00201D,5,BCMN,NT,CONDUZIONE DEL MEZZO NAVALE,LINGUA E LETTERATURA ITALIANA,9788809965355,"CARNERO ROBERTO - IANNACCONE GIUSEPPE ",LETTERATURA ATTIVA 3,ND,3,TRECCANI GIUNTI TVP,"44,00",No,Si,No
IMTF00201D,5,BCMN,NT,CONDUZIONE DEL MEZZO NAVALE,LINGUA INGLESE,9780194606912,"AA VV  ",LANGUAGE FOR LIFE B2 DIGITAL GOLD,SB&WB CON QR CODE AUDIO/VIDEO + OLB EBK CODE + 16 EREADERS + B2 FIRST TEST,U,OXFORD UNIVERSITY PRESS,"33,70",No,No,No
IMTF00201D,5,BCMN,NT,CONDUZIONE DEL MEZZO NAVALE,LINGUA INGLESE,9788831466240,HAMMOND GILLIAN - HENDERSON CAROLINE - LICARI JONNEL,ULTIMATE INVALSI UPDATED EDITION,ND,U,LIBERTY,"10,90",No,No,No
IMTF00201D,5,BCMN,NT,CONDUZIONE DEL MEZZO NAVALE,LINGUA INGLESE,9788891434715,"ANTOLA RICCARDO - MARIGNANI TIZIANA ",ENGLISH AT SEA LIGHT,ND,U,SIMONE PER LA SCUOLA,"24,00",No,No,No
IMTF00201D,5,BCMN,NT,CONDUZIONE DEL MEZZO NAVALE,STORIA,9788858342527,"CARTIGLIA CARLO  ",FORME DELLA MEMORIA (LE) VOL.3,3. DAL NOVECENTO A OGGI,3,LOESCHER EDITORE,"34,30",No,Si,No
IMTF00201D,5,BCMN,NT,CONDUZIONE DEL MEZZO NAVALE,MATEMATICA,9788808928702,BERGAMINI MASSIMO - BAROZZI GRAZIELLA - TRIFONE ANNA,MATEMATICA.VERDE 3ED - CONFEZIONE 4A+4B CON TUTOR (LDM),ND,2,ZANICHELLI EDITORE,"44,30",No,No,No
IMTF00201D,5,BCMN,NT,CONDUZIONE DEL MEZZO NAVALE,DIRITTO,9788891434661,"TESONIERO ROSITA - AVOLIO ALESSANDRA ",NUOVISSIMO TRASPORTI NAUTICI LEGGI E MERCATI,ND,U,SIMONE PER LA SCUOLA,"28,00",No,No,No
IMTF00201D,5,BCMN,NT,CONDUZIONE DEL MEZZO NAVALE,ELETTROTECNICA ED ELETTRONICA,9788820394882,"CONTE GAETANO - CERVONE GIAMPAOLO ","ELETTROTECNICA, ELETTRONICA E AUTOMAZIONE EDIZIONE GIALLA",PER L'ARTICOLAZIONE CONDUZIONE DEL MEZZO NAVALE DEGLI ISTITUTI TECNICI TECNO,U,HOEPLI,"34,90",No,No,No
IMTF00201D,5,BCMN,NT,CONDUZIONE DEL MEZZO NAVALE,"SCIENZE DELLA NAVIGAZIONE, STRUTTURA E COSTRUZIONE DEL MEZZO",9788891429117,"ANTOLA RICCARDO  ",FONDAMENTI DI NAVIGAZIONE E METEOROLOGIA 2,ND,U,SIMONE PER LA SCUOLA,"30,00",No,No,No
IMTF00201D,5,BCMN,NT,CONDUZIONE DEL MEZZO NAVALE,"SCIENZE DELLA NAVIGAZIONE, STRUTTURA E COSTRUZIONE DEL MEZZO",9788891491794,"ANTOLA RICCARDO  ",FONDAMENTI DI COSTRUZIONE E GESTIONE DELLA NAVE 2,EDIZIONE DIGITALE,U,SIMONE PER LA SCUOLA,"16,90",Si,Si,No
IMTF00201D,5,BCMN,NT,CONDUZIONE DEL MEZZO NAVALE,SCIENZE MOTORIE E SPORTIVE,9788857790848,"DEL NISTA PIERLUIGI - TASSELLI ANDREA ",CORPO E I SUOI LINGUAGGI+DVDROM (IL),ND,U,D'ANNA,"24,50",No,No,No
IMTF00201D,5,BCMN,NT,CONDUZIONE DEL MEZZO NAVALE,RELIGIONE CATTOLICA/ATTIVITA' ALTERNATIVA,9788805075492,"SOLINAS LUIGI  ",ARCOBALENI + DVD - CON NULLA OSTA CEI,VOLUME UNICO,U,SEI,"19,90",No,No,No
IMTF00201D,2,BITI,NO,INFORMATICA E TELECOMUNICAZIONI - BIENNIO COMUNE,CHIMICA,9788808349156,"POSCA VITO - FIORANI TIZIANA ",CHIMICA PIÙ.VERDE  - VOL. UNICO (LDM),ND,U,ZANICHELLI EDITORE,"38,90",No,No,No
IMTF00201D,2,BITI,NO,INFORMATICA E TELECOMUNICAZIONI - BIENNIO COMUNE,LINGUA E LETTERATURA ITALIANA,9788808639844,PANEBIANCO BEATRICE - FRIGATO SARA - BUBBA C ET ALL,LEGGERE PER VIVERE - POESIA E TEATRO (LDM),ND,U,ZANICHELLI EDITORE,"20,00",No,Si,No
IMTF00201D,2,BITI,NO,INFORMATICA E TELECOMUNICAZIONI - BIENNIO COMUNE,LINGUA E LETTERATURA ITALIANA,9788858307908,"MANZONI  ",PROMESSI SPOSI+DVDMP3 (I),LETTI DA PAOLO POLI,U,LOESCHER EDITORE,"29,70",No,No,Mo
IMTF00201D,2,BITI,NO,INFORMATICA E TELECOMUNICAZIONI - BIENNIO COMUNE,LINGUA E LETTERATURA ITALIANA,9791254550106,"SAVIGLIANO C  ",GRAMMATUTOR - PER PARLARE E SCRIVERE BENE,VOLUME BASE + LABORATORIO DELLE COMPETENZE + EBOOK,U,GARZANTI SCUOLA,"28,85",No,No,No
IMTF00201D,2,BITI,NO,INFORMATICA E TELECOMUNICAZIONI - BIENNIO COMUNE,LINGUA INGLESE,9780194606851,"AA VV  ",LANGUAGE FOR LIFE B1 DIGITAL GOLD,LANG REV + SB&WB CON QR CODE AUDIO/VIDEO + OLB EBK CODE + 16 EREADERS,U,OXFORD UNIVERSITY PRESS,"33,70",No,No,No
IMTF00201D,2,BITI,NO,INFORMATICA E TELECOMUNICAZIONI - BIENNIO COMUNE,FISICA,9788808820570,"AMALDI UGO  ",AMALDI.VERDE (L') 2ED. - VOLUME UNICO (LDM),"MECCANICA. TERMODINAMICA, ONDE, ELETTROMAGNETISMO",U,ZANICHELLI EDITORE,"39,90",No,No,No
IMTF00201D,2,BITI,NO,INFORMATICA E TELECOMUNICAZIONI - BIENNIO COMUNE,LINGUA INGLESE,9788808627940,"BONCI LAURA - HOWELL SARAH M ",GRAMMAR IN PROGRESS 4TH EDITION - VOL. CONCISE (LDM),ND,U,ZANICHELLI EDITORE,"28,50",No,No,No
IMTF00201D,2,BITI,NO,INFORMATICA E TELECOMUNICAZIONI - BIENNIO COMUNE,STORIA,9788808377289,"LUNARI MARCO  ",VIE DELLA CIVILTÀ  2ED. (LE) - VOL. 2 (LDM),DA AUGUSTO ALL'ANNO MILLE,2,ZANICHELLI EDITORE,"24,40",No,Si,No
IMTF00201D,2,BITI,NO,INFORMATICA E TELECOMUNICAZIONI - BIENNIO COMUNE,MATEMATICA,9788808809407,BERGAMINI MASSIMO - BAROZZI GRAZIELLA - TRIFONE ANNA,MATEMATICA.VERDE 3ED. - VOL. 2 (LDM),ND,2,ZANICHELLI EDITORE,"35,60",No,Si,No
IMTF00201D,2,BITI,NO,INFORMATICA E TELECOMUNICAZIONI - BIENNIO COMUNE,"SCIENZE NATURALI (BIOLOGIA, CHIMICA, SCIENZE DELLA TERRA)",9788808239198,"SARACENI SILVIA - STRUMIA GIORGIO ",ESPLORARE LA BIOLOGIA  - VOL. U (LDM),ND,U,ZANICHELLI EDITORE,"19,60",No,Si,No
IMTF00201D,2,BITI,NO,INFORMATICA E TELECOMUNICAZIONI - BIENNIO COMUNE,DIRITTO ED ECONOMIA,9788836008025,MORGAGNI LUIGI - MALVASI ANTONIO VINCENZO - AIELLO GIUSEPPE,"NUOVO DIRITTO, ECONOMIA, INDUSTRIA",PER IL PRIMO BIENNIO DEL SETTORE INDUSTRIALE,U,HOEPLI,"22,90",No,No,No
IMTF00201D,2,BITI,NO,INFORMATICA E TELECOMUNICAZIONI - BIENNIO COMUNE,TECNOLOGIE E TECNICHE DI RAPPRESENTAZIONE GRAFICA,9788808606259,"SAMMARONE SERGIO - MARCHETTI STEFANO ",RAPPRESENTAZIONE E TECNOLOGIA INDUSTRIALE.VERDE 3ED - VOLUME 2 (LDM),"TECNICHE RAPPRESENTAZIONE, DISEGNO IND., LAVORAZIONI E ORG. AZIENDALE",2,ZANICHELLI EDITORE,"16,50",No,Si,No
IMTF00201D,2,BITI,NO,INFORMATICA E TELECOMUNICAZIONI - BIENNIO COMUNE,SCIENZE MOTORIE E SPORTIVE,9788857790848,"DEL NISTA PIERLUIGI - TASSELLI ANDREA ",CORPO E I SUOI LINGUAGGI+DVDROM (IL),ND,U,D'ANNA,"24,50",No,No,No
IMTF00201D,2,BITI,NO,INFORMATICA E TELECOMUNICAZIONI - BIENNIO COMUNE,RELIGIONE CATTOLICA/ATTIVITA' ALTERNATIVA,9788805079612,"SOLINAS LUIGI  ",NOI DOMANI - VOLUME UNICO + RELIGIONI IN DIALOGO,CON NULLA OSTA CEI,U,SEI,"18,90",No,No,Ap
IMTF00201D,2,DITI,NO,INFORMATICA E TELECOMUNICAZIONI - BIENNIO COMUNE,CHIMICA,9788808349156,"POSCA VITO - FIORANI TIZIANA ",CHIMICA PIÙ.VERDE  - VOL. UNICO (LDM),ND,U,ZANICHELLI EDITORE,"38,90",No,No,No
IMTF00201D,2,DITI,NO,INFORMATICA E TELECOMUNICAZIONI - BIENNIO COMUNE,LINGUA E LETTERATURA ITALIANA,9788808639844,PANEBIANCO BEATRICE - FRIGATO SARA - BUBBA C ET ALL,LEGGERE PER VIVERE - POESIA E TEATRO (LDM),ND,U,ZANICHELLI EDITORE,"20,00",No,Si,No
IMTF00201D,2,DITI,NO,INFORMATICA E TELECOMUNICAZIONI - BIENNIO COMUNE,LINGUA E LETTERATURA ITALIANA,9788858307908,"MANZONI  ",PROMESSI SPOSI+DVDMP3 (I),LETTI DA PAOLO POLI,U,LOESCHER EDITORE,"29,70",No,No,Mo
IMTF00201D,2,DITI,NO,INFORMATICA E TELECOMUNICAZIONI - BIENNIO COMUNE,LINGUA E LETTERATURA ITALIANA,9791254550106,"SAVIGLIANO C  ",GRAMMATUTOR - PER PARLARE E SCRIVERE BENE,VOLUME BASE + LABORATORIO DELLE COMPETENZE + EBOOK,U,GARZANTI SCUOLA,"28,85",No,No,No
IMTF00201D,2,DITI,NO,INFORMATICA E TELECOMUNICAZIONI - BIENNIO COMUNE,LINGUA INGLESE,9780194606851,"AA VV  ",LANGUAGE FOR LIFE B1 DIGITAL GOLD,LANG REV + SB&WB CON QR CODE AUDIO/VIDEO + OLB EBK CODE + 16 EREADERS,U,OXFORD UNIVERSITY PRESS,"33,70",No,No,No
IMTF00201D,2,DITI,NO,INFORMATICA E TELECOMUNICAZIONI - BIENNIO COMUNE,LINGUA INGLESE,9788808627940,"BONCI LAURA - HOWELL SARAH M ",GRAMMAR IN PROGRESS 4TH EDITION - VOL. CONCISE (LDM),ND,U,ZANICHELLI EDITORE,"28,50",No,No,No
IMTF00201D,2,DITI,NO,INFORMATICA E TELECOMUNICAZIONI - BIENNIO COMUNE,STORIA,9788808377289,"LUNARI MARCO  ",VIE DELLA CIVILTÀ  2ED. (LE) - VOL. 2 (LDM),DA AUGUSTO ALL'ANNO MILLE,2,ZANICHELLI EDITORE,"24,40",No,Si,No
IMTF00201D,2,DITI,NO,INFORMATICA E TELECOMUNICAZIONI - BIENNIO COMUNE,MATEMATICA,9788808809407,BERGAMINI MASSIMO - BAROZZI GRAZIELLA - TRIFONE ANNA,MATEMATICA.VERDE 3ED. - VOL. 2 (LDM),ND,2,ZANICHELLI EDITORE,"35,60",No,Si,No
IMTF00201D,2,DITI,NO,INFORMATICA E TELECOMUNICAZIONI - BIENNIO COMUNE,FISICA,9788808820570,"AMALDI UGO  ",AMALDI.VERDE (L') 2ED. - VOLUME UNICO (LDM),"MECCANICA. TERMODINAMICA, ONDE, ELETTROMAGNETISMO",U,ZANICHELLI EDITORE,"39,90",No,No,No
IMTF00201D,2,DITI,NO,INFORMATICA E TELECOMUNICAZIONI - BIENNIO COMUNE,"SCIENZE NATURALI (BIOLOGIA, CHIMICA, SCIENZE DELLA TERRA)",9788808239198,"SARACENI SILVIA - STRUMIA GIORGIO ",ESPLORARE LA BIOLOGIA  - VOL. U (LDM),ND,U,ZANICHELLI EDITORE,"19,60",No,Si,No
IMTF00201D,2,DITI,NO,INFORMATICA E TELECOMUNICAZIONI - BIENNIO COMUNE,DIRITTO ED ECONOMIA,9788836008025,MORGAGNI LUIGI - MALVASI ANTONIO VINCENZO - AIELLO GIUSEPPE,"NUOVO DIRITTO, ECONOMIA, INDUSTRIA",PER IL PRIMO BIENNIO DEL SETTORE INDUSTRIALE,U,HOEPLI,"22,90",No,No,No
IMTF00201D,2,DITI,NO,INFORMATICA E TELECOMUNICAZIONI - BIENNIO COMUNE,TECNOLOGIE E TECNICHE DI RAPPRESENTAZIONE GRAFICA,9788808606259,"SAMMARONE SERGIO - MARCHETTI STEFANO ",RAPPRESENTAZIONE E TECNOLOGIA INDUSTRIALE.VERDE 3ED - VOLUME 2 (LDM),"TECNICHE RAPPRESENTAZIONE, DISEGNO IND., LAVORAZIONI E ORG. AZIENDALE",2,ZANICHELLI EDITORE,"16,50",No,Si,No
IMTF00201D,2,DITI,NO,INFORMATICA E TELECOMUNICAZIONI - BIENNIO COMUNE,SCIENZE MOTORIE E SPORTIVE,9788857790848,"DEL NISTA PIERLUIGI - TASSELLI ANDREA ",CORPO E I SUOI LINGUAGGI+DVDROM (IL),ND,U,D'ANNA,"24,50",No,No,No
IMEE81201D,5,D,EE,27/30 ORE TEMPO NORMALE,RELIGIONE,9788809982253,"AAVV  ",NUOVO ALBERO MERAVIGLIE 4-5,ND,U,GIUNTI SCUOLA,"8,05",No,No,No
IMEE81201D,5,D,EE,27/30 ORE TEMPO NORMALE,LINGUA INGLESE,9780194465083,"AA VV  ",LEARN WITH US 5,CB&WB CON QR CODE & EBK + CD 5,2,OXFORD UNIVERSITY PRESS,"10,08",No,Si,No
IMEE81201D,5,D,EE,27/30 ORE TEMPO NORMALE,SUSSIDIARIO DEI LINGUAGGI,9788847307407,STANO LAURA - ZAMPIGHI FLAVIA - BENELLI MARIA ROSA,NEL CUORE DELLE PAROLE 5,ND,2,CETEM,"20,96",No,Si,No
IMEE81201D,5,D,EE,27/30 ORE TEMPO NORMALE,SUSSIDIARIO DELLE DISCIPLINE,9788809941106,"AA VV  ",VIVA IMPARARE CL. 5,ND,2,GIUNTI SCUOLA,"25,00",No,Si,No
IMEE81201D,5,D,EE,27/30 ORE TEMPO NORMALE,ADOZIONE ALTERNATIVA ART. 156 D.L. 297/94,9788847239845,"VALENTI ANDREA - BAMBINI CINZIA ",ALTERNATIVAMENTE 4/5,ND,U,RAFFAELLO,"7,55",No,Si,No
IMEE81201D,5,C,EE,27/30 ORE TEMPO NORMALE,RELIGIONE,9788809982253,"AAVV  ",NUOVO ALBERO MERAVIGLIE 4-5,ND,U,GIUNTI SCUOLA,"8,05",No,No,No
IMEE81201D,5,C,EE,27/30 ORE TEMPO NORMALE,LINGUA INGLESE,9780194465083,"AA VV  ",LEARN WITH US 5,CB&WB CON QR CODE & EBK + CD 5,2,OXFORD UNIVERSITY PRESS,"10,08",No,Si,No
IMEE81201D,5,C,EE,27/30 ORE TEMPO NORMALE,SUSSIDIARIO DEI LINGUAGGI,9788847307407,STANO LAURA - ZAMPIGHI FLAVIA - BENELLI MARIA ROSA,NEL CUORE DELLE PAROLE 5,ND,2,CETEM,"20,96",No,Si,No
IMEE81201D,5,C,EE,27/30 ORE TEMPO NORMALE,SUSSIDIARIO DELLE DISCIPLINE,9788809941106,"AA VV  ",VIVA IMPARARE CL. 5,ND,2,GIUNTI SCUOLA,"25,00",No,Si,No
IMEE81201D,5,C,EE,27/30 ORE TEMPO NORMALE,ADOZIONE ALTERNATIVA ART. 156 D.L. 297/94,9788847239845,"VALENTI ANDREA - BAMBINI CINZIA ",ALTERNATIVAMENTE 4/5,ND,U,RAFFAELLO,"7,55",No,Si,No
IMEE81201D,2,D,EE,27/30 ORE TEMPO NORMALE,RELIGIONE,9788809930087,"DE ROSSI FRANCESCO  ",UN CIELO A COLORI CL. 1-2-3,ND,U,GIUNTI SCUOLA,"8,19",No,No,No
IMEE81201D,2,D,EE,27/30 ORE TEMPO NORMALE,LINGUA INGLESE,9788809919693,"AA VV  ",ENGLISH BEAT CL. 2,ND,2,GIUNTI ELT,"6,03",No,Si,No
IMEE81201D,2,D,EE,27/30 ORE TEMPO NORMALE,SUSSIDIARIO (1° BIENNIO),9788809917576,"AA VV  ",NUOVO VIVA CRESCERE  CL. 2,ND,2,GIUNTI SCUOLA,"18,69",No,Si,No
IMEE81201D,2,D,EE,27/30 ORE TEMPO NORMALE,ADOZIONE ALTERNATIVA ART. 156 D.L. 297/94,9788847239838,"VALENTI ANDREA - BAMBINI CINZIA ",ALTERNATIVAMENTE 1/2/3,ND,U,RAFFAELLO,"7,55",No,Si,No
IMEE81201D,4,D,EE,27/30 ORE TEMPO NORMALE,RELIGIONE,9788847242456,"CALIGARI CARLA RE  ",FIORI DELLA TERRA 4-5 (I),ND,U,RAFFAELLO,"8,19",No,Si,No
IMEE81201D,4,D,EE,27/30 ORE TEMPO NORMALE,LINGUA INGLESE,9788847306905,"AA VV  ",BUDDY AND FRIENDS 4,ND,1,CETEM,"8,06",No,Si,No
IMEE81201D,4,D,EE,27/30 ORE TEMPO NORMALE,SUSSIDIARIO DEI LINGUAGGI,9788891593917,"AA VV  ",LEGGO SENTO IMPARO CLASSE 4,SUSSIDIARIO DEI LINGUAGGI,1,FABBRI SCUOLA,"17,28",Si,Si,No
IMEE81201D,4,D,EE,27/30 ORE TEMPO NORMALE,SUSSIDIARIO DELLE DISCIPLINE,9791223235485,"AA VV  ",SUPER MONDO CL. 4,ND,1,GIUNTI SCUOLA,"21,46",Si,Si,No
IMEE81201D,4,D,EE,27/30 ORE TEMPO NORMALE,ADOZIONE ALTERNATIVA ART. 156 D.L. 297/94,9788847239845,"VALENTI ANDREA - BAMBINI CINZIA ",ALTERNATIVAMENTE 4/5,ND,U,RAFFAELLO,"7,55",No,Si,No
IMEE81201D,1,D,EE,27/30 ORE TEMPO NORMALE,RELIGIONE,9788847242449,"CALIGARI CARLA RE  ",FIORI DELLA TERRA 1-2-3 (I),ND,U,RAFFAELLO,"8,19",No,Si,No
IMEE81201D,1,D,EE,27/30 ORE TEMPO NORMALE,LINGUA INGLESE,9788809919686,"AA VV  ",ENGLISH BEAT CL. 1,ND,1,GIUNTI ELT,"4,02",Si,Si,No
IMEE81201D,1,D,EE,27/30 ORE TEMPO NORMALE,IL LIBRO DELLA PRIMA CLASSE,9788846844514,"AA VV  ",NUOVA FESTA A SORPRESA 1 METODO 4 CARATTERI,ND,1,LA SPIGA,"13,34",Si,Si,No
IMEE81201D,1,D,EE,27/30 ORE TEMPO NORMALE,ADOZIONE ALTERNATIVA ART. 156 D.L. 297/94,9788847239838,"VALENTI ANDREA - BAMBINI CINZIA ",ALTERNATIVAMENTE 1/2/3,ND,U,RAFFAELLO,"7,55",No,Si,No
IMEE81201D,3,D,EE,27/30 ORE TEMPO NORMALE,RELIGIONE,9788809930087,"DE ROSSI FRANCESCO  ",UN CIELO A COLORI CL. 1-2-3,ND,U,GIUNTI SCUOLA,"8,19",No,No,No
IMEE81201D,3,D,EE,27/30 ORE TEMPO NORMALE,LINGUA INGLESE,9788809903500,"AA VV  ",CIRCLE TIME 3,ND,3,GIUNTI ELT,"8,06",No,Si,No
IMEE81201D,3,D,EE,27/30 ORE TEMPO NORMALE,SUSSIDIARIO (1° BIENNIO),9788846843555,"AA VV  ",SOTTOSOPRA 3,ND,3,LA SPIGA,"26,71",No,Si,No
IMEE81201D,3,D,EE,27/30 ORE TEMPO NORMALE,ADOZIONE ALTERNATIVA ART. 156 D.L. 297/94,9788847239838,"VALENTI ANDREA - BAMBINI CINZIA ",ALTERNATIVAMENTE 1/2/3,ND,U,RAFFAELLO,"7,55",No,Si,No
IMEE81201D,1,C,EE,27/30 ORE TEMPO NORMALE,RELIGIONE,9788847242449,"CALIGARI CARLA RE  ",FIORI DELLA TERRA 1-2-3 (I),ND,U,RAFFAELLO,"8,19",No,Si,No
IMEE81201D,1,C,EE,27/30 ORE TEMPO NORMALE,LINGUA INGLESE,9788809919686,"AA VV  ",ENGLISH BEAT CL. 1,ND,1,GIUNTI ELT,"4,02",Si,Si,No
IMEE81201D,1,C,EE,27/30 ORE TEMPO NORMALE,IL LIBRO DELLA PRIMA CLASSE,9788846844514,"AA VV  ",NUOVA FESTA A SORPRESA 1 METODO 4 CARATTERI,ND,1,LA SPIGA,"13,34",Si,Si,No
IMEE81201D,1,C,EE,27/30 ORE TEMPO NORMALE,ADOZIONE ALTERNATIVA ART. 156 D.L. 297/94,9788847239838,"VALENTI ANDREA - BAMBINI CINZIA ",ALTERNATIVAMENTE 1/2/3,ND,U,RAFFAELLO,"7,55",No,Si,No
IMEE81201D,2,C,EE,27/30 ORE TEMPO NORMALE,RELIGIONE,9788809930087,"DE ROSSI FRANCESCO  ",UN CIELO A COLORI CL. 1-2-3,ND,U,GIUNTI SCUOLA,"8,19",No,No,No
